Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2021-12-17,25-154,ORL,,MIA,L (-10),0,23:55,2,5,.400,2,4,.500,0,0,,0,2,2,3,0,0,2,4,6,2.4,-7,2022,graveha01,https://www.basketball-reference.com/players/g/graveha01/gamelog/2022
2,2.0,2021-12-18,25-155,ORL,@,BRK,W (+7),0,24:54,2,5,.400,1,4,.250,2,2,1.000,1,4,5,3,2,0,1,1,7,8.9,+2,2022,graveha01,https://www.basketball-reference.com/players/g/graveha01/gamelog/2022
3,3.0,2021-12-22,25-159,ORL,@,ATL,W (+6),1,25:07,3,6,.500,2,4,.500,0,0,,0,5,5,5,0,0,0,1,8,9.6,+11,2022,graveha01,https://www.basketball-reference.com/players/g/graveha01/gamelog/2022
4,4.0,2021-12-23,25-160,ORL,,NOP,L (-6),0,17:25,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,1,2,5,1.9,-13,2022,graveha01,https://www.basketball-reference.com/players/g/graveha01/gamelog/2022
5,5.0,2021-12-26,25-163,ORL,@,MIA,L (-10),1,32:41,4,10,.400,3,6,.500,1,2,.500,0,5,5,1,2,1,2,2,12,8.3,-7,2022,graveha01,https://www.basketball-reference.com/players/g/graveha01/gamelog/2022
6,6.0,2021-12-28,25-165,ORL,,MIL,L (-17),1,18:37,2,4,.500,1,3,.333,0,0,,0,3,3,4,1,0,1,0,5,6.7,+16,2022,graveha01,https://www.basketball-reference.com/players/g/graveha01/gamelog/2022
7,,2021-12-30,25-167,ORL,,MIL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,graveha01,https://www.basketball-reference.com/players/g/graveha01/gamelog/2022
8,7.0,2022-01-02,25-170,ORL,@,BOS,L (-5),0,15:49,1,3,.333,0,2,.000,0,0,,0,1,1,3,0,0,1,3,2,0.5,+3,2022,graveha01,https://www.basketball-reference.com/players/g/graveha01/gamelog/2022
9,8.0,2022-01-03,25-171,ORL,@,CHI,L (-4),0,12:37,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,5,4.1,-7,2022,graveha01,https://www.basketball-reference.com/players/g/graveha01/gamelog/2022
10,,2022-01-05,25-173,ORL,,PHI,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,graveha01,https://www.basketball-reference.com/players/g/graveha01/gamelog/2022
