Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-25,32-201,MIL,,CHI,L (-4),0,18:00,6,6,1.000,0,0,,1,4,5,3,0,3,6,12,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
2,2,1975-10-28,32-204,MIL,,LAL,L (-7),0,11:00,1,2,.500,1,2,.500,,,3,2,0,0,2,3,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
3,3,1975-10-31,32-207,MIL,@,NOJ,L (-15),0,16:00,1,4,.250,1,2,.500,,,4,0,,0,3,3,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
4,4,1975-11-01,32-208,MIL,,POR,L (-16),0,14:00,3,4,.750,2,5,.400,2,2,4,0,2,0,5,8,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
5,5,1975-11-02,32-209,MIL,@,HOU,L (-15),0,9:00,0,2,.000,0,0,,,,1,0,0,,2,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
6,6,1975-11-04,32-211,MIL,,DET,W (+2),0,9:00,2,3,.667,0,0,,,,3,1,,0,0,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
7,7,1975-11-07,32-214,MIL,,BOS,W (+3),0,13:00,1,3,.333,0,0,,,,3,1,,0,1,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
8,8,1975-11-08,32-215,MIL,@,WSB,W (+4),0,11:00,0,1,.000,0,0,,,,2,1,0,,1,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
9,9,1975-11-11,32-218,MIL,,PHI,W (+27),0,23:00,2,4,.500,2,2,1.000,,,12,1,1,1,3,6,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
10,10,1975-11-12,32-219,MIL,@,PHI,W (+23),0,10:00,2,5,.400,0,0,,,,5,0,2,0,2,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
11,11,1975-11-14,32-221,MIL,,BUF,L (-14),0,18:00,7,7,1.000,2,2,1.000,,,7,1,0,1,2,16,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
12,12,1975-11-15,32-222,MIL,@,DET,L (-12),0,15:00,1,1,1.000,0,0,,,,3,0,0,2,3,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
13,13,1975-11-19,32-226,MIL,@,PHO,W (+2),0,25:00,2,3,.667,0,0,,2,1,3,2,0,0,2,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
14,14,1975-11-21,32-228,MIL,@,LAL,L (-12),0,18:00,3,4,.750,1,1,1.000,1,2,3,0,2,0,4,7,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
15,15,1975-11-23,32-230,MIL,@,SEA,L (-8),0,23:00,3,4,.750,2,2,1.000,,,12,4,0,0,2,8,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
16,16,1975-11-27,32-234,MIL,,GSW,L (-1),1,44:00,6,9,.667,9,10,.900,3,7,10,1,4,1,3,21,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
17,17,1975-11-28,32-235,MIL,@,CHI,L (-20),0,17:00,2,3,.667,0,0,,0,1,1,1,0,0,0,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
18,18,1975-11-29,32-236,MIL,,CHI,W (+3),0,9:00,0,3,.000,2,2,1.000,1,1,2,0,0,1,2,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
19,19,1975-12-03,32-240,MIL,,POR,W (+22),0,14:00,1,3,.333,0,1,.000,2,1,3,0,0,0,2,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
20,20,1975-12-05,32-242,MIL,,KCK,W (+8),0,11:00,1,1,1.000,1,2,.500,,,4,0,0,0,1,3,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
21,21,1975-12-09,32-246,MIL,@,NYK,W (+9),0,12:00,0,0,,0,0,,,,2,0,1,0,2,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
22,22,1975-12-10,32-247,MIL,@,BOS,L (-13),0,14:00,2,4,.500,2,2,1.000,,,5,1,1,0,3,6,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
23,23,1975-12-12,32-249,MIL,,CLE,L (-18),0,8:00,0,0,,0,0,,0,2,2,0,0,0,0,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
24,24,1975-12-17,32-254,MIL,@,PHO,L (-5),0,14:00,2,4,.500,0,0,,2,0,2,1,1,0,1,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
25,25,1975-12-20,32-257,MIL,@,GSW,L (-37),0,31:00,3,9,.333,5,7,.714,7,4,11,1,1,0,3,11,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
26,26,1975-12-21,32-258,MIL,@,SEA,W (+2),0,28:00,2,5,.400,1,3,.333,,,5,0,,3,4,5,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
27,27,1975-12-23,32-260,MIL,,NYK,L (-2),0,9:00,1,1,1.000,0,0,,,,1,0,0,0,1,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
28,28,1975-12-26,32-263,MIL,,WSB,W (+4),0,5:00,1,3,.333,0,0,,0,0,0,0,0,1,0,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
29,29,1975-12-27,32-264,MIL,@,ATL,L (-5),0,9:00,1,1,1.000,0,0,,,,1,2,,0,1,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
30,30,1975-12-28,32-265,MIL,,PHO,W (+3),0,11:00,2,2,1.000,0,0,,1,3,4,0,0,0,2,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
31,31,1975-12-30,32-267,MIL,@,BUF,L (-12),1,33:00,5,10,.500,4,4,1.000,,,7,1,0,0,4,14,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
32,32,1976-01-02,32-270,MIL,@,DET,W (+15),0,4:00,1,3,.333,0,0,,,,2,0,0,0,1,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
33,33,1976-01-03,32-271,MIL,,HOU,W (+25),0,19:00,0,1,.000,0,0,,,,4,2,1,0,3,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
34,34,1976-01-06,32-274,MIL,,ATL,L (-4),0,5:00,0,1,.000,0,0,,,,2,0,0,0,1,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
35,35,1976-01-07,32-275,MIL,@,PHI,L (-10),0,6:00,1,1,1.000,0,0,,,,3,0,0,0,0,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
36,36,1976-01-09,32-277,MIL,,DET,W (+7),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
37,37,1976-01-10,32-278,MIL,@,WSB,L (-20),0,,0,,,3,5,.600,,,,,,,,3,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
38,38,1976-01-11,32-279,MIL,,LAL,W (+6),0,9:00,1,3,.333,0,0,,2,0,2,0,0,0,2,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
39,39,1976-01-13,32-281,MIL,,SEA,W (+6),0,19:00,1,1,1.000,2,2,1.000,,,4,0,0,0,2,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
40,40,1976-01-16,32-284,MIL,,NOJ,L (-2),0,4:00,0,0,,2,2,1.000,,,1,0,,0,3,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
41,41,1976-01-18,32-286,MIL,,BOS,L (-3),0,6:00,0,0,,0,0,,,,1,1,0,0,1,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
42,42,1976-01-20,32-288,MIL,,PHI,L (-3),0,10:00,1,1,1.000,0,0,,,,2,1,0,0,0,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
43,43,1976-01-23,32-291,MIL,,KCK,W (+16),0,15:00,0,2,.000,0,0,,,,2,0,0,0,1,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
44,44,1976-01-24,32-292,MIL,@,CLE,L (-43),0,11:00,0,1,.000,2,2,1.000,1,1,2,1,0,0,2,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
45,45,1976-01-26,32-294,MIL,,GSW,L (-11),0,7:00,1,3,.333,0,0,,1,1,2,1,0,1,2,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
46,46,1976-01-27,32-295,MIL,@,KCK,L (-18),0,16:00,2,7,.286,0,0,,,,2,0,1,0,1,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
47,47,1976-01-29,32-297,MIL,@,PHO,W (+9),0,2:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
48,48,1976-01-31,32-299,MIL,@,GSW,L (-2),0,19:00,1,5,.200,2,2,1.000,4,7,11,0,1,0,4,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
49,49,1976-02-01,32-300,MIL,@,POR,L (-10),0,8:00,1,2,.500,0,0,,1,0,1,2,1,1,2,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
50,50,1976-02-06,32-305,MIL,@,BUF,L (-5),1,30:00,1,5,.200,0,0,,,,7,1,,0,2,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
51,51,1976-02-07,32-306,MIL,@,DET,W (+8),1,26:00,4,6,.667,0,0,,,,7,0,0,0,5,8,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
52,52,1976-02-10,32-309,MIL,,NYK,L (-7),0,17:00,2,4,.500,0,0,,,,2,1,3,0,2,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
53,53,1976-02-11,32-310,MIL,@,NYK,W (+14),0,6:00,0,1,.000,0,0,,0,0,0,0,,0,0,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
54,54,1976-02-13,32-312,MIL,,CLE,L (-5),0,10:00,2,3,.667,3,4,.750,2,1,3,0,0,0,1,7,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
55,55,1976-02-14,32-313,MIL,@,CHI,W (+6),0,12:00,2,2,1.000,0,0,,0,1,1,0,0,0,3,4,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
56,56,1976-02-15,32-314,MIL,,HOU,W (+8),0,2:00,0,0,,0,0,,0,0,0,0,1,0,1,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
57,57,1976-02-20,32-319,MIL,@,HOU,L (-2),0,10:00,1,3,.333,0,0,,,,3,0,0,0,0,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
58,58,1976-02-22,32-321,MIL,,CHI,W (+3),0,10:00,3,4,.750,1,1,1.000,2,1,3,1,0,0,2,7,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
59,59,1976-03-02,32-330,MIL,,NOJ,W (+2),0,11:00,3,3,1.000,0,2,.000,,,1,0,0,0,3,6,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
60,60,1976-03-04,32-332,MIL,,KCK,W (+4),0,12:00,2,2,1.000,2,2,1.000,,,4,0,0,0,0,6,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
61,61,1976-03-07,32-335,MIL,@,KCK,L (-16),0,3:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
62,62,1976-03-10,32-338,MIL,,SEA,L (-5),0,22:00,3,6,.500,2,2,1.000,,,5,0,0,0,2,8,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
63,63,1976-03-12,32-340,MIL,,DET,L (-16),0,11:00,3,4,.750,2,2,1.000,,,3,0,0,0,3,8,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
64,64,1976-03-13,32-341,MIL,@,KCK,W (+3),0,12:00,0,0,,0,0,,,,4,0,1,0,1,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
65,65,1976-03-14,32-342,MIL,,PHO,L (-2),0,9:00,1,2,.500,0,0,,1,2,3,1,1,0,0,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
66,66,1976-03-17,32-345,MIL,,LAL,W (+13),0,3:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
67,67,1976-04-02,32-361,MIL,,KCK,W (+13),0,6:00,0,2,.000,2,2,1.000,,,2,0,0,0,3,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
68,68,1976-04-03,32-362,MIL,@,ATL,W (+9),0,3:00,0,0,,2,2,1.000,,,2,1,,,0,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
69,69,1976-04-05,32-364,MIL,@,CHI,W (+5),0,3:00,1,1,1.000,0,0,,,,2,0,,,1,2,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
70,70,1976-04-11,33-004,MIL,,CHI,L (-34),0,25:00,4,7,.571,2,2,1.000,1,5,6,4,0,1,5,10,1976,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1976
