Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-07,24-081,CLE,,NYK,L (-8),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
2,2,1993-11-11,24-085,CLE,@,SEA,L (-13),0,7:00,2,2,1.000,0,0,,3,4,.750,1,0,1,0,1,0,1,0,7,6.7,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
3,3,1993-11-14,24-088,CLE,@,LAL,L (-7),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
4,4,1993-11-20,24-094,CLE,@,PHO,L (-16),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
5,5,1993-11-27,24-101,CLE,,SEA,W (+11),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
6,6,1993-11-30,24-104,CLE,,DET,W (+18),0,3:00,0,1,.000,0,0,,2,2,1.000,2,0,2,0,0,0,1,2,2,0.9,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
7,7,1993-12-01,24-105,CLE,@,NJN,L (-15),0,2:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
8,8,1993-12-19,24-123,CLE,,LAL,W (+30),0,4:00,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,1,0,4,6,3.4,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
9,9,1993-12-21,24-125,CLE,,UTA,W (+15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
10,10,1993-12-23,24-127,CLE,,MIL,W (+19),0,5:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-0.5,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
11,11,1994-01-19,24-154,CLE,@,UTA,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
12,12,1994-01-21,24-156,CLE,@,LAC,W (+16),0,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
13,13,1994-01-27,24-162,CLE,,CHI,W (+16),0,2:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,5,5.1,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
14,14,1994-01-29,24-164,CLE,,MIA,L (-15),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
15,15,1994-02-05,24-171,CLE,,ATL,W (+16),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
16,16,1994-02-25,24-191,CLE,,GSW,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
17,17,1994-02-26,24-192,CLE,,DAL,W (+11),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
18,18,1994-02-28,24-194,CLE,@,CHI,W (+8),0,18:00,0,1,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,3,2,0.8,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
19,19,1994-03-02,24-196,CLE,@,BOS,W (+14),0,16:00,1,2,.500,0,0,,1,2,.500,0,4,4,2,0,0,1,3,3,2.0,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
20,20,1994-03-03,24-197,CLE,,PHI,W (+8),0,7:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,0,0,0,3,3.3,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
21,21,1994-03-06,24-200,CLE,,CHI,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
22,22,1994-03-08,24-202,CLE,,SAC,W (+21),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
23,23,1994-03-15,24-209,CLE,,PHO,L (-13),0,5:00,1,3,.333,0,0,,0,2,.000,1,1,2,0,2,2,1,0,2,2.9,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
24,24,1994-03-18,24-212,CLE,@,ORL,L (-17),0,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
25,25,1994-03-19,24-213,CLE,@,MIA,L (-11),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
26,26,1994-03-22,24-216,CLE,,IND,W (+32),0,11:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,2,4,0,-2.3,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
27,27,1994-03-23,24-217,CLE,@,IND,L (-1),0,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
28,28,1994-03-25,24-219,CLE,@,PHI,W (+17),0,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
29,29,1994-03-27,24-221,CLE,,DET,W (+12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
30,30,1994-03-29,24-223,CLE,,LAC,W (+10),0,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
31,31,1994-03-31,24-225,CLE,@,SAS,L (-16),0,2:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,2,0,0,-0.3,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
32,32,1994-04-07,24-232,CLE,@,NYK,L (-3),0,3:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,1994,guidija01,https://www.basketball-reference.com/players/g/guidija01/gamelog/1994
