Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-11-01,21-301,BOS,,NOK,L (-4),0,21:56,6,8,.750,0,0,,1,3,.333,2,2,4,0,0,1,1,6,13,8.3,+1,2007,jeffeal01,https://www.basketball-reference.com/players/j/jeffeal01/gamelog/2007
2,2,2006-11-03,21-303,BOS,,DET,L (-13),0,28:00,4,11,.364,0,0,,3,4,.750,4,6,10,1,0,2,0,1,11,10.8,-7,2007,jeffeal01,https://www.basketball-reference.com/players/j/jeffeal01/gamelog/2007
3,3,2006-11-04,21-304,BOS,@,WAS,L (-7),0,29:47,5,9,.556,0,0,,0,0,,2,5,7,0,0,1,3,5,10,4.3,-15,2007,jeffeal01,https://www.basketball-reference.com/players/j/jeffeal01/gamelog/2007
4,,2006-11-08,21-308,BOS,,CHA,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,jeffeal01,https://www.basketball-reference.com/players/j/jeffeal01/gamelog/2007
5,,2006-11-10,21-310,BOS,,UTA,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,jeffeal01,https://www.basketball-reference.com/players/j/jeffeal01/gamelog/2007
6,,2006-11-11,21-311,BOS,@,CLE,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,jeffeal01,https://www.basketball-reference.com/players/j/jeffeal01/gamelog/2007
7,,2006-11-13,21-313,BOS,,ORL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,jeffeal01,https://www.basketball-reference.com/players/j/jeffeal01/gamelog/2007
8,,2006-11-15,21-315,BOS,,IND,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,jeffeal01,https://www.basketball-reference.com/players/j/jeffeal01/gamelog/2007
9,,2006-11-17,21-317,BOS,,POR,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,jeffeal01,https://www.basketball-reference.com/players/j/jeffeal01/gamelog/2007
10,,2006-11-18,21-318,BOS,@,NYK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,jeffeal01,https://www.basketball-reference.com/players/j/jeffeal01/gamelog/2007
