Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,24-125,NYK,@,NJN,W (+4),0,12:00,0,0,,0,0,,0,0,,,,2,0,,,,3,0,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
2,2,1981-10-31,24-126,NYK,,IND,L (-7),0,6:00,1,1,1.000,0,0,,1,2,.500,,,2,0,,0,,0,3,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
3,3,1981-11-03,24-129,NYK,@,HOU,L (-3),0,10:00,0,0,,0,,,2,2,1.000,0,0,0,0,,0,,6,2,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
4,4,1981-11-06,24-132,NYK,@,DAL,W (+9),0,21:00,3,5,.600,0,0,,1,2,.500,,,3,0,,,3,5,7,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
5,5,1981-11-07,24-133,NYK,@,SAS,L (-7),0,11:00,1,1,1.000,0,0,,0,0,,,,1,0,0,0,0,3,2,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
6,6,1981-11-17,24-143,NYK,,KCK,L (-14),0,12:00,0,2,.000,0,,,0,0,,,,3,0,0,0,,3,0,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
7,7,1981-11-21,24-147,NYK,,MIL,W (+6),0,2:00,0,0,,0,0,,1,2,.500,,,1,0,0,0,0,3,1,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
8,8,1981-11-24,24-150,NYK,@,IND,L (-15),0,2:00,0,0,,0,0,,0,0,,,,2,0,,0,,0,0,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
9,9,1981-11-27,24-153,NYK,@,CLE,W (+21),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
10,10,1981-12-03,24-159,NYK,,WSB,L (-26),0,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,,,,0,1,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
11,11,1981-12-05,24-161,NYK,,BOS,W (+20),0,7:00,1,2,.500,0,0,,3,5,.600,,,2,0,,,,1,5,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
12,12,1981-12-12,24-168,NYK,,MIL,L (-18),0,6:00,2,3,.667,0,0,,0,1,.000,,,1,0,0,0,0,0,4,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
13,13,1981-12-15,24-171,NYK,@,ATL,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
14,14,1981-12-18,24-174,NYK,,CHI,W (+15),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
15,15,1981-12-19,24-175,NYK,@,DET,L (-28),0,5:00,1,2,.500,0,,,0,0,,,,1,0,,,,1,2,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
16,16,1981-12-23,24-179,NYK,@,NJN,L (-16),0,2:00,0,1,.000,0,,,0,0,,0,0,0,0,,,,0,0,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
17,17,1981-12-25,24-181,NYK,,NJN,L (-1),0,5:00,0,2,.000,0,,,0,2,.000,,,6,0,,,,1,0,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
18,18,1982-01-09,24-196,NYK,@,ATL,L (-13),0,6:00,2,3,.667,0,,,0,0,,,,4,0,,0,,0,4,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
19,19,1982-01-19,24-206,NYK,,BOS,L (-4),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,,,,1,0,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
20,20,1982-01-23,24-210,NYK,,CHI,L (-1),0,5:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,1,2,1,-0.5,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
21,21,1982-01-25,24-212,NYK,,SEA,L (-14),0,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,,,0,1,0,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
22,22,1982-01-27,24-214,NYK,@,BOS,L (-32),0,7:00,1,3,.333,0,0,,1,2,.500,,,1,0,,,,0,3,,1982,demicla01,https://www.basketball-reference.com/players/d/demicla01/gamelog/1982
