Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-25,24-018,NYK,,BOS,W (+2),,,4,,,6,6,1.000,,,6,14,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
2,2,1958-10-26,24-019,NYK,@,PHW,W (+6),,,12,25,.480,6,6,1.000,19,2,2,30,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
3,3,1958-11-13,24-037,NYK,,STL,W (+17),,16:00,2,8,.250,0,0,,9,,3,4,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
4,4,1958-11-15,24-039,NYK,@,SYR,W (+4),,,3,,,0,0,,,,2,6,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
5,5,1958-11-16,24-040,NYK,,MNL,W (+8),,,6,,,7,8,.875,,,3,19,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
6,6,1958-11-21,24-045,NYK,,BOS,W (+6),,,6,18,.333,0,1,.000,12,2,3,12,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
7,7,1958-11-22,24-046,NYK,,SYR,W (+15),,,6,,,5,6,.833,,,2,17,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
8,8,1958-11-25,24-049,NYK,,CIN,L (-2),,,1,,,2,2,1.000,,,2,4,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
9,9,1958-11-26,24-050,NYK,@,BOS,L (-12),,37:00,12,23,.522,4,5,.800,12,,4,28,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
10,10,1958-11-29,24-053,NYK,,PHW,W (+12),,,5,,,3,3,1.000,,,1,13,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
11,11,1958-11-30,24-054,NYK,@,PHW,L (-3),,,0,6,.000,2,2,1.000,8,0,4,2,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
12,12,1958-12-02,24-056,NYK,,BOS,L (-19),,13:00,0,4,.000,0,0,,4,,2,0,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
13,13,1958-12-03,24-057,NYK,@,CIN,L (-2),,,6,,,2,2,1.000,,,1,14,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
14,14,1958-12-05,24-059,NYK,@,DET,W (+2),,,9,,,3,5,.600,,,4,21,1959,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1959
