Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,32-125,BOS,@,BLB,L (-11),,,7,,,2,6,.333,,,,16,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
2,2,1947-11-14,32-126,BOS,,PHW,L (-5),,,9,,,9,15,.600,,,,27,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
3,3,1947-11-15,32-127,BOS,,WSC,W (+4),,,5,,,4,7,.571,,,4,14,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
4,4,1947-11-18,32-130,BOS,,STB,L (-15),,,5,,,4,,,,,,14,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
5,5,1947-11-20,32-132,BOS,@,PHW,W (+10),,,5,17,.294,8,9,.889,,1,2,18,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
6,6,1947-11-21,32-133,BOS,,BLB,L (-16),,,6,,,6,7,.857,,,,18,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
7,7,1947-11-22,32-134,BOS,@,PRO,W (+3),,,4,,,3,,,,,,11,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
8,8,1947-11-25,32-137,BOS,,NYK,L (-16),,,4,,,7,,,,,,15,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
9,9,1947-11-26,32-138,BOS,@,NYK,W (+2),,,6,,,7,,,,,,19,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
10,10,1947-11-28,32-140,BOS,,WSC,W (+9),,,7,,,8,,,,,,22,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
11,11,1947-12-02,32-144,BOS,,BLB,L (-8),,,6,,,6,9,.667,,,,18,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
12,12,1947-12-05,32-147,BOS,,PRO,W (+4),,,8,,,8,12,.667,,,,24,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
13,13,1947-12-10,32-152,BOS,,NYK,L (-4),,,7,,,11,,,,,,25,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
14,14,1947-12-12,32-154,BOS,,PHW,W (+2),,,6,,,6,12,.500,,,6,18,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
15,15,1947-12-17,32-159,BOS,,PRO,W (+1),,,7,,,0,,,,,,14,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
16,16,1947-12-19,32-161,BOS,,STB,W (+8),,,10,12,.833,10,13,.769,,,,30,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
17,17,1947-12-20,32-162,BOS,@,NYK,L (-12),,,1,,,4,,,,,,6,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
18,18,1947-12-23,32-165,BOS,,CHS,L (-8),,,8,,,6,,,,,,22,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
19,19,1947-12-30,32-172,BOS,,PHW,W (+6),,,11,27,.407,6,7,.857,,,6,28,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
20,20,1948-01-01,32-174,BOS,@,STB,L (-10),,,4,,,3,,,,,,11,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
21,21,1948-01-03,32-176,BOS,@,WSC,L (-35),,,0,,,5,6,.833,,,2,5,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
22,22,1948-01-10,32-183,BOS,@,PRO,L (-13),,,6,,,7,,,,,,19,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
23,23,1948-01-11,32-184,BOS,,WSC,W (+28),,,8,,,2,5,.400,,,,18,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
24,24,1948-01-16,32-189,BOS,,CHS,W (+14),,,9,,,5,,,,,,23,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
25,25,1948-01-18,32-191,BOS,@,CHS,L (-24),,,3,,,5,,,,,,11,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
26,26,1948-01-22,32-195,BOS,@,PHW,W (+7),,,5,21,.238,1,4,.250,,2,2,11,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
27,27,1948-01-23,32-196,BOS,,NYK,L (-16),,,4,,,8,,,,,,16,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
28,28,1948-01-25,32-198,BOS,@,STB,L (-18),,,5,,,8,,,,,,18,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
29,29,1948-01-27,32-200,BOS,,PHW,L (-9),,,5,,,11,12,.917,,,5,21,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
30,30,1948-01-30,32-203,BOS,,PRO,L (-10),,,8,,,6,11,.545,,,5,22,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
31,31,1948-01-31,32-204,BOS,@,NYK,L (-2),,,9,,,10,,,,,,28,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
32,32,1948-02-06,32-210,BOS,,NYK,L (-11),,,5,,,8,,,,,,18,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
33,33,1948-02-08,32-212,BOS,@,NYK,L (-12),,,11,,,8,10,.800,,,,30,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
34,34,1948-02-12,32-216,BOS,@,PHW,L (-9),,,9,17,.529,2,4,.500,,2,3,20,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
35,35,1948-02-13,32-217,BOS,,PRO,W (+6),,,8,,,7,11,.636,,,,23,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
36,36,1948-02-14,32-218,BOS,@,WSC,L (-14),,,5,,,6,10,.600,,,,16,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
37,37,1948-02-19,32-223,BOS,,BLB,L (-3),,,12,,,9,11,.818,,,,33,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
38,38,1948-02-22,32-226,BOS,,CHS,L (-20),,,6,,,4,9,.444,,,,16,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
39,39,1948-02-26,32-230,BOS,@,STB,L (-2),,,13,22,.591,8,10,.800,,,6,34,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
40,40,1948-02-27,32-231,BOS,@,CHS,W (+14),,,7,,,8,11,.727,,,,22,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
41,41,1948-02-29,32-233,BOS,,BLB,W (+3),,,6,,,8,12,.667,,,,20,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
42,42,1948-03-04,32-237,BOS,@,PHW,L (-20),,,5,18,.278,6,6,1.000,,1,4,16,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
43,43,1948-03-05,32-238,BOS,,STB,W (+3),,,14,,,4,4,1.000,,,,32,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
44,44,1948-03-06,32-239,BOS,@,BLB,L (-13),,,1,,,9,11,.818,,,,11,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
45,45,1948-03-13,32-246,BOS,@,PRO,W (+22),,,6,,,5,,,,,,17,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
46,46,1948-03-16,32-249,BOS,,WSC,L (-14),,,5,,,8,13,.615,,,,18,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
47,47,1948-03-18,32-251,BOS,@,CHS,W (+5),,,7,,,9,,,,,,23,1948,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1948
