Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,26-083,PHO,,GSW,W (+20),1,29:00,10,15,.667,0,0,,5,6,.833,1,7,8,6,3,0,3,2,25,24.3,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
2,2,1980-10-12,26-085,PHO,,KCK,W (+9),1,29:00,2,8,.250,0,0,,2,5,.400,0,4,4,4,2,2,4,3,6,2.2,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
3,3,1980-10-15,26-088,PHO,@,UTA,W (+14),1,33:00,13,15,.867,0,0,,5,6,.833,2,9,11,6,1,0,4,0,31,30.6,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
4,4,1980-10-17,26-090,PHO,@,LAL,L (-7),1,36:00,8,19,.421,0,0,,3,3,1.000,6,5,11,6,1,1,2,3,19,17.3,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
5,5,1980-10-19,26-092,PHO,@,SDC,W (+18),1,25:00,6,12,.500,0,0,,0,0,,1,1,2,4,1,0,3,3,12,6.6,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
6,6,1980-10-21,26-094,PHO,,DAL,W (+12),1,33:00,7,10,.700,0,0,,3,6,.500,3,5,8,4,1,0,4,3,17,13.8,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
7,7,1980-10-24,26-097,PHO,@,DEN,W (+23),1,24:00,7,12,.583,0,0,,1,1,1.000,2,6,8,5,1,1,7,3,15,9.6,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
8,8,1980-10-25,26-098,PHO,@,SEA,W (+25),1,23:00,6,16,.375,0,0,,1,1,1.000,1,4,5,3,1,1,5,2,13,4.1,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
9,9,1980-10-29,26-102,PHO,,SDC,W (+16),1,29:00,7,12,.583,0,0,,4,4,1.000,1,6,7,3,1,2,5,2,18,13.6,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
10,10,1980-10-31,26-104,PHO,@,DET,W (+5),1,38:00,4,13,.308,0,0,,4,8,.500,5,8,13,5,0,1,3,2,12,9.2,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
11,11,1980-11-01,26-105,PHO,@,KCK,W (+27),1,26:00,6,9,.667,0,0,,2,2,1.000,2,8,10,5,1,1,3,4,14,14.5,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
12,12,1980-11-04,26-108,PHO,,IND,W (+1),1,23:00,4,9,.444,0,0,,5,9,.556,4,6,10,1,1,1,2,5,13,9.7,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
13,13,1980-11-05,26-109,PHO,@,SAS,L (-30),1,23:00,3,10,.300,0,0,,1,2,.500,0,4,4,1,0,1,4,2,7,-1.4,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
14,14,1980-11-08,26-112,PHO,@,HOU,W (+1),1,27:00,6,12,.500,0,0,,4,6,.667,1,1,2,1,2,1,5,4,16,7.0,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
15,15,1980-11-11,26-115,PHO,@,SDC,W (+2),1,34:00,10,14,.714,0,0,,4,6,.667,1,7,8,7,0,2,4,1,24,22.1,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
16,16,1980-11-12,26-116,PHO,,SAS,W (+3),1,27:00,6,14,.429,0,0,,9,10,.900,7,2,9,6,1,0,4,3,21,18.7,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
17,17,1980-11-15,26-119,PHO,@,GSW,L (-11),1,30:00,11,20,.550,0,0,,2,3,.667,4,5,9,6,1,1,2,3,24,21.0,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
18,18,1980-11-16,26-120,PHO,,POR,W (+12),1,26:00,4,13,.308,0,0,,8,8,1.000,2,7,9,3,1,2,3,3,16,12.3,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
19,19,1980-11-18,26-122,PHO,@,DAL,W (+11),1,31:00,4,10,.400,0,0,,1,2,.500,3,4,7,4,3,1,3,4,9,8.4,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
20,20,1980-11-20,26-124,PHO,,LAL,W (+3),1,31:00,4,13,.308,0,0,,0,0,,2,5,7,9,1,1,1,4,8,8.8,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
21,21,1980-11-21,26-125,PHO,@,LAL,L (-28),1,29:00,9,16,.563,0,0,,3,4,.750,0,3,3,4,2,2,2,2,21,17.3,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
22,22,1980-11-23,26-127,PHO,,DEN,W (+18),1,22:00,7,9,.778,0,0,,2,2,1.000,1,5,6,6,2,0,4,4,16,15.3,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
23,23,1980-11-26,26-130,PHO,,SEA,W (+10),1,32:00,5,9,.556,0,0,,7,10,.700,4,6,10,8,1,0,5,3,17,16.5,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
24,24,1980-11-28,26-132,PHO,,CHI,W (+1),1,26:00,8,14,.571,0,0,,2,2,1.000,1,2,3,1,1,4,2,5,18,13.2,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
25,25,1980-11-29,26-133,PHO,@,GSW,W (+5),1,26:00,6,10,.600,0,0,,1,2,.500,1,2,3,5,0,0,2,4,13,9.2,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
26,26,1980-11-30,26-134,PHO,,HOU,W (+3),1,20:00,3,7,.429,0,0,,2,2,1.000,5,6,11,9,2,1,2,5,8,14.6,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
27,27,1980-12-02,26-136,PHO,@,SAS,W (+15),1,22:00,6,9,.667,0,0,,0,0,,1,5,6,9,2,0,2,4,12,15.0,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
28,28,1980-12-03,26-137,PHO,@,KCK,L (-3),1,27:00,5,8,.625,0,0,,2,3,.667,3,2,5,4,2,0,2,3,12,12.3,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
29,29,1980-12-05,26-139,PHO,,NJN,L (-2),1,31:00,7,12,.583,0,0,,0,0,,0,6,6,3,0,3,5,1,14,9.0,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
30,30,1980-12-14,26-148,PHO,,POR,L (-6),0,17:00,2,6,.333,0,0,,1,2,.500,1,2,3,5,2,1,2,3,5,5.5,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
31,31,1980-12-17,26-151,PHO,,DAL,W (+13),1,17:00,5,7,.714,0,0,,0,0,,0,2,2,1,1,0,0,4,10,7.8,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
32,32,1980-12-19,26-153,PHO,,UTA,W (+18),1,28:00,10,15,.667,0,0,,3,3,1.000,5,9,14,6,3,1,1,2,23,28.8,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
33,33,1980-12-21,26-155,PHO,@,POR,W (+11),1,31:00,4,6,.667,0,0,,4,4,1.000,2,1,3,7,4,0,5,4,12,13.4,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
34,34,1980-12-22,26-156,PHO,@,SEA,W (+11),1,28:00,7,15,.467,0,0,,6,6,1.000,0,9,9,4,1,1,3,4,20,14.9,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
35,35,1980-12-23,26-157,PHO,,DET,W (+9),1,34:00,6,14,.429,0,0,,8,8,1.000,4,10,14,2,1,1,4,2,20,16.7,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
36,36,1980-12-25,26-159,PHO,,SAS,W (+20),1,20:00,3,6,.500,0,0,,0,0,,0,4,4,6,0,1,3,4,6,4.5,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
37,37,1980-12-27,26-161,PHO,,LAL,W (+10),1,33:00,6,9,.667,0,0,,5,6,.833,3,6,9,5,2,0,6,3,17,14.9,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
38,38,1980-12-30,26-164,PHO,,BOS,L (-19),1,42:00,5,14,.357,0,0,,3,4,.750,,,5,5,1,0,3,3,13,,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
39,39,1981-01-02,26-167,PHO,@,DEN,W (+1),1,18:00,2,4,.500,0,0,,0,0,,1,6,7,6,2,0,0,4,4,9.1,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
40,40,1981-01-06,26-171,PHO,@,ATL,W (+7),1,29:00,11,17,.647,0,0,,2,2,1.000,4,5,9,4,0,1,6,4,24,16.7,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
41,41,1981-01-07,26-172,PHO,@,BOS,L (-18),1,35:00,5,15,.333,0,0,,0,0,,3,9,12,6,1,1,6,1,10,5.8,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
42,42,1981-01-09,26-174,PHO,@,NJN,W (+17),1,26:00,7,18,.389,0,0,,4,4,1.000,4,7,11,4,0,4,6,4,18,11.1,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
43,43,1981-01-11,26-176,PHO,@,MIL,L (-14),1,30:00,5,11,.455,0,0,,1,2,.500,2,8,10,5,0,0,1,2,11,10.4,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
44,44,1981-01-13,26-178,PHO,,SEA,W (+5),1,30:00,8,10,.800,0,0,,0,0,,3,8,11,5,4,0,2,3,16,21.0,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
45,45,1981-01-14,26-179,PHO,,DEN,W (+26),1,20:00,8,9,.889,0,0,,0,2,.000,1,8,9,0,1,0,2,3,16,13.0,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
46,46,1981-01-20,26-185,PHO,@,SAS,L (-7),0,20:00,2,9,.222,0,0,,3,4,.750,0,3,3,0,0,0,2,2,7,-0.8,1981,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1981
