Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-17,27-038,NYK,,NOJ,W (+15),,13:00,5,9,.556,0,0,,4,5,9,0,2,0,0,10,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
2,2,1974-10-19,27-040,NYK,,PHI,L (-13),,19:00,1,3,.333,0,0,,,,2,3,,,3,2,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
3,3,1974-10-22,27-043,NYK,,HOU,W (+10),,15:00,1,5,.200,2,2,1.000,,,4,1,,,5,4,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
4,4,1974-10-24,27-045,NYK,@,BUF,L (-20),,14:00,0,6,.000,0,0,,,,7,2,,,0,0,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
5,5,1974-10-26,27-047,NYK,,BOS,W (+11),,33:00,4,10,.400,2,2,1.000,,,6,2,,,4,10,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
6,6,1974-10-30,27-051,NYK,@,WSB,L (-8),,14:00,0,2,.000,1,2,.500,,,6,1,,,1,1,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
7,7,1974-10-31,27-052,NYK,,ATL,W (+3),,7:00,1,4,.250,0,0,,,,4,0,,,1,2,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
8,8,1974-11-02,27-054,NYK,,CHI,L (-5),0,18:00,2,7,.286,0,0,,,,8,1,,,4,4,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
9,9,1974-11-05,27-057,NYK,@,HOU,W (+13),,,6,11,.545,3,7,.429,,,13,,,,4,15,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
10,10,1974-11-08,27-060,NYK,@,LAL,W (+12),1,28:00,5,6,.833,0,0,,3,8,11,3,0,0,4,10,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
11,11,1974-11-09,27-061,NYK,@,GSW,L (-4),1,31:00,4,8,.500,2,2,1.000,2,6,8,0,2,0,6,10,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
12,12,1974-11-12,27-064,NYK,@,POR,L (-2),1,32:00,4,9,.444,6,6,1.000,2,6,8,4,2,2,5,14,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
13,13,1974-11-14,27-066,NYK,,CLE,W (+5),0,24:00,5,8,.625,0,0,,0,2,2,3,0,0,3,10,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
14,14,1974-11-16,27-068,NYK,,SEA,W (+10),,24:00,2,7,.286,1,2,.500,,,8,0,,,3,5,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
15,15,1974-11-19,27-071,NYK,,WSB,W (+1),,14:00,2,6,.333,0,0,,,,5,0,,,1,4,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
16,16,1974-11-20,27-072,NYK,@,PHI,W (+10),,18:00,2,6,.333,0,0,,,,2,0,,,4,4,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
17,17,1974-11-21,27-073,NYK,@,ATL,W (+6),,27:00,4,7,.571,6,10,.600,,,13,2,,,3,14,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
18,18,1974-11-23,27-075,NYK,,MIL,L (-18),0,19:00,1,5,.200,0,0,,,,5,1,1,0,1,2,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
19,19,1974-11-26,27-078,NYK,,DET,L (-11),,27:00,2,4,.500,4,4,1.000,,,6,2,,,1,8,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
20,20,1974-11-29,27-081,NYK,@,BOS,W (+10),,39:00,5,9,.556,2,2,1.000,,,9,3,,,5,12,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
21,21,1974-11-30,27-082,NYK,,BUF,W (+7),1,32:00,4,8,.500,2,3,.667,,,5,1,,,4,10,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
22,22,1974-12-03,27-085,NYK,,LAL,W (+5),0,32:00,3,10,.300,2,2,1.000,5,6,11,1,1,2,3,8,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
23,23,1974-12-06,27-088,NYK,@,PHI,W (+8),,17:00,1,1,1.000,0,0,,,,6,2,,,5,2,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
24,24,1974-12-07,27-089,NYK,,POR,W (+8),0,24:00,6,10,.600,0,2,.000,4,5,9,0,2,2,4,12,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
25,25,1974-12-10,27-092,NYK,,KCO,W (+4),,25:00,5,8,.625,2,2,1.000,,,8,1,,,4,12,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
26,26,1974-12-13,27-095,NYK,@,BUF,L (-4),1,20:00,2,6,.333,0,0,,,,6,2,,,5,4,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
27,27,1974-12-14,27-096,NYK,,BUF,L (-16),1,30:00,8,14,.571,3,4,.750,,,8,2,,,6,19,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
28,28,1974-12-17,27-099,NYK,,GSW,L (-18),1,30:00,3,13,.231,6,9,.667,4,4,8,1,1,0,4,12,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
29,29,1974-12-19,27-101,NYK,@,KCO,W (+4),,30:00,6,9,.667,5,5,1.000,,,12,3,,,3,17,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
30,30,1974-12-21,27-103,NYK,,BOS,L (-18),,12:00,3,5,.600,0,0,,0,0,0,1,,,2,6,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
31,31,1974-12-25,27-107,NYK,,PHI,L (-7),,23:00,2,5,.400,0,0,,,,2,2,,,4,4,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
32,32,1974-12-26,27-108,NYK,@,DET,L (-1),,27:00,4,6,.667,7,8,.875,,,5,0,,,1,15,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
33,33,1974-12-28,27-110,NYK,,NOJ,W (+7),,19:00,2,6,.333,4,4,1.000,,,5,1,,,3,8,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
34,34,1974-12-29,27-111,NYK,@,MIL,L (-26),0,24:00,7,10,.700,2,2,1.000,,,5,2,0,1,3,16,1975,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1975
