Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,29-271,SDC,,LAL,L (-1),1,24:00,5,9,.556,0,0,,2,2,1.000,2,4,6,3,1,1,1,5,12,11.1,1980,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1980
2,2,1979-10-14,29-273,SDC,,SEA,W (+5),1,35:00,3,8,.375,0,0,,0,0,,2,14,16,2,2,4,2,2,6,10.6,1980,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1980
3,3,1979-10-16,29-275,SDC,@,POR,L (-7),1,36:00,4,16,.250,0,0,,0,0,,6,10,16,2,0,0,3,0,8,4.0,1980,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1980
4,4,1979-10-18,29-277,SDC,,CHI,W (+4),1,41:00,8,15,.533,0,0,,2,3,.667,6,8,14,1,1,0,4,4,18,13.0,1980,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1980
5,5,1979-10-19,29-278,SDC,@,SEA,L (-8),1,37:00,6,13,.462,0,0,,2,5,.400,8,10,18,2,1,0,1,2,14,15.3,1980,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1980
6,6,1979-10-22,29-281,SDC,@,UTA,L (-1),1,37:00,4,7,.571,0,0,,4,5,.800,,,13,3,0,0,2,0,12,,1980,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1980
7,7,1979-10-23,29-282,SDC,,DEN,W (+5),1,41:00,9,9,1.000,0,0,,3,5,.600,3,9,12,1,1,0,3,5,21,19.0,1980,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1980
8,8,1979-10-25,29-284,SDC,,MIL,L (-3),1,27:00,3,9,.333,0,0,,2,2,1.000,,,15,1,0,0,,3,8,,1980,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1980
9,9,1979-10-27,29-286,SDC,,SEA,W (+5),1,22:00,5,7,.714,0,0,,0,0,,1,6,7,0,0,0,3,6,10,4.2,1980,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1980
10,10,1979-10-28,29-287,SDC,,KCK,L (-5),1,34:00,5,8,.625,0,0,,6,7,.857,,,13,4,0,1,3,2,16,,1980,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1980
