Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-12-04,23-055,MIN,@,SEA,L (-17),0,4:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,1,0,1,1,3,1.6,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
2,2,1993-12-14,23-065,MIN,@,CHH,L (-16),0,2:00,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
3,3,1993-12-17,23-068,MIN,@,LAC,W (+15),0,2:00,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
4,4,1993-12-18,23-069,MIN,@,POR,L (-10),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
5,5,1994-02-18,23-131,MIN,,CLE,L (-7),0,7:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
6,6,1994-03-02,23-143,MIN,,MIA,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
7,7,1994-03-04,23-145,MIN,@,PHO,L (-5),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
8,8,1994-03-06,23-147,MIN,@,DEN,L (-20),0,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
9,9,1994-03-09,23-150,MIN,,SAC,L (-8),0,2:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
10,10,1994-04-09,23-181,MIN,,GSW,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
11,11,1994-04-11,23-183,MIN,@,SAS,L (-12),0,1:00,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,3.7,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
12,12,1994-04-12,23-184,MIN,@,HOU,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
13,13,1994-04-15,23-187,MIN,,IND,L (-18),0,1:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
14,14,1994-04-19,23-191,MIN,@,MIA,L (-27),0,29:00,4,9,0.444,0,1,0.0,0,0,,4,7,11,6,2,0,4,3,8,9.2,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
15,15,1994-04-20,23-192,MIN,@,ORL,L (-20),0,11:00,2,4,0.5,0,1,0.0,0,0,,1,1,2,5,2,0,1,3,4,6.3,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
16,16,1994-04-22,23-194,MIN,,POR,L (-15),0,8:00,2,4,0.5,0,0,,0,0,,3,1,4,2,0,0,0,0,4,5.8,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
17,17,1994-04-24,23-196,MIN,@,DAL,L (-14),0,12:00,3,5,0.6,0,1,0.0,1,1,1.0,1,1,2,2,0,0,2,2,7,4.3,1994,jacksst01,https://www.basketball-reference.com/players/j/jacksst01/gamelog/1994
