Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,30-163,ORL,,WSB,L (-4),1,28:58,4,10,.400,0,0,,4,4,1.000,1,0,1,1,0,0,3,3,12,3.8,+2,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
2,,1996-11-03,30-165,GSW,@,VAN,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
3,2,1996-11-05,30-167,GSW,,POR,L (-18),0,4:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
4,,1996-11-07,30-169,GSW,,NYK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
5,3,1996-11-08,30-170,GSW,@,DEN,L (-3),0,17:06,1,4,.250,0,0,,2,2,1.000,0,3,3,2,0,2,0,2,4,4.5,+5,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
6,,1996-11-10,30-172,NYK,@,VAN,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
7,4,1996-11-12,30-174,GSW,@,SEA,L (-19),0,18:54,2,3,.667,0,0,,2,4,.500,1,1,2,1,0,0,0,4,6,4.0,-23,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
8,5,1996-11-14,30-176,GSW,,MIL,W (+9),0,4:52,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
9,6,1996-11-16,30-178,GSW,@,HOU,L (-12),0,3:02,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-5,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
10,7,1996-11-17,30-179,GSW,@,SAS,W (+10),1,7:04,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,0,0,2,3,2.8,-2,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
11,8,1996-11-19,30-181,GSW,,LAL,L (-3),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
12,9,1996-11-21,30-183,GSW,@,UTA,L (-5),0,20:47,2,3,.667,0,0,,5,5,1.000,1,4,5,1,1,1,2,2,9,9.2,-5,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
13,10,1996-11-23,30-185,GSW,,HOU,L (-5),0,14:05,1,3,.333,0,0,,0,0,,1,3,4,0,0,1,0,1,2,2.2,+12,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
14,11,1996-11-26,30-188,GSW,,MIA,L (-19),0,5:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-12,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
15,,1996-11-28,30-190,GSW,,NJN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
16,12,1996-11-29,30-191,GSW,@,POR,L (-26),0,19:24,1,6,.167,0,1,.000,6,7,.857,2,0,2,0,1,0,0,1,8,5.8,-16,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
17,13,1996-12-01,30-193,GSW,,POR,W (+28),0,23:18,1,6,.167,0,0,,6,7,.857,3,3,6,0,0,0,2,3,8,3.6,-6,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
18,14,1996-12-03,30-195,GSW,,DEN,W (+15),0,17:12,3,3,1.000,0,0,,1,1,1.000,0,2,2,1,1,0,0,1,7,8.0,+4,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
19,15,1996-12-04,30-196,GSW,@,PHO,L (-31),0,16:14,1,5,.200,0,0,,0,0,,0,3,3,1,0,0,1,1,2,-0.9,-17,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
20,16,1996-12-06,30-198,GSW,,IND,L (-15),0,14:19,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,6,4.3,-7,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
21,17,1996-12-08,30-200,GSW,,SAS,W (+26),0,13:17,1,4,.250,0,0,,3,4,.750,0,1,1,0,3,0,1,1,5,4.1,+1,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
22,18,1996-12-10,30-202,GSW,@,TOR,W (+10),0,12:20,2,7,.286,0,0,,1,1,1.000,4,1,5,1,0,1,0,0,5,5.4,-3,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
23,19,1996-12-12,30-204,GSW,@,NYK,L (-11),0,14:17,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,2,1,0,-1.7,-13,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
24,,1996-12-13,30-205,GSW,@,CLE,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
25,20,1996-12-15,30-207,GSW,,WSB,L (-8),0,17:30,2,4,.500,0,1,.000,5,5,1.000,2,3,5,0,1,0,3,4,9,5.7,+7,1997,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1997
