Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,21-126,KCO,,LAL,L (-35),,14:00,1,6,.167,0,0,,3,2,1,2,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
2,2,1972-10-14,21-129,KCO,,DET,W (+12),,,3,5,.600,0,0,,4,1,4,6,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
3,3,1972-10-21,21-136,KCO,,ATL,W (+7),,,1,2,.500,0,0,,2,0,0,2,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
4,4,1972-10-24,21-139,KCO,,LAL,L (-20),,,2,8,.250,0,0,,7,2,1,4,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
5,5,1972-10-26,21-141,KCO,,MIL,L (-7),0,2:00,1,1,1.000,0,0,,2,0,1,2,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
6,6,1972-10-28,21-143,KCO,@,BUF,W (+11),,,2,3,.667,0,0,,1,,2,4,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
7,7,1972-10-29,21-144,KCO,@,CLE,L (-18),0,20:00,2,4,.500,0,0,,8,3,1,4,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
8,8,1972-10-31,21-146,KCO,@,CHI,L (-9),0,24:00,2,3,.667,1,1,1.000,2,3,3,5,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
9,9,1972-11-01,21-147,KCO,,NYK,L (-37),,8:00,1,3,.333,0,0,,3,1,2,2,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
10,10,1972-11-03,21-149,KCO,@,PHI,W (+13),,5:00,0,0,,0,0,,0,0,0,0,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
11,11,1972-11-04,21-150,KCO,@,BOS,W (+11),,3:00,0,1,.000,0,0,,0,1,0,0,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
12,12,1972-11-10,21-156,KCO,@,SEA,W (+5),,3:00,0,1,.000,1,2,.500,0,0,3,1,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
13,13,1972-11-14,21-160,KCO,,BUF,W (+6),,4:00,0,1,.000,0,0,,0,0,1,0,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
14,14,1972-11-17,21-163,KCO,,CLE,W (+19),0,7:00,1,2,.500,2,2,1.000,1,1,1,4,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
15,15,1972-11-24,21-170,KCO,@,MIL,L (-9),,17:00,2,2,1.000,0,0,,6,2,2,4,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
16,16,1972-11-29,21-175,KCO,,POR,W (+8),1,43:00,9,19,.474,2,3,.667,19,4,4,20,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
17,17,1972-12-01,21-177,KCO,,CHI,L (-9),0,34:00,5,5,1.000,3,6,.500,12,1,5,13,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
18,18,1972-12-02,21-178,KCO,@,HOU,W (+5),,,0,3,.000,2,2,1.000,0,0,1,2,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
19,19,1972-12-05,21-181,KCO,@,NYK,L (-22),,8:00,2,2,1.000,0,1,.000,4,0,2,4,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
20,20,1972-12-06,21-182,KCO,@,PHI,L (-5),,10:00,0,0,,2,2,1.000,3,0,1,2,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
21,21,1972-12-08,21-184,KCO,@,DET,L (-13),,,1,1,1.000,0,0,,1,0,1,2,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
22,22,1972-12-09,21-185,KCO,@,BAL,L (-8),,,3,9,.333,4,5,.800,3,2,3,10,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
23,23,1972-12-10,21-186,KCO,,ATL,W (+15),,9:00,3,4,.750,0,0,,6,0,3,6,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
24,24,1972-12-12,21-188,KCO,,CLE,W (+1),0,10:00,1,2,.500,1,2,.500,6,0,1,3,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
25,25,1972-12-15,21-191,KCO,,DET,W (+8),,,5,10,.500,1,4,.250,6,2,3,11,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
26,26,1972-12-17,21-193,KCO,@,PHO,L (-10),0,23:00,5,10,.500,1,7,.143,5,0,3,11,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
27,27,1972-12-18,21-194,KCO,,POR,W (+18),0,6:00,0,1,.000,0,2,.000,0,0,1,0,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
28,28,1972-12-19,21-195,KCO,@,ATL,L (-17),,,6,16,.375,1,6,.167,14,0,6,13,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
29,29,1972-12-20,21-196,KCO,,SEA,W (+11),,17:00,2,4,.500,5,6,.833,3,0,2,9,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
30,30,1972-12-22,21-198,KCO,,BOS,L (-28),,17:00,1,3,.333,0,2,.000,5,0,3,2,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
31,31,1972-12-25,21-201,KCO,,MIL,L (-5),,,2,5,.400,0,0,,3,0,4,4,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
32,32,1972-12-26,21-202,KCO,@,CHI,L (-14),0,9:00,0,1,.000,0,0,,3,0,2,0,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
33,33,1973-01-02,21-209,KCO,@,POR,L (-17),0,17:00,2,8,.250,2,4,.500,6,1,1,6,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
34,34,1973-01-03,21-210,KCO,@,SEA,L (-7),,6:00,0,1,.000,1,2,.500,1,0,1,1,1973,ratlimi01,https://www.basketball-reference.com/players/r/ratlimi01/gamelog/1973
