Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,28-203,LAL,@,CHI,W (+20),0,18:00,5,8,.625,2,2,1.000,0,3,3,2,0,0,4,12,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
2,2,1973-10-11,28-205,LAL,@,ATL,L (-27),0,25:00,5,13,.385,0,0,,,,3,1,,,6,10,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
3,3,1973-10-13,28-207,LAL,@,BUF,W (+3),0,9:00,0,2,.000,0,0,,,,3,2,,,1,0,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
4,4,1973-10-19,28-213,LAL,,SEA,W (+27),0,9:00,2,2,1.000,3,4,.750,,,1,1,,,0,7,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
5,5,1973-10-21,28-215,LAL,,ATL,L (-19),0,22:00,3,12,.250,1,2,.500,0,0,0,3,,,3,7,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
6,6,1973-10-23,28-217,LAL,@,HOU,W (+9),0,6:00,2,3,.667,0,0,,0,0,0,0,,,2,4,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
7,7,1973-10-28,28-222,LAL,,POR,W (+13),0,18:00,4,12,.333,0,0,,0,2,2,1,0,0,3,8,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
8,8,1973-10-30,28-224,LAL,@,POR,L (-2),0,14:00,2,5,.400,1,1,1.000,0,0,0,3,1,0,2,5,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
9,9,1973-11-02,28-227,LAL,,NYK,L (-15),0,11:00,2,7,.286,0,0,,1,0,1,4,0,,3,4,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
10,10,1973-11-04,28-229,LAL,,HOU,W (+13),0,3:00,0,1,.000,0,0,,0,0,0,0,0,,0,0,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
11,11,1973-11-06,28-231,LAL,@,CLE,L (-19),0,9:00,2,5,.400,0,0,,1,1,2,3,1,0,0,4,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
12,12,1973-11-07,28-232,LAL,@,MIL,L (-17),0,24:00,6,9,.667,6,8,.750,1,0,1,4,,0,3,18,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
13,13,1973-11-09,28-234,LAL,@,SEA,W (+7),0,16:00,2,8,.250,0,0,,0,2,2,1,1,,2,4,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
14,14,1973-11-16,28-241,LAL,,CHI,W (+16),0,19:00,3,7,.429,0,0,,0,1,1,3,2,0,3,6,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
15,15,1973-11-17,28-242,LAL,@,PHO,W (+20),0,27:00,6,11,.545,2,3,.667,2,1,3,3,0,0,4,14,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
16,16,1973-11-18,28-243,LAL,,CLE,W (+2),0,22:00,4,8,.500,3,4,.750,0,3,3,3,1,0,2,11,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
17,17,1973-11-20,28-245,LAL,@,NYK,L (-16),0,31:00,6,16,.375,2,2,1.000,1,3,4,1,1,,3,14,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
18,18,1973-11-21,28-246,LAL,@,CAP,W (+9),0,24:00,5,14,.357,0,0,,1,2,3,3,1,,2,10,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
19,19,1973-11-25,28-250,LAL,,POR,W (+28),0,15:00,0,4,.000,0,0,,0,2,2,4,1,0,2,0,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
20,20,1973-11-30,28-255,LAL,,KCO,W (+16),0,4:00,0,1,.000,0,0,,0,0,0,1,0,,0,0,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
21,21,1973-12-01,28-256,LAL,@,POR,L (-19),0,10:00,4,4,1.000,2,2,1.000,1,1,2,1,1,0,1,10,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
22,22,1973-12-02,28-257,LAL,,DET,L (-6),0,26:00,8,15,.533,3,6,.500,4,4,8,4,1,,2,19,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
23,23,1973-12-04,28-259,LAL,,PHO,W (+17),0,6:00,0,3,.000,0,0,,0,0,0,1,0,0,0,0,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
24,24,1973-12-07,28-262,LAL,,SEA,L (-4),0,24:00,2,10,.200,2,2,1.000,3,5,8,3,0,,4,6,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
25,25,1973-12-08,28-263,LAL,@,GSW,L (-24),0,24:00,7,10,.700,3,6,.500,1,1,2,3,0,,5,17,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
26,26,1973-12-09,28-264,LAL,,CAP,L (-14),0,29:00,6,11,.545,2,2,1.000,0,4,4,2,1,,4,14,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
27,27,1973-12-11,28-266,LAL,@,CLE,L (-1),0,20:00,0,7,.000,0,0,,1,2,3,5,2,0,3,0,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
28,28,1973-12-12,28-267,LAL,@,DET,L (-18),0,22:00,5,12,.417,0,0,,2,3,5,2,0,,3,10,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
29,29,1973-12-14,28-269,LAL,@,CHI,W (+3),0,13:00,1,5,.200,4,4,1.000,0,1,1,0,1,0,0,6,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
30,30,1973-12-16,28-271,LAL,,BOS,L (-5),0,18:00,3,9,.333,0,0,,1,0,1,1,0,,2,6,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
31,31,1973-12-18,28-273,LAL,,MIL,W (+2),0,15:00,4,9,.444,2,2,1.000,0,1,1,2,0,,0,10,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
32,32,1973-12-21,28-276,LAL,,PHI,W (+9),0,20:00,3,9,.333,2,2,1.000,0,0,0,5,1,,2,8,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
33,33,1973-12-25,28-280,LAL,@,PHO,L (-35),0,25:00,5,12,.417,7,8,.875,0,2,2,2,0,0,3,17,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
34,34,1973-12-26,28-281,LAL,@,SEA,L (-24),0,24:00,7,12,.583,1,2,.500,0,1,1,2,1,,2,15,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
35,35,1973-12-28,28-283,LAL,,PHO,W (+12),0,28:00,8,20,.400,2,2,1.000,1,0,1,1,3,0,1,18,1974,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1974
