Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-27,25-275,MEM,,ATL,L (-15),0,11:53,0,2,.000,0,2,.000,3,6,.500,0,0,0,0,2,0,3,2,3,-1.4,-14,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
2,2,2010-10-29,25-277,MEM,@,DAL,W (+1),0,10:36,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-7,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
3,3,2010-10-30,25-278,MEM,,MIN,W (+20),0,7:07,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-4,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
4,4,2010-11-02,25-281,MEM,@,LAL,L (-19),0,13:55,1,5,.200,0,0,,0,0,,1,0,1,2,0,0,2,0,2,-1.0,-18,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
5,5,2010-11-03,25-282,MEM,@,GSW,L (-6),0,4:06,0,0,,0,0,,0,0,,0,3,3,2,0,0,0,0,0,2.3,0,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
6,6,2010-11-05,25-284,MEM,@,PHO,L (-5),0,8:25,0,1,.000,0,0,,0,0,,1,1,2,3,1,0,0,1,0,3.0,0,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
7,7,2010-11-06,25-285,MEM,@,SAC,W (+9),0,11:19,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,2,0,-3.2,-4,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
8,8,2010-11-08,25-287,MEM,,PHO,W (+10),0,11:38,0,3,.000,0,1,.000,3,4,.750,1,0,1,3,1,0,1,2,3,2.5,+7,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
9,9,2010-11-10,25-289,MEM,,DAL,L (-15),0,9:21,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,4,3.0,0,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
10,10,2010-11-13,25-292,MEM,,BOS,L (-6),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
11,,2010-11-15,25-294,MEM,@,ORL,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
12,,2010-11-16,25-295,MEM,,POR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
13,11,2010-11-19,25-298,MEM,@,WAS,L (-3),0,2:56,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,2011,lawac01,https://www.basketball-reference.com/players/l/lawac01/gamelog/2011
