Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-22,24-243,DET,@,BOS,L (-2),,11:00,1,5,.200,0,0,,3,,1,2,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
2,2,1960-10-26,24-247,DET,,CIN,W (+14),,,2,,,4,4,1.000,2,,2,8,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
3,3,1960-10-29,24-250,DET,,NYK,W (+5),,,0,,,2,2,1.000,,,2,2,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
4,4,1960-11-02,24-254,DET,,STL,L (-15),,,3,,,5,6,.833,,,2,11,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
5,5,1960-11-04,24-256,DET,@,PHW,L (-15),,,4,7,.571,9,9,1.000,7,0,0,17,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
6,6,1960-11-05,24-257,DET,,PHW,L (-7),,,1,2,.500,1,2,.500,4,0,3,3,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
7,7,1960-11-09,24-261,DET,@,STL,L (-6),,,1,6,.167,1,2,.500,5,4,3,3,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
8,8,1960-11-13,24-265,DET,@,CIN,W (+12),,,0,,,0,0,,4,,1,0,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
9,9,1960-11-15,24-267,DET,,BOS,W (+1),,,2,,,0,0,,,,0,4,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
10,10,1960-11-16,24-268,DET,,PHW,W (+1),,,3,7,.429,0,0,,4,1,3,6,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
11,11,1960-11-17,24-269,DET,,STL,L (-7),,,2,2,1.000,0,0,,3,0,3,4,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
12,12,1960-11-19,24-271,DET,@,LAL,L (-8),,,2,,,1,3,.333,,,1,5,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
13,13,1960-11-20,24-272,DET,,LAL,L (-4),,,0,,,0,0,,,,0,0,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
14,14,1960-11-23,24-275,DET,,SYR,W (+7),,,1,,,2,2,1.000,,,0,4,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
15,15,1960-11-25,24-277,DET,,LAL,L (-13),,,3,,,2,2,1.000,,,2,8,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
16,16,1960-11-26,24-278,DET,,NYK,L (-8),,,1,,,1,1,1.000,,,5,3,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
17,17,1960-12-04,24-286,DET,,CIN,W (+1),,,2,4,.500,3,3,1.000,3,,2,7,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
18,18,1960-12-06,24-288,DET,@,STL,L (-36),,22:00,3,,,2,2,1.000,7,,0,8,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
19,19,1960-12-07,24-289,DET,,STL,W (+30),,14:00,2,9,.222,2,2,1.000,6,,2,6,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
20,20,1960-12-13,24-295,DET,,PHW,L (-2),,,0,1,.000,1,2,.500,2,0,1,1,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
21,21,1960-12-20,24-302,DET,,LAL,W (+3),,,1,,,0,0,,,,1,2,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
22,22,1960-12-25,24-307,DET,@,CIN,L (-7),,,5,12,.417,0,0,,5,,2,10,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
23,23,1960-12-26,24-308,DET,,CIN,W (+5),,,6,,,1,1,1.000,6,,2,13,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
24,24,1960-12-29,24-311,DET,,STL,W (+23),,,1,2,.500,0,0,,0,,0,2,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
25,25,1961-01-03,24-316,DET,,PHW,L (-3),,,2,4,.500,1,3,.333,2,0,5,5,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
26,26,1961-01-25,24-338,DET,,CIN,W (+13),,,1,,,0,0,,1,,3,2,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
27,27,1961-02-16,24-360,DET,,LAL,L (-23),,,0,,,0,0,,,,0,0,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
28,28,1961-02-21,24-365,DET,,SYR,L (-5),,,4,,,1,1,1.000,,,1,9,1961,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1961
