Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-02,29-324,CHH,,TOR,W (+11),1,44:36,7,10,.700,0,0,,4,4,1.000,4,11,15,3,1,0,2,1,18,20.6,+13,1997,masonan01,https://www.basketball-reference.com/players/m/masonan01/gamelog/1997
2,2,1996-11-03,29-325,CHH,@,NYK,L (-27),1,39:36,4,6,.667,0,0,,2,2,1.000,0,2,2,6,0,0,1,3,10,10.0,-32,1997,masonan01,https://www.basketball-reference.com/players/m/masonan01/gamelog/1997
3,3,1996-11-06,29-328,CHH,,LAL,W (+10),1,40:26,7,13,.538,0,0,,5,6,.833,1,6,7,7,1,0,2,3,19,17.5,+7,1997,masonan01,https://www.basketball-reference.com/players/m/masonan01/gamelog/1997
4,4,1996-11-08,29-330,CHH,@,WSB,W (+15),1,43:17,8,11,.727,0,0,,1,4,.250,3,7,10,7,0,1,0,2,17,20.3,+17,1997,masonan01,https://www.basketball-reference.com/players/m/masonan01/gamelog/1997
5,5,1996-11-09,29-331,CHH,,MIL,L (-2),1,44:31,6,8,.750,0,0,,9,15,.600,3,9,12,3,0,0,0,4,21,20.7,-1,1997,masonan01,https://www.basketball-reference.com/players/m/masonan01/gamelog/1997
6,6,1996-11-12,29-334,CHH,@,MIA,L (-8),1,40:32,2,9,.222,0,0,,3,5,.600,3,6,9,4,0,1,1,2,7,6.3,-15,1997,masonan01,https://www.basketball-reference.com/players/m/masonan01/gamelog/1997
7,7,1996-11-14,29-336,CHH,@,ORL,L (-7),1,44:50,4,7,.571,0,0,,0,0,,0,5,5,3,0,0,0,3,8,7.1,-5,1997,masonan01,https://www.basketball-reference.com/players/m/masonan01/gamelog/1997
8,8,1996-11-15,29-337,CHH,,CHI,L (-23),1,32:09,6,13,.462,0,0,,2,4,.500,1,3,4,4,0,0,1,3,14,8.7,-32,1997,masonan01,https://www.basketball-reference.com/players/m/masonan01/gamelog/1997
9,9,1996-11-20,29-342,CHH,,NYK,W (+7),1,39:22,6,11,.545,0,0,,8,12,.667,0,5,5,4,2,1,4,4,20,14.5,-2,1997,masonan01,https://www.basketball-reference.com/players/m/masonan01/gamelog/1997
10,10,1996-11-21,29-343,CHH,@,IND,W (+3),1,45:02,7,16,.438,0,0,,6,7,.857,3,6,9,6,4,0,2,3,20,20.1,-2,1997,masonan01,https://www.basketball-reference.com/players/m/masonan01/gamelog/1997
