Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-17,25-052,BOS,,CIN,W (+4),,38:00,10,24,.417,6,7,.857,20,,2,26,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
2,2,1959-10-24,25-059,BOS,@,SYR,W (+12),,,9,,,6,9,.667,,,5,24,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
3,3,1959-10-31,25-066,BOS,@,NYK,W (+14),,,9,,,2,3,.667,,,1,20,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
4,4,1959-11-01,25-067,BOS,@,CIN,W (+15),,,8,,,6,7,.857,12,,4,22,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
5,5,1959-11-03,25-069,BOS,@,STL,W (+5),,,7,20,.350,1,3,.333,11,,4,15,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
6,6,1959-11-07,25-073,BOS,,PHW,W (+9),,,3,15,.200,4,6,.667,11,1,3,10,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
7,7,1959-11-08,25-074,BOS,@,MNL,L (-21),,,8,19,.421,3,4,.750,,,5,19,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
8,8,1959-11-10,25-076,BOS,,DET,W (+19),,,9,20,.450,2,5,.400,15,,4,20,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
9,9,1959-11-11,25-077,BOS,,CIN,W (+33),,,10,,,2,2,1.000,5,,1,22,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
10,10,1959-11-14,25-080,BOS,,STL,W (+2),,34:00,6,13,.462,1,3,.333,9,4,4,13,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
11,11,1959-11-15,25-081,BOS,@,CIN,W (+6),,,8,,,10,12,.833,15,,2,26,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
12,12,1959-11-17,25-083,BOS,@,DET,W (+3),,,7,,,3,6,.500,,,6,17,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
13,13,1959-11-18,25-084,BOS,@,SYR,L (-35),,20:00,6,11,.545,1,2,.500,3,1,2,13,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
14,14,1959-11-20,25-086,BOS,,SYR,W (+13),,28:00,6,22,.273,2,2,1.000,14,,5,14,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
15,15,1959-11-21,25-087,BOS,@,NYK,W (+1),,,6,,,9,9,1.000,,,6,21,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
16,16,1959-11-25,25-091,BOS,,PHW,L (-10),,31:00,7,16,.438,4,7,.571,13,3,4,18,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
17,17,1959-11-26,25-092,BOS,@,PHW,L (-13),,,9,19,.474,3,4,.750,12,1,3,21,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
18,18,1959-11-28,25-094,BOS,,DET,W (+26),,22:00,7,15,.467,2,3,.667,10,,3,16,1960,heinsto01,https://www.basketball-reference.com/players/h/heinsto01/gamelog/1960
