Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,28-017,SDC,@,POR,L (-14),1,34:00,5,10,.500,0,0,,4,6,.667,0,1,1,10,1,0,4,1,14,12.1,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
2,2,1983-10-29,28-018,SDC,,DEN,W (+13),1,28:00,7,9,.778,0,0,,7,8,.875,1,0,1,10,0,0,1,5,21,21.8,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
3,3,1983-11-02,28-022,SDC,,LAL,W (+4),1,38:00,10,15,.667,0,0,,5,7,.714,0,1,1,12,1,0,5,2,25,21.6,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
4,4,1983-11-04,28-024,SDC,,SEA,W (+24),1,30:00,3,10,.300,0,0,,0,1,.000,0,3,3,10,1,0,2,1,6,6.3,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
5,5,1983-11-05,28-025,SDC,@,DEN,L (-6),1,37:00,8,17,.471,0,1,.000,2,2,1.000,0,2,2,13,1,0,1,3,18,17.8,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
6,6,1983-11-08,28-028,SDC,@,WSB,L (-6),1,37:00,8,20,.400,0,1,.000,7,7,1.000,1,1,2,14,1,0,1,3,23,21.8,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
7,7,1983-11-09,28-029,SDC,@,BOS,L (-7),1,33:00,3,10,.300,0,0,,4,4,1.000,1,2,3,17,0,0,4,1,10,13.0,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
8,8,1983-11-11,28-031,SDC,@,NYK,L (-21),1,35:00,5,11,.455,0,0,,3,3,1.000,0,0,0,9,2,1,6,2,13,9.5,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
9,9,1983-11-13,28-033,SDC,@,PHI,L (-8),1,42:00,8,18,.444,1,2,.500,1,3,.333,2,2,4,10,2,0,5,4,18,12.2,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
10,10,1983-11-15,28-035,SDC,@,ATL,L (-5),1,34:00,8,15,.533,0,1,.000,2,2,1.000,1,1,2,12,1,0,2,1,18,18.7,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
11,11,1983-11-17,28-037,SDC,,MIL,W (+19),1,37:00,8,16,.500,0,0,,1,2,.500,1,2,3,16,0,0,2,1,17,18.7,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
12,12,1983-11-20,28-040,SDC,,CLE,W (+2),1,38:00,5,16,.313,0,0,,0,1,.000,2,3,5,7,1,0,2,2,10,5.8,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
13,13,1983-11-22,28-042,SDC,@,KCK,L (-19),1,33:00,8,14,.571,0,1,.000,0,0,,0,1,1,6,1,0,3,3,16,10.7,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
14,14,1983-11-23,28-043,SDC,@,DEN,L (-19),1,32:00,7,20,.350,0,0,,8,8,1.000,1,2,3,5,1,0,2,1,22,14.2,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
15,15,1983-11-25,28-045,SDC,@,SAS,L (-13),1,38:00,5,15,.333,0,0,,5,7,.714,0,0,0,13,2,0,4,2,15,12.0,1984,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1984
