Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-16,23-122,SDR,@,PHO,L (-2),,24:00,3,5,.600,1,2,.500,2,2,5,7,1970,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1970
2,2,1969-10-18,23-124,SDR,@,SFW,W (+1),,24:00,3,11,.273,1,1,1.000,5,2,2,7,1970,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1970
3,3,1969-10-22,23-128,SDR,,MIL,L (-13),,22:00,1,6,.167,6,7,.857,1,2,5,8,1970,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1970
4,4,1969-10-25,23-131,SDR,,PHO,L (-8),,23:00,1,6,.167,0,0,,3,5,3,2,1970,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1970
5,5,1969-10-29,23-135,SDR,@,ATL,L (-4),,13:00,1,1,1.000,2,3,.667,0,2,2,4,1970,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1970
6,6,1969-10-30,23-136,SDR,@,NYK,L (-13),,,5,10,.500,1,4,.250,2,6,2,11,1970,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1970
7,7,1969-10-31,23-137,SDR,@,BOS,L (-5),,34:00,5,13,.385,0,1,.000,1,2,3,10,1970,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1970
8,8,1969-11-01,23-138,SDR,@,DET,L (-17),,,2,8,.250,2,6,.333,2,3,5,6,1970,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1970
9,9,1969-11-05,23-142,SDR,@,CIN,L (-13),,,5,12,.417,5,6,.833,2,2,2,15,1970,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1970
10,10,1969-11-07,23-144,SDR,,NYK,L (-18),,,4,13,.308,0,0,,2,3,3,8,1970,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1970
