Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,28-326,HOU,,CLE,W (+8),0,23:51,1,5,.200,0,2,.000,6,8,.750,1,2,3,4,1,0,2,4,8,5.6,-4,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
2,2,1997-11-02,28-328,HOU,@,SAC,W (+16),0,19:52,2,3,.667,1,1,1.000,0,0,,1,0,1,4,1,0,4,1,5,3.8,+17,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
3,3,1997-11-04,28-330,HOU,@,SEA,L (-24),0,21:57,1,6,.167,1,4,.250,1,1,1.000,2,1,3,5,0,0,2,0,4,3.4,-4,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
4,4,1997-11-05,28-331,HOU,@,LAC,W (+14),0,20:57,2,6,.333,0,1,.000,1,2,.500,3,1,4,2,1,0,1,1,5,4.6,-12,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
5,5,1997-11-07,28-333,HOU,,POR,L (-1),0,17:20,1,2,.500,1,2,.500,1,1,1.000,0,1,1,1,1,0,2,0,4,3.0,+7,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
6,,1997-11-12,28-338,HOU,,PHI,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
7,,1997-11-14,28-340,HOU,,LAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
8,6,1997-11-16,28-342,HOU,@,PHO,L (-2),0,23:46,4,5,.800,3,4,.750,2,2,1.000,1,1,2,2,1,0,1,2,13,12.7,+9,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
9,7,1997-11-18,28-344,HOU,,NYK,W (+11),0,14:04,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-3,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
10,8,1997-11-20,28-346,HOU,,TOR,W (+30),0,21:53,4,6,.667,1,3,.333,2,3,.667,2,1,3,7,4,0,4,2,11,13.8,+3,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
11,9,1997-11-22,28-348,HOU,,GSW,W (+6),0,26:53,2,4,.500,2,3,.667,3,4,.750,1,2,3,5,0,0,0,2,9,10.6,+15,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
12,10,1997-11-28,28-354,HOU,@,POR,W (+9),0,28:04,2,6,.333,1,3,.333,0,1,.000,2,0,2,5,1,0,0,3,5,5.9,+6,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
13,11,1997-11-29,28-355,HOU,@,GSW,W (+7),0,14:23,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,1,1,2,-0.4,-4,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
14,,1997-12-02,28-358,HOU,,DEN,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
15,,1997-12-04,28-360,HOU,,ATL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
16,,1997-12-06,28-362,HOU,@,DAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
17,,1997-12-09,29-000,HOU,,SAS,W (+30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
18,12,1997-12-12,29-003,HOU,@,LAL,L (-17),0,5:32,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,1,1,2,1.0,+4,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
19,,1997-12-14,29-005,HOU,@,VAN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
20,13,1997-12-16,29-007,HOU,,VAN,W (+27),0,7:10,1,3,.333,1,3,.333,2,2,1.000,0,1,1,1,1,0,2,3,5,2.1,+1,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
21,14,1997-12-19,29-010,HOU,,SAC,W (+18),0,12:50,0,2,.000,0,2,.000,0,0,,1,1,2,3,0,0,0,1,0,1.3,+10,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
22,15,1997-12-20,29-011,HOU,@,SAS,L (-13),0,10:08,1,3,.333,0,2,.000,2,2,1.000,0,1,1,0,0,0,3,3,4,-1.6,-3,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
23,16,1997-12-22,29-013,HOU,,LAL,L (-11),0,20:06,5,7,.714,3,5,.600,0,1,.000,0,1,1,2,1,0,4,1,13,8.0,-10,1998,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1998
