Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,22-200,CIN,,NYK,L (-24),,21:00,4,6,.667,0,1,.000,8,0,2,8,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
2,2,1970-10-17,22-203,CIN,,PHI,L (-18),,,6,9,.667,0,0,,9,,5,12,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
3,3,1970-10-21,22-207,CIN,,BAL,L (-12),,,6,12,.500,0,0,,6,,5,12,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
4,4,1970-10-23,22-209,CIN,@,BOS,L (-5),,15:00,5,8,.625,1,1,1.000,2,0,6,11,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
5,5,1970-10-24,22-210,CIN,@,NYK,L (-12),,19:00,1,4,.250,0,0,,8,1,1,2,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
6,6,1970-10-26,22-212,CIN,,ATL,W (+19),,,9,16,.563,0,1,.000,10,,5,18,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
7,7,1970-10-28,22-214,CIN,,SEA,W (+13),,22:00,5,13,.385,1,1,1.000,5,1,3,11,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
8,8,1970-10-30,22-216,CIN,@,CLE,W (+15),0,26:00,7,16,.438,0,0,,7,1,4,14,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
9,9,1970-10-31,22-217,CIN,,MIL,L (-21),0,30:00,6,11,.545,1,1,1.000,4,1,5,13,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
10,10,1970-11-03,22-220,CIN,@,DET,L (-3),,,5,12,.417,1,2,.500,9,,2,11,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
11,11,1970-11-04,22-221,CIN,,PHO,L (-18),0,19:00,6,12,.500,4,4,1.000,6,1,6,16,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
12,12,1970-11-07,22-224,CIN,,BOS,L (-18),,,5,14,.357,6,6,1.000,18,,6,16,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
13,13,1970-11-10,22-227,CIN,@,POR,W (+17),0,22:00,4,5,.800,1,1,1.000,7,2,4,9,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
14,14,1970-11-11,22-228,CIN,@,SDR,L (-7),,22:00,3,10,.300,0,1,.000,6,6,1,6,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
15,15,1970-11-12,22-229,CIN,@,SFW,W (+14),0,16:00,2,3,.667,0,0,,4,0,2,4,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
16,16,1970-11-13,22-230,CIN,@,PHO,L (-6),0,30:00,8,19,.421,4,4,1.000,6,0,4,20,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
17,17,1970-11-18,22-235,CIN,,CHI,L (-21),0,29:00,4,10,.400,0,0,,14,1,3,8,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
18,18,1970-11-19,22-236,CIN,@,NYK,W (+8),,21:00,3,15,.200,4,5,.800,14,0,3,10,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
19,19,1970-11-21,22-238,CIN,,DET,W (+12),,,1,6,.167,0,0,,6,,5,2,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
20,20,1970-11-25,22-242,CIN,,SDR,L (-18),,20:00,7,11,.636,0,0,,2,1,6,14,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
21,21,1970-11-27,22-244,CIN,@,PHI,W (+4),,9:00,0,3,.000,0,0,,5,1,3,0,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
22,22,1970-11-28,22-245,CIN,,CLE,W (+19),0,16:00,1,5,.200,2,2,1.000,2,1,2,4,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
23,23,1970-12-02,22-249,CIN,,SEA,L (-8),,5:00,1,3,.333,2,2,1.000,3,0,0,4,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
24,24,1970-12-05,22-252,CIN,,PHI,L (-25),,19:00,4,10,.400,4,5,.800,4,0,6,12,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
25,25,1970-12-06,22-253,CIN,@,BAL,L (-8),,16:00,2,7,.286,0,0,,3,0,3,4,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
26,26,1970-12-07,22-254,CIN,,SFW,W (+11),0,19:00,7,9,.778,2,4,.500,4,0,4,16,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
27,27,1970-12-09,22-256,CIN,,ATL,W (+12),,19:00,6,11,.545,0,0,,5,0,4,12,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
28,28,1970-12-12,22-259,CIN,,CLE,W (+19),0,22:00,5,13,.385,2,5,.400,11,0,3,12,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
29,29,1970-12-16,22-263,CIN,,LAL,L (-16),,21:00,2,11,.182,0,0,,4,1,6,4,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
30,30,1970-12-18,22-265,CIN,@,CHI,L (-15),0,18:00,4,14,.286,0,0,,12,3,0,8,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
31,31,1970-12-19,22-266,CIN,,MIL,W (+9),0,34:00,11,16,.688,1,1,1.000,17,1,3,23,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
32,32,1970-12-20,22-267,CIN,,DET,L (-1),,,4,17,.235,4,5,.800,13,,5,12,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
33,33,1970-12-23,22-270,CIN,,BAL,W (+5),,23:00,5,8,.625,2,3,.667,10,0,0,12,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
34,34,1970-12-25,22-272,CIN,,CLE,W (+17),,19:00,5,7,.714,0,0,,2,1,1,10,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
35,35,1970-12-26,22-273,CIN,@,ATL,W (+12),0,15:00,2,4,.500,0,0,,4,1,0,4,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
36,36,1970-12-28,22-275,CIN,,MIL,L (-23),0,33:00,6,15,.400,1,3,.333,11,2,2,13,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
37,37,1970-12-30,22-277,CIN,,DET,L (-4),,,3,9,.333,0,0,,9,,3,6,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
38,38,1971-01-02,22-280,CIN,@,BUF,W (+12),,31:00,10,19,.526,1,1,1.000,12,1,5,21,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
39,39,1971-01-05,22-283,CIN,,LAL,W (+34),,41:00,4,17,.235,1,2,.500,17,,5,9,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
40,40,1971-01-06,22-284,CIN,,POR,W (+5),1,45:00,9,20,.450,4,6,.667,20,1,6,22,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
41,41,1971-01-08,22-286,CIN,@,DET,L (-6),,,10,17,.588,5,8,.625,22,,5,25,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
42,42,1971-01-09,22-287,CIN,,SEA,L (-4),1,48:00,13,27,.481,2,3,.667,17,1,3,28,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
43,43,1971-01-14,22-292,CIN,,LAL,L (-6),,,11,23,.478,1,2,.500,20,,3,23,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
44,44,1971-01-15,22-293,CIN,@,MIL,L (-19),,,13,22,.591,1,2,.500,10,3,3,27,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
45,45,1971-01-16,22-294,CIN,,BUF,W (+1),1,48:00,5,16,.313,2,2,1.000,14,,3,12,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
46,46,1971-01-18,22-296,CIN,,PHO,L (-19),1,33:00,2,9,.222,9,10,.900,13,0,4,13,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
47,47,1971-01-19,22-297,CIN,@,SFW,L (-8),1,44:00,4,13,.308,3,3,1.000,12,0,3,11,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
48,48,1971-01-20,22-298,CIN,@,PHO,W (+12),1,42:00,6,17,.353,4,5,.800,8,2,3,16,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
49,49,1971-01-22,22-300,CIN,@,SEA,L (-1),,35:00,3,11,.273,0,0,,17,0,3,6,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
50,50,1971-01-24,22-302,CIN,@,LAL,L (-11),1,31:00,5,14,.357,1,1,1.000,14,4,2,11,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
51,51,1971-01-27,22-305,CIN,,BAL,W (+2),,1:00,0,0,,0,0,,0,0,0,0,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
52,52,1971-01-30,22-308,CIN,,SDR,W (+6),,46:00,9,26,.346,1,1,1.000,12,2,5,19,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
53,53,1971-01-31,22-309,CIN,@,CHI,L (-32),1,41:00,6,13,.462,1,2,.500,12,0,5,13,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
54,54,1971-02-02,22-311,CIN,@,NYK,L (-7),,47:00,12,27,.444,3,3,1.000,25,1,2,27,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
55,55,1971-02-03,22-312,CIN,,BOS,W (+19),,44:00,7,17,.412,1,2,.500,15,3,1,15,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
56,56,1971-02-05,22-314,CIN,@,BOS,L (-4),,43:00,6,14,.429,1,5,.200,15,3,5,13,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
57,57,1971-02-06,22-315,CIN,,PHI,L (-9),,38:00,3,9,.333,2,3,.667,8,1,3,8,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
58,58,1971-02-07,22-316,CIN,@,ATL,L (-3),1,48:00,4,14,.286,4,8,.500,13,3,5,12,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
59,59,1971-02-11,22-320,CIN,@,SEA,L (-18),,41:00,9,20,.450,3,5,.600,19,2,3,21,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
60,60,1971-02-12,22-321,CIN,@,SFW,L (-14),1,41:00,5,14,.357,3,5,.600,10,3,4,13,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
61,61,1971-02-13,22-322,CIN,@,SDR,L (-4),,,6,,,3,4,.750,14,4,4,15,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
62,62,1971-02-14,22-323,CIN,@,LAL,L (-12),,29:00,3,10,.300,1,3,.333,7,1,2,7,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
63,63,1971-02-16,22-325,CIN,,POR,W (+7),1,48:00,8,22,.364,3,6,.500,21,2,2,19,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
64,64,1971-02-17,22-326,CIN,@,PHO,L (-16),1,41:00,11,21,.524,3,4,.750,13,2,5,25,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
65,65,1971-02-19,22-328,CIN,@,CLE,L (-16),,37:00,3,13,.231,0,0,,12,5,6,6,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
66,66,1971-02-20,22-329,CIN,,BUF,W (+26),,,7,14,.500,5,7,.714,24,,4,19,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
67,67,1971-02-24,22-333,CIN,,NYK,L (-20),1,48:00,7,20,.350,2,3,.667,19,2,1,16,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
68,68,1971-02-26,22-335,CIN,@,MIL,L (-24),1,32:00,6,15,.400,2,3,.667,9,5,3,14,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
69,69,1971-02-28,22-337,CIN,@,PHI,L (-10),,41:00,6,18,.333,7,13,.538,14,1,3,19,1971,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1971
