Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-11-11,28-228,KCK,@,GSW,W (+8),1,19:00,1,5,.200,1,2,.500,1,3,4,1,0,1,1,3,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
12,12,1976-11-12,28-229,KCK,@,SEA,L (-5),1,21:00,0,2,.000,2,2,1.000,,,5,1,0,0,2,2,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
13,13,1976-11-13,28-230,KCK,@,DEN,L (-32),1,22:00,2,7,.286,4,5,.800,4,7,11,2,3,1,6,8,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
14,14,1976-11-16,28-233,KCK,,MIL,W (+9),1,16:00,3,6,.500,4,4,1.000,,,7,2,1,0,3,10,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
15,15,1976-11-18,28-235,KCK,@,SAS,L (-25),1,30:00,4,10,.400,2,2,1.000,,,9,5,1,1,4,10,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
16,16,1976-11-20,28-237,KCK,@,HOU,L (-1),1,44:00,5,9,.556,7,10,.700,,,4,11,3,2,5,17,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
17,17,1976-11-21,28-238,KCK,@,ATL,W (+23),1,31:00,5,11,.455,1,1,1.000,,,12,4,1,1,3,11,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
18,18,1976-11-23,28-240,KCK,@,NYK,W (+2),1,34:00,4,10,.400,3,3,1.000,,,8,4,1,1,5,11,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
19,19,1976-11-24,28-241,KCK,@,BOS,L (-22),1,27:00,2,9,.222,4,4,1.000,,,3,4,2,1,3,8,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
20,20,1976-11-26,28-243,KCK,,DEN,W (+10),1,41:00,4,12,.333,0,2,.000,5,9,14,4,2,5,6,8,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
21,21,1976-11-28,28-245,KCK,,PHI,W (+12),1,37:00,2,11,.182,0,0,,,,12,4,3,2,2,4,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
22,22,1976-12-01,28-248,KCK,,CLE,L (-7),1,39:00,2,9,.222,4,5,.800,0,10,10,6,1,3,3,8,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
23,23,1976-12-03,28-250,KCK,@,DET,L (-9),1,32:00,8,11,.727,3,4,.750,,,8,4,4,2,5,19,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
24,24,1976-12-05,28-252,KCK,,BOS,W (+6),1,35:00,5,11,.455,9,10,.900,,,10,5,2,1,3,19,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
25,25,1976-12-09,28-256,KCK,,ATL,L (-2),1,38:00,4,11,.364,2,2,1.000,,,5,9,2,4,3,10,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
26,26,1976-12-12,28-259,KCK,,DET,L (-6),1,35:00,3,12,.250,2,2,1.000,,,7,2,1,4,4,8,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
27,27,1976-12-14,28-261,KCK,@,NOJ,L (-3),1,27:00,5,10,.500,3,4,.750,,,8,2,1,3,3,13,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
28,28,1976-12-15,28-262,KCK,@,WSB,L (-4),0,16:00,4,8,.500,0,0,,,,2,0,1,1,5,8,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
29,29,1976-12-16,28-263,KCK,,NYN,W (+10),0,18:00,4,4,1.000,1,1,1.000,,,4,1,1,2,1,9,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
30,30,1976-12-18,28-265,KCK,@,PHO,W (+1),0,27:00,3,8,.375,1,2,.500,1,9,10,2,0,0,3,7,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
31,31,1976-12-19,28-266,KCK,@,LAL,L (-11),0,28:00,4,10,.400,2,2,1.000,,,8,4,2,2,5,10,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
32,32,1976-12-21,28-268,KCK,@,POR,L (-5),0,30:00,2,9,.222,0,0,,1,5,6,4,1,2,6,4,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
33,33,1976-12-25,28-272,KCK,,CHI,L (-5),1,35:00,8,12,.667,5,5,1.000,3,3,6,4,1,2,3,21,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
34,34,1976-12-26,28-273,KCK,,SAS,L (-5),1,39:00,6,12,.500,3,4,.750,,,8,4,3,0,6,15,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
35,35,1976-12-28,28-275,KCK,@,CLE,W (+7),1,38:00,4,6,.667,4,4,1.000,2,3,5,8,1,1,2,12,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
36,36,1976-12-29,28-276,KCK,@,BUF,W (+10),1,27:00,1,5,.200,0,0,,,,6,5,2,2,1,2,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
37,37,1977-01-02,28-280,KCK,,PHO,W (+1),1,30:00,3,10,.300,0,0,,1,3,4,3,3,0,4,6,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
38,38,1977-01-08,28-286,KCK,,HOU,W (+12),1,22:00,1,6,.167,2,3,.667,,,12,4,0,1,2,4,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
39,39,1977-01-11,28-289,KCK,,PHI,L (-2),1,30:00,3,10,.300,6,7,.857,,,10,4,0,2,4,12,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
40,40,1977-01-13,28-291,KCK,,GSW,W (+2),1,33:00,6,9,.667,7,9,.778,3,12,15,4,1,3,3,19,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
41,41,1977-01-14,28-292,KCK,@,PHI,L (-5),1,36:00,4,10,.400,0,0,,,,9,2,2,1,4,8,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
42,42,1977-01-15,28-293,KCK,@,ATL,W (+25),1,28:00,3,8,.375,2,3,.667,,,4,5,3,3,4,8,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
43,43,1977-01-18,28-296,KCK,,LAL,L (-2),1,35:00,8,15,.533,3,4,.750,,,12,3,2,1,3,19,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
44,44,1977-01-20,28-298,KCK,,NYN,W (+31),1,24:00,3,6,.500,0,0,,,,7,1,0,1,0,6,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
45,45,1977-01-22,28-300,KCK,,BUF,W (+28),1,26:00,6,10,.600,0,0,,,,8,7,2,0,1,12,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
46,46,1977-01-23,28-301,KCK,@,MIL,L (-8),1,35:00,8,15,.533,1,1,1.000,,,13,2,1,1,4,17,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
47,47,1977-01-26,28-304,KCK,,NOJ,W (+6),1,32:00,5,7,.714,6,8,.750,,,9,7,2,3,2,16,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
48,48,1977-01-28,28-306,KCK,,CHI,W (+11),1,23:00,2,5,.400,1,1,1.000,0,5,5,5,1,1,6,5,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
49,49,1977-01-29,28-307,KCK,@,NYK,W (+7),1,38:00,2,9,.222,5,6,.833,,,10,14,4,0,4,9,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
50,50,1977-01-30,28-308,KCK,@,WSB,L (-14),1,32:00,3,7,.429,1,2,.500,,,15,13,1,0,4,7,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
51,51,1977-02-01,28-310,KCK,@,CHI,W (+11),1,34:00,3,6,.500,3,4,.750,1,5,6,10,1,5,4,9,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
52,52,1977-02-02,28-311,KCK,,POR,W (+12),1,28:00,1,6,.167,7,10,.700,3,4,7,3,1,2,3,9,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
53,53,1977-02-04,28-313,KCK,,CLE,L (-1),1,36:00,3,9,.333,1,1,1.000,4,9,13,9,0,2,2,7,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
54,54,1977-02-06,28-315,KCK,@,DET,L (-19),1,33:00,2,6,.333,5,6,.833,,,9,8,1,2,5,9,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
55,55,1977-02-10,28-319,KCK,@,MIL,L (-10),1,35:00,6,9,.667,1,2,.500,,,11,1,1,5,5,13,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
56,56,1977-02-11,28-320,KCK,,WSB,W (+14),1,33:00,7,10,.700,2,3,.667,,,7,3,0,0,4,16,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
57,57,1977-02-15,28-324,KCK,,PHO,W (+6),1,38:00,6,12,.500,4,4,1.000,2,6,8,6,3,3,3,16,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
58,58,1977-02-17,28-326,KCK,,BOS,L (-1),1,19:00,3,7,.429,0,0,,,,5,5,0,0,3,6,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
59,59,1977-02-19,28-328,KCK,,HOU,W (+6),1,28:00,5,11,.455,2,2,1.000,,,10,6,3,1,2,12,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
60,60,1977-02-23,28-332,KCK,,SEA,L (-1),1,40:00,4,8,.500,0,0,,,,11,8,2,3,4,8,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
61,61,1977-02-25,28-334,KCK,,DEN,L (-2),1,36:00,9,18,.500,2,4,.500,4,9,13,6,2,2,6,20,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
62,62,1977-03-01,28-338,KCK,,NOJ,W (+22),1,30:00,4,10,.400,0,0,,,,15,3,3,1,4,8,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
63,63,1977-03-02,28-339,KCK,@,NYN,W (+12),1,32:00,5,12,.417,10,10,1.000,,,11,2,4,1,1,20,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
64,64,1977-03-06,28-343,KCK,,MIL,W (+1),1,37:00,5,10,.500,5,8,.625,,,7,9,0,1,5,15,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
65,65,1977-03-11,28-348,KCK,,POR,W (+2),1,36:00,7,11,.636,3,6,.500,1,8,9,4,4,0,3,17,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
66,66,1977-03-13,28-350,KCK,@,IND,W (+5),1,32:00,5,13,.385,1,1,1.000,,,10,8,2,0,3,11,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
67,67,1977-03-15,28-352,KCK,,WSB,W (+2),1,40:00,7,15,.467,2,4,.500,,,16,7,2,1,5,16,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
68,68,1977-03-17,28-354,KCK,,BUF,W (+21),1,27:00,4,8,.500,1,2,.500,,,9,9,1,2,2,9,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
69,69,1977-03-18,28-355,KCK,@,CHI,L (-2),1,24:00,0,6,.000,0,0,,0,4,4,4,1,0,6,0,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
70,70,1977-03-20,28-357,KCK,@,BOS,L (-8),1,36:00,5,16,.313,3,6,.500,,,13,7,2,1,5,13,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
71,71,1977-03-22,28-359,KCK,,GSW,W (+13),1,37:00,4,10,.400,6,10,.600,4,8,12,4,1,3,4,14,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
72,72,1977-03-23,28-360,KCK,@,NYN,W (+11),1,27:00,2,5,.400,2,2,1.000,,,9,1,2,4,3,6,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
73,73,1977-03-25,28-362,KCK,@,NOJ,L (-6),1,38:00,4,9,.444,2,4,.500,,,9,3,0,1,4,10,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
74,74,1977-03-26,28-363,KCK,@,HOU,L (-10),1,32:00,3,10,.300,0,0,,,,12,1,0,1,2,6,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
75,75,1977-03-27,28-364,KCK,@,SAS,L (-10),1,41:00,5,12,.417,7,8,.875,,,13,11,1,1,4,17,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
76,76,1977-03-29,29-001,KCK,,NYK,W (+6),1,36:00,9,15,.600,10,14,.714,,,13,4,1,0,5,28,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
77,77,1977-04-01,29-004,KCK,@,PHI,L (-6),1,31:00,2,6,.333,2,2,1.000,,,9,6,0,2,3,6,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
78,78,1977-04-03,29-006,KCK,@,CLE,L (-6),1,36:00,5,15,.333,2,2,1.000,3,7,10,2,0,1,2,12,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
79,79,1977-04-05,29-008,KCK,,IND,L (-5),1,40:00,4,9,.444,6,10,.600,,,6,5,2,0,4,14,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
80,80,1977-04-07,29-010,KCK,@,PHO,L (-11),1,29:00,5,11,.455,2,2,1.000,2,4,6,3,2,1,1,12,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
81,81,1977-04-08,29-011,KCK,@,SEA,L (-7),1,29:00,2,9,.222,2,4,.500,,,10,7,,,5,6,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
82,82,1977-04-09,29-012,KCK,@,GSW,L (-16),1,31:00,2,8,.250,0,0,,1,12,13,4,0,2,4,4,1977,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1977
