Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
27,27,1969-12-05,34-095,MIL,,SEA,W (+33),,19:00,0,0,,0,0,,1,10,0,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
28,28,1969-12-06,34-096,MIL,@,NYK,L (-25),,20:00,2,3,.667,1,1,1.000,2,1,1,5,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
29,29,1969-12-12,34-102,MIL,,SFW,W (+14),,12:00,0,2,.000,2,3,.667,0,5,0,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
30,30,1969-12-13,34-103,MIL,@,ATL,W (+21),,,1,,,0,0,,,,3,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
31,31,1969-12-14,34-104,MIL,,SDR,W (+13),,4:00,1,2,.500,0,0,,1,0,1,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
32,32,1969-12-17,34-107,MIL,@,BOS,W (+18),,5:00,1,2,.500,0,0,,0,1,0,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
33,33,1969-12-19,34-109,MIL,,BOS,W (+4),,8:00,0,1,.000,1,3,.333,0,1,3,1,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
34,34,1969-12-21,34-111,MIL,,PHO,W (+7),,6:00,0,1,.000,5,7,.714,1,3,2,5,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
35,35,1969-12-26,34-116,MIL,@,DET,W (+13),,16:00,0,3,.000,3,4,.750,0,4,1,3,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
36,36,1969-12-27,34-117,MIL,@,CIN,L (-2),,3:00,0,0,,0,0,,0,0,1,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
37,37,1969-12-28,34-118,MIL,,BAL,W (+9),,1:00,0,2,.000,0,0,,0,0,0,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
38,38,1969-12-31,34-121,MIL,,SDR,W (+17),,,0,0,,0,0,,1,1,1,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
39,39,1970-01-04,34-125,MIL,,ATL,L (-1),,3:00,0,1,.000,0,0,,1,1,0,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
40,40,1970-01-07,34-128,MIL,,CIN,W (+19),,3:00,0,0,,3,3,1.000,0,0,0,3,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
41,41,1970-01-10,34-131,MIL,,BOS,W (+15),,,0,,,0,0,,,,1,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
42,42,1970-01-13,34-134,MIL,,CIN,W (+20),,11:00,0,0,,2,2,1.000,0,2,1,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
43,43,1970-01-17,34-138,MIL,,CHI,L (-2),,5:00,0,0,,0,0,,0,2,2,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
44,44,1970-01-31,34-152,MIL,@,PHO,W (+1),,13:00,0,1,.000,0,0,,2,6,0,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
45,45,1970-02-01,34-153,MIL,@,SEA,L (-2),,1:00,0,0,,0,0,,0,0,0,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
46,46,1970-02-04,34-156,MIL,@,SDR,W (+18),,4:00,1,1,1.000,0,0,,0,1,0,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
47,47,1970-02-06,34-158,MIL,@,LAL,W (+13),,6:00,0,1,.000,1,2,.500,2,1,1,1,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
48,48,1970-02-08,34-160,MIL,@,BAL,L (-14),,5:00,3,4,.750,1,2,.500,1,0,1,7,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
49,49,1970-02-14,34-166,MIL,,BOS,W (+10),,,0,,,0,0,,,,0,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
50,50,1970-02-18,34-170,MIL,@,SFW,W (+7),,20:00,1,5,.200,0,0,,2,8,2,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
51,51,1970-02-20,34-172,MIL,@,LAL,L (-5),,9:00,1,2,.500,0,0,,0,1,0,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
52,52,1970-02-22,34-174,MIL,@,PHO,W (+20),,7:00,1,2,.500,1,1,1.000,2,1,0,3,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
53,53,1970-02-24,34-176,MIL,@,DET,L (-25),,17:00,2,7,.286,0,0,,2,6,1,4,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
54,54,1970-02-25,34-177,MIL,,BAL,W (+2),,9:00,1,3,.333,0,0,,2,1,0,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
55,55,1970-02-27,34-179,MIL,,DET,W (+18),,13:00,2,4,.500,0,0,,3,8,1,4,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
56,56,1970-03-05,34-185,MIL,,ATL,L (-9),,5:00,0,2,.000,0,0,,0,1,0,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
57,57,1970-03-06,34-186,MIL,@,DET,W (+3),,1:00,0,0,,2,2,1.000,0,0,0,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
58,58,1970-03-08,34-188,MIL,@,BOS,W (+4),,2:00,1,1,1.000,0,0,,0,1,0,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
59,59,1970-03-09,34-189,MIL,,SEA,W (+19),,12:00,0,0,,2,5,.400,0,2,1,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
60,60,1970-03-10,34-190,MIL,@,ATL,L (-13),,1:00,0,0,,0,0,,0,0,0,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
61,61,1970-03-15,34-195,MIL,,CHI,L (-23),,9:00,1,4,.250,0,0,,1,4,2,2,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
62,62,1970-03-18,34-198,MIL,@,NYK,W (+8),,5:00,0,0,,0,0,,0,0,1,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
63,63,1970-03-20,34-200,MIL,@,PHI,W (+26),,12:00,0,2,.000,0,0,,1,6,0,0,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
64,64,1970-03-22,34-202,MIL,@,CHI,L (-14),,18:00,0,2,.000,1,2,.500,3,1,6,1,1970,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1970
