Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,27-145,SAC,,LAC,W (+4),1,17:00,1,7,.143,0,0,,0,0,,1,5,6,1,0,0,2,2,2,-2.4,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
2,2,1991-11-12,27-156,SAC,,BOS,L (-23),0,28:00,6,12,.500,0,0,,0,0,,2,3,5,0,3,1,1,2,12,10.2,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
3,3,1991-11-14,27-158,SAC,,ATL,W (+2),1,37:00,6,10,.600,0,0,,3,6,.500,2,6,8,3,3,1,5,1,15,12.8,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
4,4,1991-11-19,27-163,SAC,@,NJN,L (-4),1,38:00,7,17,.412,0,0,,4,4,1.000,1,5,6,0,0,0,1,2,18,9.3,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
5,5,1991-11-20,27-164,SAC,@,ATL,L (-12),1,37:00,7,16,.438,0,1,.000,1,1,1.000,4,6,10,3,1,1,1,5,15,12.0,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
6,6,1991-11-22,27-166,SAC,@,MIA,L (-6),1,35:00,6,10,.600,0,0,,5,5,1.000,0,1,1,2,1,0,4,4,17,9.5,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
7,7,1991-11-23,27-167,SAC,@,ORL,W (+2),1,29:00,6,15,.400,0,0,,1,2,.500,3,2,5,4,2,2,1,5,13,10.4,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
8,8,1991-11-26,27-170,SAC,,PHO,W (+15),1,36:00,9,14,.643,0,0,,2,4,.500,2,1,3,0,0,1,3,2,20,11.6,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
9,9,1991-11-27,27-171,SAC,@,PHO,L (-41),1,27:00,5,12,.417,0,0,,2,2,1.000,0,1,1,1,0,1,4,2,12,2.5,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
10,10,1991-11-30,27-174,SAC,,CHI,L (-16),1,32:00,3,14,.214,0,0,,1,4,.250,2,2,4,1,1,2,2,5,7,-1.7,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
11,11,1991-12-03,27-177,SAC,,SAS,W (+5),1,37:00,6,12,.500,0,0,,2,4,.500,3,1,4,2,4,1,3,3,14,11.5,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
12,12,1991-12-07,27-181,SAC,@,GSW,L (-4),1,43:00,13,18,.722,0,0,,1,2,.500,2,4,6,0,0,0,5,3,27,15.6,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
13,13,1991-12-10,27-184,SAC,,LAL,L (-2),1,26:00,3,10,.300,0,0,,2,2,1.000,3,1,4,1,0,1,0,3,8,4.8,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
14,14,1991-12-12,27-186,SAC,,ORL,W (+6),1,36:00,11,22,.500,0,0,,4,9,.444,5,6,11,1,0,2,0,5,26,18.4,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
15,15,1991-12-14,27-188,SAC,@,POR,L (-5),1,38:00,3,10,.300,0,0,,8,8,1.000,1,5,6,2,1,0,3,6,14,7.4,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
16,16,1991-12-15,27-189,SAC,@,LAL,L (-16),1,31:00,4,9,.444,0,0,,2,2,1.000,0,2,2,0,0,1,1,1,10,5.2,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
17,17,1991-12-19,27-193,SAC,@,HOU,L (-7),1,37:00,6,17,.353,0,0,,2,2,1.000,2,5,7,2,0,0,1,4,14,6.2,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
18,18,1991-12-21,27-195,SAC,@,DAL,L (-24),1,36:00,6,15,.400,0,0,,1,2,.500,5,5,10,1,2,1,0,3,13,11.7,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
19,19,1991-12-23,27-197,SAC,@,SAS,L (-11),1,32:00,6,11,.545,0,0,,0,0,,0,4,4,0,1,0,3,5,12,3.9,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
20,20,1991-12-26,27-200,SAC,,SEA,L (-9),1,39:00,9,18,.500,0,0,,2,2,1.000,2,9,11,0,0,2,2,4,20,12.9,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
21,21,1991-12-28,27-202,SAC,@,CHI,L (-9),1,28:00,8,14,.571,0,0,,2,2,1.000,0,6,6,2,4,0,1,5,18,15.6,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
22,22,1991-12-30,27-204,SAC,@,MIN,W (+8),1,37:00,8,12,.667,0,0,,1,2,.500,2,8,10,1,0,1,2,4,17,13.0,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
23,23,1992-01-02,27-207,SAC,,PHI,W (+4),1,41:00,8,14,.571,0,0,,2,2,1.000,0,5,5,2,1,1,3,4,18,11.4,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
24,24,1992-01-04,27-209,SAC,,MIA,L (-13),1,36:00,5,9,.556,0,0,,2,2,1.000,0,3,3,2,0,2,3,4,12,6.8,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
25,25,1992-01-06,27-211,SAC,@,BOS,L (-2),1,38:00,8,16,.500,0,0,,2,2,1.000,1,6,7,0,0,0,0,2,18,11.7,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
26,26,1992-01-08,27-213,SAC,@,DET,L (-19),1,20:00,7,15,.467,0,0,,0,0,,4,3,7,1,1,1,1,4,14,9.8,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
27,27,1992-01-09,27-214,SAC,@,CHH,L (-13),1,32:00,6,17,.353,0,0,,3,4,.750,5,2,7,2,0,1,4,2,15,6.5,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
28,28,1992-01-11,27-216,SAC,@,MIL,W (+1),1,43:00,11,20,.550,0,0,,2,2,1.000,3,6,9,2,1,2,1,5,24,19.1,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
29,29,1992-01-13,27-218,SAC,@,DEN,L (-2),1,37:00,13,20,.650,0,0,,3,3,1.000,3,6,9,1,3,2,1,4,29,26.6,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
30,30,1992-01-15,27-220,SAC,,PHO,L (-17),1,39:00,6,15,.400,0,0,,6,6,1.000,0,3,3,1,1,4,2,2,18,12.5,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
31,31,1992-01-17,27-222,SAC,@,PHO,L (-40),1,23:00,5,11,.455,0,0,,1,2,.500,1,4,5,2,0,1,0,4,11,7.3,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
32,32,1992-01-18,27-223,SAC,,CHH,W (+6),1,42:00,9,14,.643,0,0,,5,6,.833,2,4,6,1,0,3,1,4,23,19.2,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
33,33,1992-01-21,27-226,SAC,,DEN,W (+9),1,34:00,8,13,.615,0,0,,0,0,,0,2,2,0,0,4,1,5,16,10.5,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
34,34,1992-01-23,27-228,SAC,,LAL,L (-3),1,41:00,7,14,.500,0,0,,0,0,,4,6,10,2,1,2,2,5,14,11.4,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
35,35,1992-01-24,27-229,SAC,@,LAL,L (-3),1,40:00,6,14,.429,0,0,,2,2,1.000,2,5,7,1,1,0,1,5,14,8.2,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
36,36,1992-01-28,27-233,SAC,,NJN,W (+6),1,26:00,7,11,.636,0,0,,1,3,.333,1,5,6,1,1,1,1,5,15,10.9,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
37,37,1992-01-29,27-234,SAC,@,UTA,L (-19),1,34:00,9,14,.643,0,0,,2,2,1.000,3,5,8,0,2,1,2,4,20,16.5,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
38,38,1992-01-31,27-236,SAC,,LAC,W (+3),1,35:00,8,19,.421,0,1,.000,1,2,.500,4,7,11,1,1,1,1,3,17,11.6,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
39,39,1992-02-02,27-238,SAC,@,POR,L (-40),1,27:00,8,17,.471,0,0,,4,4,1.000,0,5,5,3,0,1,2,2,20,12.8,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
40,40,1992-02-03,27-239,SAC,,DAL,W (+4),1,38:00,6,14,.429,0,0,,0,0,,2,3,5,7,2,1,0,6,12,12.1,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
41,41,1992-02-05,27-241,SAC,,UTA,W (+2),1,26:00,4,10,.400,0,0,,2,2,1.000,1,3,4,2,0,0,1,5,10,4.6,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
42,42,1992-02-12,27-248,SAC,,WSB,W (+1),1,41:00,7,10,.700,0,0,,0,2,.000,2,4,6,0,0,2,2,2,14,10.2,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
43,43,1992-02-14,27-250,SAC,,POR,L (-1),1,35:00,10,18,.556,0,0,,1,1,1.000,0,8,8,2,1,1,1,5,21,14.9,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
44,44,1992-02-16,27-252,SAC,,SAS,L (-6),1,42:00,11,19,.579,0,0,,2,5,.400,5,3,8,1,1,0,2,4,24,16.4,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
45,45,1992-02-18,27-254,SAC,@,NYK,L (-13),1,39:00,9,19,.474,0,0,,0,0,,0,2,2,1,1,0,1,3,18,8.4,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
46,46,1992-02-19,27-255,SAC,@,IND,L (-14),1,38:00,9,18,.500,0,0,,2,2,1.000,1,5,6,2,1,1,2,6,20,11.9,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
47,47,1992-02-21,27-257,SAC,@,CLE,L (-17),1,39:00,9,21,.429,0,0,,2,2,1.000,2,5,7,0,1,1,2,4,20,9.9,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
48,48,1992-02-23,27-259,SAC,@,WSB,W (+7),1,15:00,3,5,.600,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,8,6.0,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
49,49,1992-02-27,27-263,SAC,,NYK,W (+1),1,49:00,8,11,.727,0,0,,3,5,.600,0,7,7,0,2,1,3,2,19,14.7,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
50,50,1992-02-29,27-265,SAC,,SEA,W (+5),1,40:00,5,16,.313,0,0,,4,4,1.000,2,8,10,4,1,1,0,4,14,11.5,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
51,51,1992-03-02,27-267,SAC,,GSW,L (-20),1,31:00,2,11,.182,0,0,,2,2,1.000,1,4,5,1,1,2,2,5,6,0.1,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
52,52,1992-03-04,27-269,SAC,,CLE,L (-1),1,37:00,11,16,.688,0,0,,5,6,.833,1,7,8,1,0,1,1,4,27,21.4,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
53,53,1992-03-06,27-271,SAC,@,POR,L (-8),1,34:00,11,16,.688,0,0,,1,3,.333,0,3,3,2,0,2,4,2,23,14.3,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
54,54,1992-03-14,27-279,SAC,,DET,L (-6),1,38:00,10,23,.435,0,0,,1,2,.500,2,9,11,1,2,1,1,1,21,14.6,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
55,55,1992-03-15,27-280,SAC,@,LAC,L (-26),1,42:00,7,17,.412,0,0,,3,3,1.000,3,5,8,0,2,2,2,3,17,11.7,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
56,56,1992-03-17,27-282,SAC,@,DEN,L (-18),1,34:00,8,13,.615,0,0,,3,4,.750,1,7,8,2,1,2,1,3,19,17.1,1992,tisdawa01,https://www.basketball-reference.com/players/t/tisdawa01/gamelog/1992
