Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,22-324,FTW,@,MLH,W (+19),,,2,,,0,0,,,,4,4,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
2,2,1954-10-31,22-325,FTW,,BOS,W (+4),,,0,,,0,0,,,,0,0,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
3,3,1954-11-06,22-331,FTW,,NYK,W (+7),,,2,,,0,0,,,,3,4,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
4,4,1954-11-07,22-332,FTW,,ROC,W (+25),,,1,,,0,0,,,,1,2,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
5,5,1954-11-11,22-336,FTW,,SYR,L (-2),,,3,,,2,2,1.0,,,2,8,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
6,6,1954-11-13,22-338,FTW,@,ROC,W (+5),,,0,,,2,2,1.0,,,0,2,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
7,7,1954-11-14,22-339,FTW,,MLH,W (+2),,,0,0.0,,0,0,,,0.0,1,0,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
8,8,1954-11-18,22-343,FTW,@,SYR,L (-9),,,0,,,0,0,,,,0,0,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
9,9,1954-11-20,22-345,FTW,@,PHW,L (-17),,,2,5.0,0.4,2,2,1.0,12.0,0.0,4,6,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
10,10,1954-11-21,22-346,FTW,,ROC,W (+11),,,4,,,2,2,1.0,,,4,10,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
11,11,1954-11-24,22-349,FTW,,PHW,L (-4),,,2,8.0,0.25,0,2,0.0,4.0,1.0,2,4,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
12,12,1954-11-27,22-352,FTW,,MNL,W (+16),,,0,,,0,0,,,,2,0,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
13,13,1954-11-28,22-353,FTW,,MLH,W (+15),,,0,,,5,5,1.0,,,2,5,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
14,14,1954-11-30,22-355,FTW,,MNL,W (+2),,,0,,,0,0,,,,1,0,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
15,15,1954-12-01,22-356,FTW,@,ROC,W (+5),,,0,,,0,0,,,,2,0,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
16,16,1954-12-02,22-357,FTW,,BOS,W (+18),,,0,,,0,0,,,,0,0,1955,fritsji01,https://www.basketball-reference.com/players/f/fritsji01/gamelog/1955
