Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,23-033,CLE,,BAL,L (-12),0,7:00,2,3,.667,0,2,.000,0,2,2,4,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
2,2,1972-10-13,23-036,CLE,,HOU,L (-1),0,18:00,2,9,.222,0,0,,2,2,6,4,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
3,3,1972-10-15,23-038,CLE,,LAL,L (-12),0,3:00,2,5,.400,0,0,,0,1,1,4,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
4,4,1972-10-20,23-043,CLE,,NYK,L (-3),0,19:00,5,8,.625,2,2,1.000,1,3,3,12,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
5,5,1972-10-21,23-044,CLE,@,DET,L (-7),,23:00,2,5,.400,2,3,.667,0,2,3,6,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
6,6,1972-10-22,23-045,CLE,,MIL,L (-20),0,16:00,7,11,.636,0,0,,2,0,5,14,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
7,7,1972-10-27,23-050,POR,,CHI,L (-23),0,24:00,5,10,.500,5,6,.833,3,4,4,15,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
8,8,1972-10-29,23-052,POR,,DET,L (-8),0,19:00,1,5,.200,0,0,,1,3,4,2,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
9,9,1972-11-02,23-056,POR,@,GSW,L (-14),0,19:00,2,7,.286,0,0,,1,1,1,4,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
10,10,1972-11-04,23-058,POR,,LAL,L (-14),0,21:00,2,6,.333,3,5,.600,1,3,3,7,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
11,11,1972-11-06,23-060,POR,,NYK,L (-16),0,25:00,4,8,.500,4,6,.667,2,2,0,12,1973,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1973
