Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-01-06,25-007,ATL,,DEN,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,watsopa01,https://www.basketball-reference.com/players/w/watsopa01/gamelog/2020
2,1,2020-01-08,25-009,ATL,,HOU,L (-7),0,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+2,2020,watsopa01,https://www.basketball-reference.com/players/w/watsopa01/gamelog/2020
3,,2020-01-10,25-011,ATL,@,WAS,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,watsopa01,https://www.basketball-reference.com/players/w/watsopa01/gamelog/2020
4,2,2020-01-12,25-013,ATL,@,BRK,L (-22),0,13:29,0,6,.000,0,2,.000,0,0,,0,1,1,3,1,0,0,0,0,-0.8,+8,2020,watsopa01,https://www.basketball-reference.com/players/w/watsopa01/gamelog/2020
5,,2020-01-14,25-015,ATL,,PHO,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,watsopa01,https://www.basketball-reference.com/players/w/watsopa01/gamelog/2020
6,,2020-01-15,25-016,TOR,@,OKC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,watsopa01,https://www.basketball-reference.com/players/w/watsopa01/gamelog/2020
7,,2020-01-17,25-018,TOR,,WAS,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,watsopa01,https://www.basketball-reference.com/players/w/watsopa01/gamelog/2020
8,,2020-01-18,25-019,TOR,@,MIN,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,watsopa01,https://www.basketball-reference.com/players/w/watsopa01/gamelog/2020
9,,2020-01-20,25-021,TOR,@,ATL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,watsopa01,https://www.basketball-reference.com/players/w/watsopa01/gamelog/2020
10,,2020-01-22,25-023,TOR,,PHI,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,watsopa01,https://www.basketball-reference.com/players/w/watsopa01/gamelog/2020
