Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,32-215,LAL,@,KCO,W (+35),,16:00,1,5,.200,0,0,,5,0,2,2,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
2,2,1972-10-13,32-217,LAL,@,BOS,L (-8),,4:00,0,2,.000,0,0,,3,0,0,0,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
3,3,1972-10-14,32-218,LAL,@,NYK,L (-25),,20:00,1,4,.250,0,0,,3,1,2,2,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
4,4,1972-10-15,32-219,LAL,@,CLE,W (+12),0,19:00,1,3,.333,0,0,,2,0,1,2,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
5,5,1972-10-20,32-224,LAL,,POR,W (+22),0,21:00,0,4,.000,0,0,,5,2,2,0,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
6,6,1972-10-22,32-226,LAL,,CHI,W (+5),0,10:00,0,0,,0,0,,1,0,0,0,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
7,7,1972-10-24,32-228,LAL,@,KCO,W (+20),,,1,4,.250,0,0,,3,0,1,2,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
8,8,1972-10-25,32-229,LAL,,HOU,W (+5),,,1,4,.250,4,4,1.000,3,,1,6,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
9,9,1972-10-27,32-231,LAL,,GSW,L (-28),0,12:00,0,2,.000,0,0,,3,0,1,0,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
10,10,1972-10-29,32-233,LAL,,PHO,W (+10),0,19:00,6,12,.500,0,1,.000,5,0,3,12,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
11,11,1972-11-03,32-238,PHI,,KCO,L (-13),1,29:00,3,9,.333,2,6,.333,9,2,3,8,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
12,12,1972-11-04,32-239,PHI,@,ATL,L (-8),1,38:00,9,19,.474,0,0,,9,0,4,18,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
13,13,1972-11-05,32-240,PHI,@,MIL,L (-18),1,25:00,11,18,.611,0,2,.000,3,2,2,22,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
14,14,1972-11-08,32-243,PHI,@,KCO,L (-18),1,,3,9,.333,6,6,1.000,8,3,1,12,1973,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1973
