Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1976-12-11,23-041,HOU,@,GSW,L (-12),1,34:00,5,10,.500,3,3,1.000,1,3,4,6,3,1,2,13,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
23,23,1976-12-12,23-042,HOU,@,SEA,W (+4),1,30:00,6,10,.600,2,2,1.000,,,4,3,,,1,14,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
24,24,1976-12-14,23-044,HOU,@,POR,L (-20),1,36:00,4,9,.444,0,0,,0,1,1,5,2,0,1,8,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
25,25,1976-12-16,23-046,HOU,,ATL,W (+11),1,41:00,8,12,.667,2,2,1.000,,,3,7,,0,2,18,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
26,26,1976-12-18,23-048,HOU,,NOJ,L (-4),1,36:00,10,14,.714,1,1,1.000,,,1,3,,,3,21,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
27,27,1976-12-22,23-052,HOU,,WSB,W (+21),1,38:00,9,10,.900,0,0,,,,2,7,1,0,0,18,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
28,28,1976-12-26,23-056,HOU,@,IND,W (+14),1,35:00,6,9,.667,2,3,.667,,,3,3,,,0,14,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
29,29,1976-12-28,23-058,HOU,@,NYK,L (-12),1,36:00,6,10,.600,2,3,.667,0,0,0,5,1,0,3,14,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
30,30,1976-12-29,23-059,HOU,,PHI,W (+2),1,29:00,2,7,.286,0,0,,0,0,0,4,0,0,4,4,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
31,31,1977-01-01,23-062,HOU,@,WSB,L (-15),1,34:00,8,12,.667,3,3,1.000,,,1,7,3,0,3,19,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
32,32,1977-01-02,23-063,HOU,@,CLE,L (-24),1,32:00,3,8,.375,3,4,.750,0,4,4,2,3,0,1,9,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
33,33,1977-01-05,23-066,HOU,,NYK,W (+1),1,21:00,4,5,.800,0,0,,,,1,2,0,,1,8,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
34,34,1977-01-07,23-068,HOU,,DEN,L (-10),1,30:00,2,7,.286,0,1,.000,0,1,1,7,2,0,0,4,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
35,35,1977-01-08,23-069,HOU,@,KCK,L (-12),1,30:00,3,8,.375,0,0,,,,1,4,0,0,2,6,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
36,36,1977-01-11,23-072,HOU,@,BOS,L (-4),1,43:00,6,15,.400,5,6,.833,,,3,6,3,1,4,17,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
37,37,1977-01-12,23-073,HOU,@,PHI,L (-5),1,45:00,2,8,.250,0,0,,,,4,9,1,1,5,4,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
38,38,1977-01-14,23-075,HOU,@,MIL,W (+27),1,38:00,4,9,.444,5,5,1.000,,,3,9,0,1,3,13,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
39,39,1977-01-15,23-076,HOU,,LAL,W (+6),1,19:00,1,2,.500,0,2,.000,,,1,3,1,0,2,2,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
40,40,1977-01-18,23-079,HOU,,CHI,W (+18),1,22:00,5,7,.714,0,2,.000,0,6,6,3,1,0,1,10,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
41,41,1977-01-19,23-080,HOU,,BOS,L (-10),0,22:00,0,4,.000,0,0,,,,1,4,2,0,1,0,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
42,42,1977-01-21,23-082,HOU,@,DET,L (-23),0,19:00,3,6,.500,0,0,,,,2,1,0,0,1,6,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
43,43,1977-01-22,23-083,HOU,,POR,W (+3),1,34:00,7,15,.467,4,4,1.000,0,1,1,5,0,0,1,18,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
44,44,1977-01-27,23-088,HOU,,DET,W (+7),1,10:00,3,4,.750,0,0,,0,0,0,2,0,0,2,6,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
45,45,1977-01-28,23-089,HOU,,ATL,W (+14),0,33:00,6,8,.750,5,7,.714,,,2,11,1,0,3,17,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
46,46,1977-01-29,23-090,HOU,@,ATL,L (-4),1,30:00,5,7,.714,0,1,.000,,,1,4,0,0,3,10,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
47,47,1977-02-03,23-095,HOU,@,NYK,L (-18),1,33:00,7,12,.583,3,5,.600,,,3,6,1,0,3,17,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
48,48,1977-02-05,23-097,HOU,,NYK,W (+2),1,16:00,1,3,.333,2,2,1.000,,,2,0,,,1,4,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
49,49,1977-02-06,23-098,HOU,@,NOJ,L (-9),0,30:00,8,13,.615,1,1,1.000,,,5,4,,,3,17,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
50,50,1977-02-08,23-100,HOU,,CLE,W (+16),0,16:00,1,5,.200,0,0,,0,0,0,2,2,0,2,2,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
51,51,1977-02-09,23-101,HOU,,CHI,W (+5),0,19:00,2,6,.333,0,0,,0,2,2,5,2,0,1,4,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
52,52,1977-02-11,23-103,HOU,,SAS,L (-3),0,17:00,2,7,.286,0,0,,,,3,2,0,0,2,4,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
53,53,1977-02-16,23-108,HOU,,SEA,W (+29),0,28:00,5,10,.500,3,4,.750,,,3,6,2,0,2,13,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
54,54,1977-02-17,23-109,HOU,@,SAS,W (+14),0,34:00,4,11,.364,2,2,1.000,,,3,8,3,1,0,10,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
55,55,1977-02-19,23-111,HOU,@,KCK,L (-6),0,27:00,1,7,.143,3,7,.429,,,1,6,2,0,3,5,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
56,56,1977-02-22,23-114,HOU,@,DEN,L (-12),0,32:00,9,19,.474,0,0,,0,1,1,4,1,2,2,18,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
57,57,1977-02-24,23-116,HOU,@,PHO,W (+3),0,35:00,5,11,.455,1,2,.500,0,3,3,6,1,1,3,11,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
58,58,1977-02-25,23-117,HOU,@,POR,W (+17),1,44:00,9,18,.500,0,0,,1,1,2,5,2,0,5,18,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
59,59,1977-02-27,23-119,HOU,@,LAL,L (-5),1,45:00,9,18,.500,0,0,,,,5,8,,0,2,18,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
60,60,1977-03-02,23-122,HOU,,LAL,W (+7),1,45:00,7,15,.467,1,1,1.000,,,2,8,1,,2,15,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
61,61,1977-03-05,23-125,HOU,,MIL,W (+13),1,38:00,7,16,.438,2,3,.667,,,5,9,4,4,5,16,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
62,62,1977-03-06,23-126,HOU,@,NYN,W (+8),1,32:00,6,12,.500,2,4,.500,,,5,5,3,,3,14,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
63,63,1977-03-07,23-127,HOU,@,BUF,W (+21),1,36:00,10,13,.769,0,0,,,,4,13,2,2,3,20,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
64,64,1977-03-09,23-129,HOU,,PHO,W (+5),1,42:00,7,13,.538,1,2,.500,,,6,10,1,0,4,15,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
65,65,1977-03-11,23-131,HOU,@,IND,W (+15),1,31:00,4,13,.308,2,2,1.000,,,3,5,2,0,2,10,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
66,66,1977-03-12,23-132,HOU,,NOJ,W (+16),1,44:00,8,14,.571,5,5,1.000,,,3,10,3,0,1,21,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
67,67,1977-03-16,23-136,HOU,,NYN,W (+14),1,29:00,5,13,.385,2,2,1.000,,,7,7,1,0,3,12,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
68,68,1977-03-17,23-137,HOU,@,CLE,W (+1),1,41:00,3,7,.429,2,2,1.000,2,3,5,5,1,2,2,8,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
69,69,1977-03-18,23-138,HOU,@,PHI,L (-20),1,26:00,5,12,.417,0,0,,,,2,3,3,0,0,10,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
70,70,1977-03-19,23-139,HOU,,BUF,W (+6),1,36:00,6,12,.500,0,0,,,,5,13,1,0,3,12,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
71,71,1977-03-22,23-142,HOU,,IND,W (+7),1,29:00,5,9,.556,2,2,1.000,,,2,6,1,0,3,12,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
72,72,1977-03-23,23-143,HOU,,POR,W (+5),1,46:00,7,13,.538,2,2,1.000,0,0,0,8,5,1,4,16,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
73,73,1977-03-24,23-144,HOU,@,SAS,L (-6),1,29:00,4,9,.444,2,2,1.000,,,1,2,0,0,4,10,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
74,74,1977-03-26,23-146,HOU,,KCK,W (+10),1,33:00,4,12,.333,0,0,,,,3,6,0,0,2,8,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
75,75,1977-03-27,23-147,HOU,@,DET,L (-15),1,33:00,4,9,.444,5,5,1.000,,,4,1,,,2,13,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
76,76,1977-03-29,23-149,HOU,@,GSW,L (-17),1,33:00,7,14,.500,1,2,.500,2,1,3,6,3,0,2,15,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
77,77,1977-03-30,23-150,HOU,@,SEA,L (-6),1,29:00,3,12,.250,2,2,1.000,,,4,4,,,4,8,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
78,78,1977-04-01,23-152,HOU,@,WSB,W (+6),1,43:00,9,16,.563,1,2,.500,,,2,1,,,4,19,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
79,79,1977-04-02,23-153,HOU,,CLE,W (+13),1,32:00,1,6,.167,4,4,1.000,0,2,2,8,3,0,0,6,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
80,80,1977-04-06,23-157,HOU,@,BOS,W (+11),1,44:00,7,17,.412,4,5,.800,,,6,7,,,0,18,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
81,81,1977-04-08,23-159,HOU,@,CHI,L (-4),1,38:00,3,10,.300,1,2,.500,2,1,3,3,1,0,1,7,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
82,82,1977-04-09,23-160,HOU,,DEN,L (-8),1,42:00,5,13,.385,1,2,.500,1,5,6,14,2,0,4,11,1977,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1977
