Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
15,15,1974-11-26,21-041,ATL,,WSB,W (+17),,29:00,3,3,1.000,2,2,1.000,,,9,5,,,1,8,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
16,16,1974-11-27,21-042,ATL,@,WSB,L (-10),,23:00,2,7,.286,1,2,.500,,,5,2,,,4,5,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
17,17,1974-12-06,21-051,ATL,@,LAL,L (-16),0,12:00,3,7,.429,2,2,1.000,1,2,3,1,0,0,1,8,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
18,18,1974-12-08,21-053,ATL,@,SEA,W (+7),0,8:00,0,1,.000,0,0,,,,4,0,,,3,0,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
19,19,1974-12-10,21-055,ATL,@,POR,W (+4),0,7:00,2,5,.400,0,0,,1,2,3,0,1,0,1,4,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
20,20,1974-12-12,21-057,ATL,,GSW,L (-20),0,6:00,1,5,.200,0,1,.000,0,1,1,0,0,0,0,2,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
21,21,1974-12-14,21-059,ATL,,BOS,L (-2),0,21:00,5,6,.833,0,0,,,,3,,,,2,10,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
22,22,1974-12-17,21-062,ATL,,WSB,W (+11),,6:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
23,23,1974-12-19,21-064,ATL,,CHI,L (-8),0,9:00,0,4,.000,0,2,.000,0,1,1,0,0,0,0,0,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
24,24,1974-12-21,21-066,ATL,,HOU,L (-5),0,10:00,1,3,.333,1,2,.500,,,1,0,,,1,3,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
25,25,1974-12-23,21-068,ATL,@,PHI,L (-12),,21:00,0,6,.000,2,2,1.000,,,8,0,,,2,2,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
26,26,1974-12-25,21-070,ATL,@,WSB,L (-18),,12:00,5,5,1.000,0,0,,,,3,0,,,0,10,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
27,27,1974-12-26,21-071,ATL,@,HOU,L (-28),0,,5,8,.625,1,2,.500,,,8,,,,2,11,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
28,28,1974-12-28,21-073,ATL,,LAL,W (+17),1,35:00,4,9,.444,4,4,1.000,7,8,15,2,2,,6,12,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
29,29,1974-12-29,21-074,ATL,@,CLE,L (-7),1,27:00,3,11,.273,1,3,.333,5,2,7,1,0,2,6,7,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
30,30,1975-01-01,21-077,ATL,@,KCO,W (+5),,,2,8,.250,0,0,,,,5,0,,,1,4,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
31,31,1975-01-02,21-078,ATL,@,MIL,L (-5),0,9:00,2,6,.333,0,0,,,,3,0,0,0,3,4,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
32,32,1975-01-08,21-084,ATL,@,BOS,L (-8),,31:00,5,8,.625,0,2,.000,,,5,0,,,6,10,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
33,33,1975-01-10,21-086,ATL,@,CHI,L (-3),1,41:00,9,15,.600,0,0,,4,7,11,0,1,1,3,18,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
34,34,1975-01-11,21-087,ATL,,DET,L (-5),,,4,,,3,4,.750,,,,,,,6,11,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
35,35,1975-01-16,21-092,ATL,,WSB,W (+23),,25:00,8,14,.571,0,0,,,,14,0,,,6,16,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
36,36,1975-01-18,21-094,ATL,,BUF,L (-14),1,38:00,7,20,.350,1,2,.500,,,16,1,,,1,15,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
37,37,1975-01-19,21-095,ATL,,SEA,W (+8),1,12:00,1,5,.200,1,2,.500,,,4,0,,,1,3,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
38,38,1975-01-21,21-097,ATL,,NOJ,W (+32),,30:00,6,8,.750,2,2,1.000,,,9,3,,,3,14,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
39,39,1975-01-23,21-099,ATL,,HOU,L (-1),,,5,14,.357,0,0,,,,18,2,,,2,10,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
40,40,1975-01-24,21-100,ATL,@,DET,L (-10),,,4,,,5,6,.833,,,,,,,,13,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
41,41,1975-01-25,21-101,ATL,,MIL,W (+16),1,25:00,9,18,.500,1,1,1.000,,,9,3,,1,3,19,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
42,42,1975-01-28,21-104,ATL,@,NYK,L (-4),,39:00,5,11,.455,0,0,,,,10,0,,,6,10,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
43,43,1975-01-30,21-106,ATL,,NYK,L (-2),,38:00,8,13,.615,2,4,.500,,,13,2,,,4,18,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
44,44,1975-01-31,21-107,ATL,@,BUF,L (-10),1,17:00,0,7,.000,0,0,,,,4,1,,,0,0,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
45,45,1975-02-01,21-108,ATL,@,CLE,L (-3),1,41:00,3,11,.273,0,1,.000,5,7,12,1,0,1,2,6,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
46,46,1975-02-04,21-111,ATL,,CLE,W (+14),1,43:00,5,11,.455,4,9,.444,5,7,12,0,0,0,3,14,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
47,47,1975-02-06,21-113,ATL,,DET,W (+13),,,9,12,.750,2,2,1.000,,,14,0,,,5,20,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
48,48,1975-02-07,21-114,ATL,@,HOU,L (-8),1,,7,9,.778,1,1,1.000,,,9,,,,6,15,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
49,49,1975-02-08,21-115,ATL,,NOJ,L (-4),,,5,14,.357,0,0,,,,14,2,,,1,10,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
50,50,1975-02-10,21-117,ATL,@,NOJ,L (-7),,,4,7,.571,2,2,1.000,,,5,1,,,2,10,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
51,51,1975-02-14,21-121,ATL,@,LAL,L (-8),1,43:00,7,13,.538,2,5,.400,4,10,14,2,1,3,5,16,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
52,52,1975-02-15,21-122,ATL,@,PHO,W (+4),1,21:00,2,6,.333,0,2,.000,0,4,4,2,0,0,5,4,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
53,53,1975-02-20,21-127,ATL,@,GSW,L (-6),1,34:00,8,11,.727,2,2,1.000,1,3,4,1,1,0,3,18,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
54,54,1975-02-21,21-128,ATL,@,SEA,L (-2),1,37:00,5,14,.357,0,0,,,,7,3,,,5,10,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
55,55,1975-02-23,21-130,ATL,@,CLE,L (-6),1,48:00,8,21,.381,2,3,.667,3,15,18,4,1,2,6,18,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
56,56,1975-02-27,21-134,ATL,,CHI,L (-20),1,40:00,8,12,.667,2,2,1.000,3,4,7,1,1,0,3,18,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
57,57,1975-03-01,21-136,ATL,,KCO,W (+13),1,,6,8,.750,0,2,.000,,,6,2,1,1,5,12,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
58,58,1975-03-04,21-139,ATL,,LAL,W (+12),1,42:00,8,16,.500,0,0,,4,12,16,0,1,,4,16,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
59,59,1975-03-05,21-140,ATL,@,WSB,L (-6),,41:00,14,24,.583,1,4,.250,,,11,1,,,2,29,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
60,60,1975-03-06,21-141,ATL,,GSW,W (+4),1,46:00,8,20,.400,2,4,.500,7,8,15,1,0,2,1,18,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
61,61,1975-03-08,21-143,ATL,,NOJ,W (+12),,,10,20,.500,4,4,1.000,7,13,20,1,,,2,24,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
62,62,1975-03-11,21-146,ATL,,WSB,L (-12),,46:00,6,17,.353,4,5,.800,,,15,2,,,4,16,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
63,63,1975-03-13,21-148,ATL,,MIL,L (-16),1,38:00,11,15,.733,1,3,.333,,,9,0,,0,4,23,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
64,64,1975-03-15,21-150,ATL,@,NOJ,L (-17),,37:00,6,15,.400,2,2,1.000,,,17,1,,,4,14,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
65,65,1975-03-16,21-151,ATL,,PHO,W (+3),1,36:00,9,15,.600,2,2,1.000,4,8,12,0,1,0,2,20,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
66,66,1975-03-18,21-153,ATL,@,KCO,L (-4),1,,9,15,.600,3,4,.750,,,11,3,0,1,1,21,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
67,67,1975-03-21,21-156,ATL,@,PHI,L (-11),,41:00,6,12,.500,5,5,1.000,,,5,1,,,2,17,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
68,68,1975-03-22,21-157,ATL,,PHI,W (+4),,,9,,,0,0,,,,,,,,,18,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
69,69,1975-03-25,21-160,ATL,,POR,L (-16),1,27:00,7,14,.500,8,11,.727,5,7,12,1,1,1,6,22,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
70,70,1975-03-29,21-164,ATL,,CLE,W (+6),1,42:00,6,12,.500,2,2,1.000,1,9,10,2,0,0,4,14,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
71,71,1975-03-30,21-165,ATL,@,NOJ,L (-3),,,6,17,.353,3,6,.500,,,12,1,,,0,15,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
72,72,1975-04-01,21-167,ATL,@,HOU,L (-9),1,,9,16,.563,0,0,,,,8,4,,1,4,18,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
73,73,1975-04-05,21-171,ATL,@,WSB,L (-8),,33:00,6,16,.375,2,2,1.000,,,7,2,,,5,14,1975,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1975
