Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
26,26,1973-12-08,30-160,ATL,@,NYK,L (-17),,27:00,3,8,.375,0,0,,,,7,2,,,2,6,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
27,27,1973-12-11,30-163,ATL,,BUF,L (-5),1,35:00,5,11,.455,0,0,,,,13,4,,,6,10,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
28,28,1973-12-15,30-167,ATL,@,MIL,L (-34),1,32:00,4,8,.500,0,2,.000,,,6,2,,,1,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
29,29,1973-12-18,30-170,ATL,@,CAP,W (+7),,43:00,5,8,.625,0,0,,,,10,0,,,6,10,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
30,30,1973-12-19,30-171,ATL,,NYK,W (+2),,44:00,3,7,.429,4,7,.571,,,7,5,,,4,10,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
31,31,1973-12-21,30-173,ATL,@,HOU,W (+14),,,4,6,.667,1,2,.500,,,6,,,,5,9,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
32,32,1973-12-22,30-174,ATL,,CLE,L (-10),1,38:00,1,6,.167,3,4,.750,4,9,13,1,0,,2,5,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
33,33,1973-12-26,30-178,ATL,,PHI,W (+27),,33:00,4,9,.444,8,9,.889,,,13,3,,,6,16,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
34,34,1973-12-28,30-180,ATL,@,CHI,L (-24),1,30:00,6,9,.667,0,0,,1,3,4,3,1,2,5,12,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
35,35,1973-12-29,30-181,ATL,,HOU,W (+4),,,4,,,2,5,.400,,,,,,,,10,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
36,36,1973-12-30,30-182,ATL,@,CLE,W (+5),0,22:00,3,7,.429,0,0,,3,4,7,3,0,,4,6,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
37,37,1974-01-01,30-184,ATL,@,NYK,L (-10),,24:00,2,6,.333,0,0,,,,17,1,,,3,4,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
38,38,1974-01-02,30-185,ATL,,PHO,L (-3),1,38:00,3,7,.429,6,7,.857,4,8,12,1,2,1,3,12,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
39,39,1974-01-05,30-188,ATL,,CLE,W (+13),1,38:00,4,7,.571,0,0,,1,10,11,3,2,,0,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
40,40,1974-01-06,30-189,ATL,,BUF,L (-8),1,46:00,5,11,.455,0,0,,,,14,8,,,4,10,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
41,41,1974-01-08,30-191,ATL,@,BUF,L (-4),1,42:00,5,15,.333,1,2,.500,,,15,3,,,5,11,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
42,42,1974-01-10,30-193,ATL,,CHI,L (-12),1,41:00,8,11,.727,1,3,.333,1,6,7,3,0,3,2,17,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
43,43,1974-01-11,30-194,ATL,,PHI,L (-21),,38:00,1,9,.111,0,0,,,,13,1,,,1,2,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
44,44,1974-01-13,30-196,ATL,,BOS,L (-23),,33:00,3,7,.429,0,0,,,,13,2,,,2,6,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
45,45,1974-01-17,30-200,ATL,,POR,W (+27),1,34:00,3,11,.273,0,2,.000,4,6,10,1,0,0,4,6,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
46,46,1974-01-18,30-201,ATL,@,BOS,L (-4),,38:00,5,10,.500,0,0,,,,7,4,,,5,10,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
47,47,1974-01-19,30-202,ATL,,SEA,W (+18),,22:00,4,7,.571,3,4,.750,,,8,3,,,1,11,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
48,48,1974-01-22,30-205,ATL,@,CHI,L (-13),1,40:00,4,10,.400,0,1,.000,3,5,8,1,1,2,5,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
49,49,1974-01-23,30-206,ATL,,HOU,L (-11),,27:00,3,3,1.000,0,0,,,,5,1,,,2,6,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
50,50,1974-01-26,30-209,ATL,,BUF,W (+10),,,8,11,.727,4,4,1.000,,,14,4,,,6,20,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
51,51,1974-01-27,30-210,ATL,,NYK,L (-22),,42:00,4,10,.400,2,2,1.000,,,16,2,,,4,10,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
52,52,1974-01-29,30-212,ATL,@,CLE,L (-7),1,33:00,2,7,.286,2,2,1.000,3,2,5,2,0,,3,6,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
53,53,1974-01-30,30-213,ATL,,GSW,L (-7),1,24:00,2,6,.333,2,2,1.000,1,2,3,2,0,,4,6,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
54,54,1974-02-02,30-216,ATL,,HOU,W (+10),,,2,4,.500,4,6,.667,,,8,2,,,4,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
55,55,1974-02-03,30-217,ATL,@,HOU,L (-11),1,,4,9,.444,0,0,,,,6,,,,3,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
56,56,1974-02-05,30-219,ATL,,CAP,W (+18),,18:00,3,5,.600,2,2,1.000,,,5,0,,,5,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
57,57,1974-02-06,30-220,ATL,,LAL,W (+4),1,44:00,9,16,.563,2,4,.500,5,9,14,2,2,,4,20,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
58,58,1974-02-08,30-222,ATL,@,PHI,L (-20),,27:00,3,7,.429,0,0,,,,10,0,,,6,6,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
59,59,1974-02-09,30-223,ATL,,CLE,W (+9),1,42:00,4,9,.444,7,9,.778,5,10,15,3,1,,2,15,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
60,60,1974-02-11,30-225,ATL,,PHI,L (-21),,26:00,3,6,.500,2,2,1.000,,,7,2,,,5,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
61,61,1974-02-14,30-228,ATL,@,GSW,L (-16),,40:00,7,12,.583,1,1,1.000,,,10,1,,,5,15,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
62,62,1974-02-16,30-230,ATL,@,PHO,L (-1),1,36:00,3,10,.300,2,2,1.000,3,4,7,3,1,1,1,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
63,63,1974-02-17,30-231,ATL,@,LAL,W (+3),1,21:00,1,3,.333,2,2,1.000,0,6,6,1,1,,6,4,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
64,64,1974-02-20,30-234,ATL,,MIL,L (-16),1,37:00,3,9,.333,2,5,.400,,,13,1,,,2,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
65,65,1974-02-23,30-237,ATL,@,NYK,L (-8),,44:00,3,12,.250,2,2,1.000,,,12,2,,,3,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
66,66,1974-02-24,30-238,ATL,,BOS,L (-15),,43:00,11,17,.647,1,2,.500,,,2,1,,,1,23,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
67,67,1974-03-02,30-244,ATL,,HOU,W (+7),,,8,,,7,12,.583,,,,,,,,23,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
68,68,1974-03-05,30-247,ATL,@,CAP,L (-14),,36:00,4,13,.308,1,2,.500,,,11,0,,,2,9,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
69,69,1974-03-06,30-248,ATL,,NYK,L (-2),,44:00,5,10,.500,2,4,.500,,,12,4,,,0,12,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
70,70,1974-03-09,30-251,ATL,,CHI,W (+7),0,34:00,5,7,.714,1,1,1.000,1,4,5,2,0,0,3,11,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
71,71,1974-03-12,30-254,ATL,@,CLE,L (-11),0,34:00,4,13,.308,5,10,.500,3,8,11,2,0,,2,13,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
72,72,1974-03-15,30-257,ATL,@,SEA,W (+19),,40:00,4,8,.500,0,0,,,,10,2,,,2,8,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
73,73,1974-03-16,30-258,ATL,@,POR,L (-1),1,10:00,1,5,.200,0,0,,3,3,6,1,0,1,1,2,1974,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1974
