Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-17,23-040,HOU,@,GSW,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,jacksde01,https://www.basketball-reference.com/players/j/jacksde01/gamelog/2018
2,1,2017-10-18,23-041,HOU,@,SAC,W (+5),0,10:14,0,2,.000,0,1,.000,0,0,,0,3,3,2,1,1,2,1,0,0.2,+4,2018,jacksde01,https://www.basketball-reference.com/players/j/jacksde01/gamelog/2018
3,2,2017-10-21,23-044,HOU,,DAL,W (+16),0,17:15,2,5,.400,0,3,.000,0,0,,2,3,5,2,1,0,2,1,4,3.6,-15,2018,jacksde01,https://www.basketball-reference.com/players/j/jacksde01/gamelog/2018
4,3,2017-10-23,23-046,HOU,,MEM,L (-8),0,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4,2018,jacksde01,https://www.basketball-reference.com/players/j/jacksde01/gamelog/2018
5,4,2017-10-25,23-048,HOU,@,PHI,W (+1),0,7:32,0,0,,0,0,,0,0,,0,0,0,0,1,0,3,0,0,-2.0,-5,2018,jacksde01,https://www.basketball-reference.com/players/j/jacksde01/gamelog/2018
6,,2017-10-27,23-050,HOU,@,CHO,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,jacksde01,https://www.basketball-reference.com/players/j/jacksde01/gamelog/2018
7,5,2017-10-28,23-051,HOU,@,MEM,L (-14),0,3:19,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,+5,2018,jacksde01,https://www.basketball-reference.com/players/j/jacksde01/gamelog/2018
8,,2017-10-30,23-053,HOU,,PHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,jacksde01,https://www.basketball-reference.com/players/j/jacksde01/gamelog/2018
9,6,2017-11-01,23-055,HOU,@,NYK,W (+22),0,3:59,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,1.3,-2,2018,jacksde01,https://www.basketball-reference.com/players/j/jacksde01/gamelog/2018
10,7,2017-11-03,23-057,HOU,@,ATL,W (+15),0,3:57,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,-6,2018,jacksde01,https://www.basketball-reference.com/players/j/jacksde01/gamelog/2018
