Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-19,22-291,POR,,CLE,W (+42),0,14:00,0,0,,2,2,1.000,1,4,5,0,1,0,2,0,2,2.9,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
12,12,1977-11-20,22-292,POR,,DET,W (+17),0,9:00,0,4,.000,0,0,,1,2,3,0,0,0,0,1,0,-1.9,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
13,13,1977-11-26,22-298,POR,,NJN,W (+12),0,9:00,0,1,.000,0,0,,0,0,0,1,1,0,1,1,0,-0.4,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
14,14,1977-11-27,22-299,POR,@,LAL,W (+7),0,3:00,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
15,15,1977-12-02,22-304,POR,@,PHO,W (+3),0,9:00,2,2,1.000,0,0,,0,0,0,0,1,0,0,2,4,3.6,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
16,16,1977-12-06,22-308,POR,@,CLE,W (+22),0,11:00,2,5,.400,0,0,,1,1,2,0,0,0,0,0,4,2.3,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
17,17,1977-12-07,22-309,POR,@,PHI,L (-22),0,8:00,2,5,.400,2,2,1.000,2,0,2,0,0,0,1,1,6,3.3,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
18,18,1977-12-09,22-311,POR,@,BOS,W (+31),0,5:00,1,3,.333,0,0,,0,2,2,0,0,0,0,0,2,0.9,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
19,19,1977-12-10,22-312,POR,@,NYK,W (+1),0,4:00,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
20,20,1977-12-17,22-319,POR,,WSB,W (+13),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
21,21,1977-12-20,22-322,POR,,BOS,W (+5),0,6:00,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,4,3.4,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
22,22,1977-12-25,22-327,POR,,GSW,W (+12),0,7:00,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
23,23,1978-01-01,22-334,POR,,KCK,W (+5),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
24,24,1978-01-08,22-341,POR,,NOJ,W (+22),0,12:00,2,8,.250,1,2,.500,5,0,5,1,3,0,0,0,5,7.0,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
25,25,1978-01-10,22-343,POR,,NYK,W (+13),0,14:00,2,4,.500,0,0,,0,1,1,2,1,0,0,2,4,3.9,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
26,26,1978-01-13,22-346,POR,@,WSB,L (-9),0,14:00,2,6,.333,0,0,,1,1,2,0,1,1,1,1,4,1.9,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
27,27,1978-01-15,22-348,POR,@,BOS,W (+4),0,9:00,1,5,.200,0,0,,3,0,3,0,0,0,0,0,2,1.0,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
28,28,1978-01-18,22-351,POR,@,NJN,W (+26),0,6:00,1,3,.333,0,2,.000,0,2,2,4,0,0,0,2,2,2.1,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
29,29,1978-01-24,22-357,POR,@,KCK,W (+23),0,6:00,0,1,.000,0,0,,0,1,1,1,2,0,0,0,0,2.3,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
30,30,1978-01-26,22-359,POR,,NJN,W (+35),0,27:00,5,8,.625,0,0,,1,4,5,3,4,1,4,4,10,9.5,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
31,31,1978-01-29,22-362,POR,,HOU,W (+35),0,22:00,6,8,.750,1,2,.500,0,5,5,0,1,1,0,0,13,12.6,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
32,32,1978-01-31,22-364,POR,,MIL,W (+20),0,20:00,3,8,.375,0,0,,3,2,5,0,1,0,0,4,6,3.7,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
33,33,1978-02-03,23-002,POR,,GSW,W (+20),0,26:00,1,2,.500,0,0,,0,2,2,1,7,0,1,4,2,6.7,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
34,34,1978-02-09,23-008,POR,@,CLE,W (+6),0,12:00,0,2,.000,2,2,1.000,1,3,4,0,0,0,2,0,2,0.2,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
35,35,1978-02-10,23-009,POR,@,IND,W (+4),0,6:00,0,0,,0,0,,0,3,3,0,2,1,2,2,0,0.8,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
36,36,1978-02-12,23-011,POR,,DEN,L (-2),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
37,37,1978-02-15,23-014,POR,,ATL,W (+3),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
38,38,1978-02-17,23-016,POR,@,DEN,L (-7),0,15:00,3,5,.600,1,1,1.000,1,1,2,0,0,0,1,2,7,3.9,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
39,39,1978-02-19,23-018,POR,,IND,W (+23),0,20:00,1,5,.200,2,5,.400,2,3,5,4,0,0,1,1,4,3.4,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
40,40,1978-02-21,23-020,POR,@,SAS,W (+4),0,5:00,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
41,41,1978-02-22,23-021,POR,@,WSB,W (+8),0,3:00,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
42,42,1978-02-24,23-023,POR,@,KCK,W (+11),0,19:00,4,7,.571,0,0,,2,0,2,2,1,0,1,0,8,7.5,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
43,43,1978-02-26,23-025,POR,@,CHI,W (+1),0,13:00,0,2,.000,0,0,,3,0,3,1,0,0,0,3,0,0.2,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
44,44,1978-02-28,23-027,POR,,PHI,W (+21),0,7:00,2,4,.500,0,0,,0,1,1,0,2,0,2,0,4,2.3,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
45,45,1978-03-02,23-029,POR,@,NYK,L (-11),0,7:00,3,6,.500,0,0,,0,0,0,0,0,0,0,0,6,3.0,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
46,46,1978-03-04,23-031,POR,,CLE,W (+5),0,4:00,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
47,47,1978-03-05,23-032,POR,,MIL,W (+38),0,18:00,4,5,.800,0,0,,1,4,5,1,2,0,1,0,8,9.7,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
48,48,1978-03-10,23-037,POR,@,ATL,L (-9),0,12:00,1,4,.250,0,2,.000,2,1,3,0,0,0,0,3,2,-0.7,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
49,49,1978-03-12,23-039,POR,@,BUF,L (-6),0,20:00,5,11,.455,2,2,1.000,5,4,9,3,0,0,0,2,12,12.3,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
50,50,1978-03-14,23-041,POR,,NOJ,L (-6),0,12:00,1,4,.250,1,2,.500,2,2,4,1,1,0,0,1,3,3.5,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
51,51,1978-03-17,23-044,POR,,SAS,L (-19),0,10:00,2,4,.500,1,2,.500,0,1,1,1,1,0,0,1,5,4.2,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
52,52,1978-03-18,23-045,POR,,ATL,W (+19),0,12:00,2,5,.400,0,0,,0,1,1,1,1,0,0,2,4,2.5,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
53,53,1978-03-21,23-048,POR,,SEA,W (+6),0,11:00,1,3,.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
54,54,1978-03-23,23-050,POR,@,MIL,L (-7),0,20:00,3,6,.500,0,0,,2,0,2,1,0,0,0,4,6,3.5,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
55,55,1978-03-24,23-051,POR,@,DET,L (-12),0,27:00,4,9,.444,2,3,.667,1,2,3,3,0,0,2,3,10,5.1,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
56,56,1978-03-26,23-053,POR,@,PHI,L (-16),0,31:00,4,11,.364,1,3,.333,1,3,4,1,1,0,1,3,9,3.2,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
57,57,1978-03-28,23-055,POR,,BOS,L (-12),0,30:00,4,11,.364,0,0,,6,3,9,0,2,0,2,4,8,5.4,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
58,58,1978-03-29,23-056,POR,@,PHO,L (-33),0,30:00,3,6,.500,5,5,1.000,1,1,2,1,1,0,1,1,11,9.3,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
59,59,1978-04-02,23-060,POR,@,SEA,L (-15),0,16:00,2,5,.400,0,0,,1,3,4,0,0,0,0,1,4,2.5,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
60,60,1978-04-04,23-062,POR,,HOU,L (-12),0,7:00,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0,1.0,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
61,61,1978-04-06,23-064,POR,@,GSW,L (-19),0,20:00,2,6,.333,2,4,.500,2,2,4,2,1,1,1,1,6,5.5,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
62,62,1978-04-07,23-065,POR,,DEN,W (+4),0,10:00,2,5,.400,0,0,,2,0,2,1,0,0,0,2,4,2.6,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
63,63,1978-04-09,23-067,POR,,LAL,W (+15),0,27:00,4,6,.667,1,2,.500,2,3,5,0,1,0,0,2,9,8.5,1978,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1978
