Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1976-12-03,23-125,IND,,CLE,W (+3),0,6:00,0,1,.000,0,0,,0,0,0,4,0,0,0,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
23,23,1976-12-04,23-126,IND,@,HOU,L (-12),0,20:00,6,10,.600,3,4,.750,,,3,3,1,1,1,15,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
24,24,1976-12-07,23-129,IND,@,BUF,W (+4),0,22:00,2,9,.222,1,2,.500,,,3,2,,0,2,5,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
25,25,1976-12-08,23-130,IND,,LAL,W (+13),0,16:00,4,9,.444,0,0,,,,1,0,,,2,8,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
26,26,1976-12-10,23-132,IND,@,WSB,L (-10),0,6:00,2,3,.667,0,0,,0,0,0,0,,,1,4,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
27,27,1976-12-11,23-133,IND,,BUF,W (+8),0,5:00,0,1,.000,0,0,,,,1,1,,,0,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
28,28,1976-12-15,23-137,IND,,SAS,W (+14),0,5:00,0,2,.000,0,0,,,,1,1,0,0,0,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
29,29,1976-12-16,23-138,IND,@,CLE,L (-6),0,17:00,3,4,.750,0,0,,2,2,4,1,0,0,2,6,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
30,30,1976-12-17,23-139,IND,@,DET,L (-9),0,14:00,4,7,.571,1,3,.333,0,0,0,1,0,,2,9,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
31,31,1976-12-18,23-140,IND,,PHI,L (-4),0,24:00,5,12,.417,0,0,,,,2,3,,,3,10,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
32,32,1976-12-21,23-143,IND,@,NOJ,L (-10),0,24:00,3,8,.375,3,3,1.000,,,1,6,1,0,2,9,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
33,33,1976-12-23,23-145,IND,,NYN,W (+2),0,7:00,0,3,.000,0,2,.000,,,2,1,,,1,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
34,34,1976-12-26,23-148,IND,,HOU,L (-14),0,15:00,2,8,.250,0,0,,,,4,1,,,0,4,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
35,35,1976-12-28,23-150,IND,,WSB,L (-6),0,9:00,1,7,.143,0,0,,,,2,1,,0,0,2,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
36,36,1976-12-30,23-152,IND,,NOJ,W (+7),0,4:00,1,3,.333,0,0,,0,0,0,0,,,1,2,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
37,37,1977-01-05,23-158,IND,,CHI,W (+15),0,3:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
38,38,1977-01-08,23-161,IND,,NYN,W (+7),0,7:00,0,3,.000,0,0,,,,4,1,,,0,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
39,39,1977-01-12,23-165,IND,@,BOS,W (+11),0,12:00,1,3,.333,2,2,1.000,0,0,0,1,,,1,4,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
40,40,1977-01-14,23-167,IND,,GSW,L (-4),0,13:00,3,9,.333,0,0,,2,2,4,3,0,1,0,6,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
41,41,1977-01-16,23-169,IND,@,SAS,L (-7),0,13:00,0,5,.000,0,0,,,,3,2,0,0,2,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
42,42,1977-01-21,23-174,IND,@,PHO,L (-29),0,32:00,2,10,.200,5,6,.833,5,2,7,4,2,0,2,9,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
43,43,1977-01-23,23-176,IND,@,LAL,L (-17),0,18:00,6,11,.545,4,6,.667,,,4,2,,,0,16,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
44,44,1977-01-26,23-179,IND,,BOS,W (+20),0,17:00,6,9,.667,1,2,.500,,,4,4,,,2,13,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
45,45,1977-01-29,23-182,IND,,WSB,L (-1),0,22:00,6,14,.429,2,2,1.000,,,2,3,,0,1,14,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
46,46,1977-01-30,23-183,IND,@,DET,L (-7),0,22:00,6,9,.667,2,2,1.000,,,4,0,,,1,14,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
47,47,1977-02-01,23-185,IND,,PHI,W (+1),0,30:00,6,12,.500,5,6,.833,,,4,4,3,,3,17,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
48,48,1977-02-03,23-187,IND,,POR,L (-9),0,17:00,5,8,.625,3,6,.500,2,3,5,1,0,0,2,13,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
49,49,1977-02-06,23-190,IND,,CHI,W (+12),0,19:00,4,8,.500,0,0,,1,0,1,2,3,0,2,8,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
50,50,1977-02-09,23-193,IND,,NYK,W (+1),0,12:00,1,3,.333,1,1,1.000,,,2,1,,0,2,3,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
51,51,1977-02-10,23-194,IND,@,CLE,L (-15),0,26:00,1,7,.143,2,2,1.000,0,4,4,3,2,0,1,4,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
52,52,1977-02-11,23-195,IND,@,PHI,L (-9),0,3:00,0,1,.000,0,0,,0,0,0,1,,,0,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
53,53,1977-02-20,23-204,IND,,SEA,W (+20),0,4:00,1,1,1.000,1,3,.333,,,1,1,,,0,3,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
54,54,1977-02-23,23-207,IND,@,WSB,L (-8),0,3:00,1,1,1.000,2,3,.667,0,0,0,0,,,0,4,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
55,55,1977-02-26,23-210,IND,@,NYK,L (-14),0,8:00,2,4,.500,0,0,,,,1,3,,,1,4,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
56,56,1977-03-01,23-213,IND,@,CHI,L (-17),0,13:00,2,4,.500,1,2,.500,0,1,1,1,2,0,2,5,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
57,57,1977-03-02,23-214,IND,,BUF,W (+8),0,29:00,3,7,.429,3,4,.750,0,0,0,5,,,1,9,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
58,58,1977-03-05,23-217,IND,,DET,W (+22),0,30:00,10,14,.714,3,5,.600,,,2,3,,0,4,23,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
59,59,1977-03-06,23-218,IND,@,NOJ,W (+4),0,17:00,5,5,1.000,0,0,,,,2,1,,0,0,10,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
60,60,1977-03-11,23-223,IND,,HOU,L (-15),0,20:00,6,11,.545,0,0,,,,3,3,0,1,1,12,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
61,61,1977-03-12,23-224,IND,@,MIL,L (-2),0,14:00,3,8,.375,3,3,1.000,,,1,2,2,0,0,9,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
62,62,1977-03-13,23-225,IND,,KCK,L (-5),0,8:00,0,2,.000,0,0,,0,3,3,0,0,0,1,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
63,63,1977-03-16,23-228,IND,,DEN,W (+11),0,17:00,2,6,.333,2,2,1.000,0,2,2,3,2,0,4,6,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
64,64,1977-03-18,23-230,IND,@,POR,L (-24),0,23:00,5,10,.500,4,4,1.000,3,1,4,2,0,1,0,14,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
65,65,1977-03-19,23-231,IND,@,GSW,L (-59),0,26:00,2,9,.222,2,3,.667,0,0,0,3,0,0,3,6,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
66,66,1977-03-22,23-234,IND,@,HOU,L (-7),0,33:00,3,10,.300,4,4,1.000,,,1,2,0,0,2,10,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
67,67,1977-03-23,23-235,IND,,LAL,L (-8),0,12:00,2,5,.400,0,0,,,,2,0,0,0,0,4,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
68,68,1977-03-29,23-241,IND,@,DEN,L (-14),0,14:00,2,6,.333,1,2,.500,1,1,2,9,1,0,2,5,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
69,69,1977-03-31,23-243,IND,,NYK,L (-4),0,25:00,5,15,.333,1,1,1.000,,,2,7,,0,2,11,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
70,70,1977-04-01,23-244,IND,@,NYN,W (+1),0,3:00,0,0,,0,0,,0,0,0,1,1,0,0,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
71,71,1977-04-02,23-245,IND,@,ATL,W (+7),0,9:00,0,1,.000,0,0,,0,0,0,1,,,0,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
72,72,1977-04-03,23-246,IND,,MIL,L (-8),0,10:00,0,4,.000,0,0,,,,2,1,0,0,1,0,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
73,73,1977-04-07,23-250,IND,@,NYK,W (+14),0,25:00,6,12,.500,3,5,.600,,,4,4,,,1,15,1977,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1977
