Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-22,32-120,STL,,LAL,W (+16),,,1,4,.250,1,2,.500,,,2,3,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
2,2,1960-10-23,32-121,STL,@,CIN,L (-11),,,0,,,0,0,,0,,1,0,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
3,3,1960-10-25,32-123,STL,,SYR,W (+23),,,3,8,.375,3,5,.600,6,,1,9,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
4,4,1960-10-29,32-127,STL,,CIN,W (+16),,,3,,,4,4,1.000,8,,1,10,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
5,5,1960-11-02,32-131,STL,@,DET,W (+15),,,4,,,3,3,1.000,,,5,11,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
6,6,1960-11-05,32-134,STL,,NYK,W (+15),,,3,8,.375,2,2,1.000,,,2,8,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
7,7,1960-11-09,32-138,STL,,DET,W (+6),,,8,16,.500,5,5,1.000,9,4,5,21,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
8,8,1960-11-11,32-140,STL,@,PHW,L (-5),,,5,13,.385,2,2,1.000,8,0,4,12,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
9,9,1960-11-12,32-141,STL,,PHW,W (+2),,,0,0,,0,0,,0,0,0,0,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
10,10,1960-11-16,32-145,STL,@,BOS,L (-18),,19:00,1,8,.125,1,3,.333,5,0,2,3,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
11,11,1960-11-17,32-146,STL,,DET,W (+7),,,1,2,.500,3,3,1.000,0,2,3,5,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
12,12,1960-11-18,32-147,STL,@,CIN,L (-1),,,4,,,3,6,.500,6,,2,11,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
13,13,1960-11-19,32-148,STL,,CIN,W (+1),,,4,5,.800,3,3,1.000,3,,3,11,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
14,14,1960-11-22,32-151,STL,@,NYK,W (+1),,,1,6,.167,1,2,.500,8,,3,3,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
15,15,1960-11-24,32-153,STL,,SYR,W (+35),,17:00,4,9,.444,4,4,1.000,6,,2,12,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
16,16,1960-11-26,32-155,STL,,LAL,W (+13),,,4,7,.571,2,2,1.000,,,3,10,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
17,17,1960-11-30,32-159,STL,,SYR,L (-9),,,4,9,.444,0,0,,,,2,8,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
18,18,1960-12-02,32-161,STL,@,NYK,W (+6),,19:00,3,7,.429,5,5,1.000,7,,3,11,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
19,19,1960-12-06,32-165,STL,,DET,W (+36),,20:00,1,,,2,2,1.000,0,,3,4,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
20,20,1960-12-07,32-166,STL,@,DET,L (-30),,24:00,1,8,.125,5,6,.833,6,,2,7,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
21,21,1960-12-09,32-168,STL,,SYR,W (+13),,,1,,,4,6,.667,,,4,6,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
22,22,1960-12-10,32-169,STL,,LAL,W (+3),,10:00,3,6,.500,5,5,1.000,5,,1,11,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
23,23,1960-12-12,32-171,STL,@,LAL,W (+11),,,0,2,.000,3,5,.600,4,,1,3,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
24,24,1960-12-14,32-173,STL,@,LAL,L (-11),,,4,7,.571,4,6,.667,3,,3,12,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
25,25,1960-12-17,32-176,STL,,NYK,W (+13),,,1,5,.200,2,3,.667,,,5,4,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
26,26,1960-12-18,32-177,STL,@,SYR,W (+1),,,3,,,1,2,.500,,,2,7,1961,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1961
