Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,21-084,OKC,@,UTA,L (-5),0,23:00,5,8,.625,0,1,.000,2,4,.500,1,2,3,0,1,0,3,3,12,5.7,-1,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
2,2,2019-10-25,21-086,OKC,,WAS,L (-12),0,18:00,3,7,.429,0,1,.000,1,1,1.000,1,4,5,0,1,0,5,3,7,0.0,-3,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
3,3,2019-10-27,21-088,OKC,,GSW,W (+28),0,12:41,3,5,.600,1,2,.500,1,2,.500,0,1,1,0,1,0,1,3,8,4.4,+7,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
4,4,2019-10-28,21-089,OKC,@,HOU,L (-4),0,17:49,4,11,.364,0,2,.000,1,2,.500,5,1,6,1,0,1,0,3,9,6.5,0,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
5,5,2019-10-30,21-091,OKC,,POR,L (-3),0,19:57,5,9,.556,0,0,,2,4,.500,4,6,10,1,2,0,0,1,12,13.8,-1,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
6,6,2019-11-02,21-094,OKC,,NOP,W (+11),0,29:30,5,14,.357,0,4,.000,2,3,.667,1,4,5,1,1,1,1,3,12,5.9,-3,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
7,7,2019-11-05,21-097,OKC,,ORL,W (+8),0,22:04,2,5,.400,0,1,.000,2,2,1.000,2,4,6,1,2,2,0,1,6,9.6,-4,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
8,8,2019-11-07,21-099,OKC,@,SAS,L (-9),0,31:48,5,9,.556,1,1,1.000,0,0,,0,2,2,2,2,0,1,2,11,8.9,+1,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
9,9,2019-11-09,21-101,OKC,,GSW,W (+6),0,23:14,4,6,.667,0,0,,0,0,,0,3,3,2,2,0,1,2,8,7.9,+25,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
10,10,2019-11-10,21-102,OKC,,MIL,L (-2),0,21:38,5,6,.833,0,0,,0,0,,0,0,0,0,3,0,1,2,10,9.0,-1,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
11,11,2019-11-12,21-104,OKC,@,IND,L (-26),1,22:02,1,4,.250,0,1,.000,0,0,,0,3,3,1,1,0,1,3,2,0.0,-14,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
12,,2019-11-15,21-107,OKC,,PHI,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
13,,2019-11-18,21-110,OKC,@,LAC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
14,,2019-11-19,21-111,OKC,@,LAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
15,12,2019-11-22,21-114,OKC,,LAL,L (-3),0,14:38,4,8,.500,0,0,,0,0,,0,2,2,1,2,0,0,3,8,6.1,+5,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
16,,2019-11-25,21-117,OKC,@,GSW,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
17,,2019-11-27,21-119,OKC,@,POR,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
18,,2019-11-29,21-121,OKC,,NOP,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
19,,2019-12-01,21-123,OKC,@,NOP,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
20,,2019-12-04,21-126,OKC,,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
21,,2019-12-06,21-128,OKC,,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
22,,2019-12-08,21-130,OKC,@,POR,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
23,,2019-12-09,21-131,OKC,@,UTA,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
24,,2019-12-11,21-133,OKC,@,SAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
25,,2019-12-14,21-136,OKC,@,DEN,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
26,,2019-12-16,21-138,OKC,,CHI,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
27,,2019-12-18,21-140,OKC,,MEM,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
28,,2019-12-20,21-142,OKC,,PHO,W (+18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
29,,2019-12-22,21-144,OKC,,LAC,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
30,,2019-12-26,21-148,OKC,,MEM,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
31,,2019-12-27,21-149,OKC,@,CHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
32,,2019-12-29,21-151,OKC,@,TOR,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
33,13,2019-12-31,21-153,OKC,,DAL,W (+5),0,19:15,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,2,4,2.1,-6,2020,diallha01,https://www.basketball-reference.com/players/d/diallha01/gamelog/2020
