Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-10-31,23-224,MEM,,SAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,kinseta01,https://www.basketball-reference.com/players/k/kinseta01/gamelog/2008
2,,2007-11-03,23-227,MEM,,IND,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,kinseta01,https://www.basketball-reference.com/players/k/kinseta01/gamelog/2008
3,,2007-11-07,23-231,MEM,@,SEA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,kinseta01,https://www.basketball-reference.com/players/k/kinseta01/gamelog/2008
4,1,2007-11-09,23-233,MEM,@,POR,L (-12),0,2:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3,2008,kinseta01,https://www.basketball-reference.com/players/k/kinseta01/gamelog/2008
5,,2007-11-10,23-234,MEM,@,UTA,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,kinseta01,https://www.basketball-reference.com/players/k/kinseta01/gamelog/2008
6,2,2007-11-13,23-237,MEM,,HOU,W (+6),0,10:39,1,4,.250,0,0,,0,0,,0,4,4,1,1,0,2,3,2,-0.7,-3,2008,kinseta01,https://www.basketball-reference.com/players/k/kinseta01/gamelog/2008
7,,2007-11-14,23-238,MEM,@,MIL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,kinseta01,https://www.basketball-reference.com/players/k/kinseta01/gamelog/2008
8,,2007-11-16,23-240,MEM,,NOH,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,kinseta01,https://www.basketball-reference.com/players/k/kinseta01/gamelog/2008
9,3,2007-11-17,23-241,MEM,@,DAL,L (-3),0,14:18,2,4,.500,1,1,1.000,2,2,1.000,1,2,3,0,0,0,0,1,7,5.9,+1,2008,kinseta01,https://www.basketball-reference.com/players/k/kinseta01/gamelog/2008
10,4,2007-11-19,23-243,MEM,,SEA,W (+17),0,5:45,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1.3,-3,2008,kinseta01,https://www.basketball-reference.com/players/k/kinseta01/gamelog/2008
