Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2003-10-29,19-133,MIN,,MIL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
2,,2003-10-31,19-135,MIN,@,NJN,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
3,1,2003-11-01,19-136,MIN,,TOR,W (+17),0,1:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
4,,2003-11-03,19-138,MIN,@,UTA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
5,,2003-11-05,19-140,MIN,,SAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
6,2,2003-11-07,19-142,MIN,@,ORL,W (+29),0,4:03,1,4,.250,0,0,,0,0,,1,0,1,0,0,1,0,1,2,0.6,+2,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
7,,2003-11-08,19-143,MIN,@,MIA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
8,,2003-11-11,19-146,MIN,,SEA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
9,,2003-11-13,19-148,MIN,@,CHI,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
10,3,2003-11-14,19-149,MIN,,UTA,L (-8),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+5,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
11,4,2003-11-18,19-153,MIN,,DEN,W (+13),0,1:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
12,5,2003-11-21,19-156,MIN,@,CLE,W (+14),0,0:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
13,6,2003-11-22,19-157,MIN,,LAC,W (+12),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
14,7,2003-11-25,19-160,MIN,@,IND,L (-23),0,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
15,,2003-11-26,19-161,MIN,,NYK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
16,,2003-11-28,19-163,MIN,@,MEM,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
17,,2003-11-29,19-164,MIN,@,DAL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
18,,2003-12-03,19-168,MIN,@,PHO,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
19,,2003-12-07,19-172,MIN,@,LAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
20,,2003-12-09,19-174,MIN,,GSW,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
21,8,2003-12-12,19-177,MIN,@,WAS,W (+19),0,1:26,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+2,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
22,9,2003-12-15,19-180,MIN,@,BOS,W (+21),0,1:50,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+4,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
23,10,2003-12-16,19-181,MIN,,HOU,W (+17),0,2:59,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-5,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
24,,2003-12-18,19-183,MIN,,DAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
25,11,2003-12-20,19-185,MIN,,IND,W (+22),0,3:14,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0.7,-1,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
26,,2003-12-23,19-188,MIN,@,NYK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,ebind01,https://www.basketball-reference.com/players/e/ebind01/gamelog/2004
