Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,29-297,LAL,@,BAL,W (+11),,,0,,,0,0,,,,,0,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
2,2,1966-10-18,29-300,LAL,@,NYK,L (-3),,,1,,,0,0,,,,,2,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
3,3,1966-10-19,29-301,LAL,@,CHI,L (-10),,15:00,2,5,.400,1,3,.333,3,1,1,5,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
4,4,1966-10-21,29-303,LAL,,CHI,L (-7),,16:00,2,3,.667,1,2,.500,7,1,3,5,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
5,5,1966-10-26,29-308,LAL,,NYK,L (-11),,,2,3,.667,0,2,.000,5,1,3,4,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
6,6,1966-10-28,29-310,LAL,,NYK,W (+10),,,3,4,.750,1,7,.143,4,2,3,7,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
7,7,1966-10-29,29-311,LAL,@,STL,L (-1),,21:00,3,4,.750,2,3,.667,5,0,5,8,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
8,8,1966-10-30,29-312,LAL,,DET,L (-3),,,7,,,3,4,.750,,,,17,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
9,9,1966-11-02,29-315,LAL,@,BOS,L (-25),,24:00,0,4,.000,1,5,.200,1,0,2,1,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
10,10,1966-11-04,29-317,LAL,,BAL,W (+33),,,2,4,.500,0,0,,3,0,2,4,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
11,11,1966-11-08,29-321,LAL,,BAL,L (-2),,,0,1,.000,0,0,,4,1,2,0,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
12,12,1966-11-10,29-323,LAL,,DET,L (-1),,,3,6,.500,0,3,.000,7,0,2,6,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
13,13,1966-11-11,29-324,LAL,@,SFW,L (-39),,14:00,1,5,.200,0,0,,8,0,2,2,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
14,14,1966-11-12,29-325,LAL,,DET,W (+56),,,1,2,.500,0,0,,0,2,0,2,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
15,15,1966-11-16,29-329,LAL,,CIN,W (+12),,,1,4,.250,1,2,.500,7,0,2,3,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
16,16,1966-11-18,29-331,LAL,@,DET,L (-3),,,3,,,0,0,,,,,6,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
17,17,1966-11-19,29-332,LAL,,SFW,L (-35),,11:00,1,3,.333,0,2,.000,5,1,2,2,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
18,18,1966-11-23,29-336,LAL,,CHI,W (+24),,5:00,3,6,.500,0,0,,2,0,3,6,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
19,19,1966-11-26,29-339,LAL,@,STL,W (+7),,9:00,1,3,.333,0,0,,1,0,3,2,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
20,20,1966-11-30,29-343,LAL,@,BAL,W (+15),,,1,,,2,2,1.000,,,,4,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
21,21,1966-12-02,29-345,LAL,@,PHI,L (-8),,13:00,2,4,.500,1,1,1.000,3,1,2,5,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
22,22,1966-12-03,29-346,LAL,@,CIN,W (+12),,,6,9,.667,0,2,.000,9,,1,12,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
23,23,1966-12-04,29-347,LAL,,STL,L (-5),,13:00,1,4,.250,0,0,,3,1,1,2,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
24,24,1966-12-07,29-350,LAL,,STL,W (+2),,6:00,0,1,.000,0,0,,0,0,2,0,1967,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1967
