Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-01,27-300,INJ,,STB,W (+4),,,7,,,2,3,.667,,,1,16,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
2,2,1948-11-05,27-304,INJ,,NYK,L (-16),,,2,,,4,5,.800,,,,8,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
3,3,1948-11-06,27-305,INJ,@,ROC,L (-11),,,2,,,2,3,.667,,,4,6,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
4,4,1948-11-09,27-308,INJ,,BLB,L (-1),,,5,,,2,2,1.000,,,1,12,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
5,5,1948-11-13,27-312,INJ,@,CHS,L (-7),,,7,,,1,3,.333,,,5,15,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
6,6,1948-11-14,27-313,INJ,@,FTW,L (-6),,,4,,,4,5,.800,,,,12,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
7,7,1948-11-16,27-315,INJ,,PHW,L (-8),,,5,,,2,2,1.000,,,4,12,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
8,8,1948-11-18,27-317,INJ,@,PHW,L (-12),,,0,4,.000,0,0,,,0,1,0,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
9,9,1948-11-19,27-318,BLB,,STB,L (-10),,,3,,,1,3,.333,,,,7,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
10,10,1948-11-20,27-319,BLB,@,STB,W (+21),,,2,,,6,8,.750,,,,10,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
11,11,1948-11-21,27-320,BLB,@,MNL,L (-13),,,7,,,3,7,.429,,,,17,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
12,12,1948-11-23,27-322,BLB,@,ROC,L (-18),,,3,,,4,5,.800,,,,10,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
13,13,1948-11-25,27-324,BLB,,FTW,W (+5),,,6,,,4,4,1.000,,,,16,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
14,14,1948-11-27,27-326,BLB,@,PRO,W (+20),,,5,,,3,3,1.000,,,,13,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
15,15,1948-12-02,27-331,BLB,,INJ,W (+12),,,4,,,5,6,.833,,,,13,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
16,16,1948-12-04,27-333,BLB,@,WSC,L (-1),,,7,,,1,1,1.000,,,,15,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
17,17,1948-12-08,27-337,BLB,@,PHW,W (+5),,,4,8,.500,0,0,,,2,3,8,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
18,18,1948-12-09,27-338,BLB,,PHW,W (+1),,,5,15,.333,5,6,.833,,1,1,15,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
19,19,1948-12-11,27-340,BLB,@,NYK,L (-1),,,2,,,1,1,1.000,,,,5,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
20,20,1948-12-13,27-342,BLB,,CHS,L (-5),,,6,,,1,3,.333,,,,13,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
21,21,1948-12-14,27-343,BLB,,INJ,W (+13),,,6,,,5,6,.833,,,,17,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
22,22,1948-12-16,27-345,BLB,,STB,L (-3),,,2,,,2,2,1.000,,,,6,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
23,23,1948-12-17,27-346,BLB,@,BOS,W (+11),,,7,,,2,2,1.000,,,,16,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
24,24,1948-12-23,27-352,BLB,,CHS,W (+7),,,10,,,0,0,,,,,20,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
25,25,1948-12-25,27-354,BLB,@,PRO,W (+5),,,3,,,1,1,1.000,,,,7,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
26,26,1948-12-29,27-358,BLB,,PRO,L (-10),,,3,,,1,3,.333,,,,7,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
27,27,1948-12-30,27-359,BLB,,ROC,W (+11),,,4,,,0,1,.000,,,,8,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
28,28,1949-01-01,27-361,BLB,,BOS,W (+5),,,4,,,8,8,1.000,,,,16,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
29,29,1949-01-04,27-364,BLB,@,BOS,L (-6),,,8,,,1,1,1.000,,,,17,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
30,30,1949-01-05,27-365,BLB,@,WSC,W (+20),,,4,,,6,6,1.000,,,,14,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
31,31,1949-01-06,28-000,BLB,,PHW,W (+5),,,4,11,.364,2,2,1.000,,0,2,10,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
32,32,1949-01-08,28-002,BLB,@,NYK,W (+2),,,5,,,3,3,1.000,,,,13,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
33,33,1949-01-12,28-006,BLB,,WSC,W (+14),,,6,,,3,6,.500,,,,15,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
34,34,1949-01-13,28-007,BLB,,ROC,L (-17),,,3,,,3,5,.600,,,,9,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
35,35,1949-01-15,28-009,BLB,@,PHW,L (-7),,,6,20,.300,3,3,1.000,,0,6,15,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
36,36,1949-01-20,28-014,BLB,,NYK,W (+14),,,5,,,4,4,1.000,,,,14,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
37,37,1949-01-22,28-016,BLB,@,PRO,L (-3),,,6,,,2,3,.667,,,,14,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
38,38,1949-01-26,28-020,BLB,,WSC,W (+10),,,3,,,0,0,,,,,6,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
39,39,1949-01-27,28-021,BLB,,PRO,L (-6),,,10,,,0,0,,,,,20,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
40,40,1949-01-29,28-023,BLB,@,ROC,L (-4),,,6,,,4,4,1.000,,,,16,1949,lewisfr01,https://www.basketball-reference.com/players/l/lewisfr01/gamelog/1949
