Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-25,25-220,MIA,@,DAL,W (+11),1,24:21,1,1,1.000,0,0,,1,1,1.000,0,1,1,4,4,0,2,3,3,6.6,+25,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
2,2,2011-12-27,25-222,MIA,,BOS,W (+8),1,18:53,1,1,1.000,1,1,1.000,1,2,.500,0,2,2,3,5,0,6,4,4,3.4,+8,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
3,3,2011-12-28,25-223,MIA,@,CHA,W (+1),1,31:20,6,12,.500,1,3,.333,2,2,1.000,0,1,1,4,0,0,1,3,15,9.9,+7,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
4,4,2011-12-30,25-225,MIA,@,MIN,W (+2),1,14:38,3,5,.600,3,4,.750,0,0,,0,1,1,5,1,0,1,4,9,8.9,-9,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
5,5,2012-01-01,25-227,MIA,,CHA,W (+39),1,28:00,6,7,.857,4,4,1.000,0,0,,0,2,2,5,0,0,2,0,16,15.6,+28,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
6,6,2012-01-02,25-228,MIA,,ATL,L (-8),1,26:38,2,5,.400,1,2,.500,1,1,1.000,1,2,3,3,1,1,5,2,6,2.6,+8,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
7,7,2012-01-04,25-230,MIA,,IND,W (+35),1,30:17,6,10,.600,2,5,.400,0,0,,1,5,6,3,1,0,1,1,14,13.3,+18,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
8,8,2012-01-05,25-231,MIA,@,ATL,W (+7),1,49:09,10,21,.476,3,11,.273,6,6,1.000,1,6,7,8,3,1,4,4,29,24.5,+24,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
9,9,2012-01-07,25-233,MIA,@,NJN,W (+11),1,18:25,3,4,.750,0,1,.000,1,2,.500,0,4,4,7,2,0,1,5,7,10.1,+15,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
10,10,2012-01-10,25-236,MIA,@,GSW,L (-5),1,34:24,5,11,.455,2,7,.286,0,0,,0,1,1,2,3,0,4,5,12,5.0,+6,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
11,11,2012-01-11,25-237,MIA,@,LAC,L (-6),1,40:08,6,13,.462,4,10,.400,2,2,1.000,2,2,4,5,0,0,1,1,18,15.4,-8,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
12,12,2012-01-13,25-239,MIA,@,DEN,L (-13),1,31:35,4,7,.571,2,5,.400,0,2,.000,2,0,2,2,2,0,3,5,10,5.7,-13,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
13,13,2012-01-17,25-243,MIA,,SAS,W (+22),1,28:17,4,8,.500,4,6,.667,1,2,.500,0,2,2,4,1,0,1,3,13,10.8,+13,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
14,14,2012-01-19,25-245,MIA,,LAL,W (+11),1,32:22,3,9,.333,2,5,.400,2,2,1.000,0,0,0,6,1,0,1,2,10,8.3,+9,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
15,15,2012-01-21,25-247,MIA,,PHI,W (+21),1,32:17,4,6,.667,1,3,.333,2,4,.500,0,3,3,8,1,1,0,2,11,15.0,+16,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
16,16,2012-01-22,25-248,MIA,,MIL,L (-9),1,34:50,4,14,.286,1,3,.333,3,3,1.000,1,1,2,2,0,0,6,4,12,-1.4,-1,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
17,17,2012-01-24,25-250,MIA,,CLE,W (+7),1,24:38,2,4,.500,1,3,.333,4,4,1.000,0,1,1,3,1,0,3,2,9,6.6,+1,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
18,18,2012-01-25,25-251,MIA,@,DET,W (+3),1,28:12,5,7,.714,3,5,.600,3,3,1.000,0,3,3,4,1,0,2,4,16,14.2,+9,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
19,19,2012-01-27,25-253,MIA,,NYK,W (+10),1,18:22,1,6,.167,0,2,.000,0,0,,0,5,5,1,0,1,1,3,2,-1.1,-1,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
20,20,2012-01-29,25-255,MIA,,CHI,W (+4),1,30:59,1,6,.167,0,2,.000,3,4,.750,0,1,1,2,1,0,0,4,5,1.9,+6,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
21,21,2012-01-30,25-256,MIA,,NOH,W (+14),1,23:58,4,7,.571,3,6,.500,0,0,,0,2,2,3,1,0,1,4,11,8.8,+23,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
22,22,2012-02-01,25-258,MIA,@,MIL,L (-8),1,34:14,5,9,.556,4,6,.667,2,2,1.000,0,2,2,5,1,1,5,5,16,10.5,-2,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
23,23,2012-02-03,25-260,MIA,@,PHI,W (+20),1,29:07,5,8,.625,3,4,.750,0,0,,1,6,7,1,1,0,2,0,13,11.6,-8,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
24,24,2012-02-05,25-262,MIA,,TOR,W (+6),1,26:52,4,7,.571,3,5,.600,0,0,,0,2,2,4,2,0,1,2,11,11.3,+10,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
25,25,2012-02-07,25-264,MIA,,CLE,W (+16),1,28:15,5,11,.455,4,9,.444,0,0,,0,2,2,4,1,0,2,1,14,10.3,-2,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
26,,2012-02-08,25-265,MIA,@,ORL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
27,26,2012-02-10,25-267,MIA,@,WAS,W (+17),1,24:41,0,3,.000,0,3,.000,0,0,,0,3,3,1,1,0,2,1,0,-1.9,+3,2012,chalmma01,https://www.basketball-reference.com/players/c/chalmma01/gamelog/2012
