Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-25,26-186,UTA,@,POR,L (-9),0,14:48,2,5,.400,0,1,.000,0,0,,0,1,1,4,2,0,0,1,4,6.0,-9,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
2,2,2016-10-28,26-189,UTA,,LAL,W (+7),0,22:34,4,8,.500,0,1,.000,1,2,.500,0,4,4,1,1,0,1,2,9,5.7,+4,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
3,3,2016-10-30,26-191,UTA,@,LAC,L (-13),0,13:48,2,5,.400,0,2,.000,0,0,,0,0,0,1,0,0,3,4,4,-2.6,-9,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
4,4,2016-11-01,26-193,UTA,@,SAS,W (+15),0,19:05,6,9,.667,2,2,1.000,0,0,,0,1,1,0,1,0,2,1,14,9.0,+14,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
5,5,2016-11-02,26-194,UTA,,DAL,W (+16),0,14:29,1,8,.125,1,6,.167,1,2,.500,0,2,2,3,1,0,1,1,4,0.7,-10,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
6,6,2016-11-04,26-196,UTA,,SAS,L (-14),0,21:22,2,8,.250,1,2,.500,2,2,1.000,0,1,1,2,1,0,2,2,7,2.1,-6,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
7,7,2016-11-06,26-198,UTA,@,NYK,W (+5),0,12:26,2,3,.667,0,0,,0,0,,0,3,3,2,0,0,4,0,4,1.0,+2,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
8,8,2016-11-07,26-199,UTA,@,PHI,W (+25),1,28:30,3,6,.500,2,2,1.000,0,0,,0,0,0,5,2,0,1,2,8,8.7,+10,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
9,9,2016-11-09,26-201,UTA,@,CHO,L (-6),1,24:26,3,11,.273,0,3,.000,0,0,,1,2,3,5,1,0,1,2,6,3.5,+6,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
10,10,2016-11-11,26-203,UTA,@,ORL,W (+13),0,25:32,3,9,.333,1,3,.333,2,2,1.000,1,5,6,2,2,0,3,3,9,5.3,+10,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
11,11,2016-11-12,26-204,UTA,@,MIA,W (+11),0,22:49,6,8,.750,0,2,.000,0,0,,0,2,2,2,0,0,1,3,12,8.6,-1,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
12,12,2016-11-14,26-206,UTA,,MEM,L (-6),0,27:31,7,9,.778,2,3,.667,1,2,.500,2,1,3,4,0,0,1,2,17,15.8,-1,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
13,13,2016-11-17,26-209,UTA,,CHI,L (-8),0,13:07,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,2,1,2,-1.4,-11,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
14,14,2016-11-19,26-211,UTA,@,HOU,L (-9),0,21:52,2,6,.333,0,2,.000,0,1,.000,0,1,1,7,0,0,3,2,4,1.6,+12,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
15,15,2016-11-20,26-212,UTA,@,DEN,L (-14),0,16:20,1,8,.125,0,0,,1,2,.500,1,3,4,1,0,0,1,1,3,-1.7,-2,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
16,16,2016-11-23,26-215,UTA,,DEN,W (+25),0,12:15,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-1.6,+7,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
17,17,2016-11-25,26-217,UTA,,ATL,W (+27),0,18:06,2,6,.333,0,2,.000,0,0,,0,0,0,5,4,0,3,2,4,4.3,+12,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
18,18,2016-11-28,26-220,UTA,@,MIN,W (+9),0,13:32,3,4,.750,1,1,1.000,0,0,,0,1,1,0,1,0,2,2,7,3.9,-3,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
19,19,2016-11-29,26-221,UTA,,HOU,W (+19),0,20:05,4,5,.800,1,2,.500,0,0,,0,0,0,2,1,0,0,0,9,9.5,+9,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
20,20,2016-12-01,26-223,UTA,,MIA,L (-1),0,32:47,4,9,.444,1,2,.500,2,4,.500,0,5,5,5,1,0,2,2,11,8.7,+15,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
21,21,2016-12-03,26-225,UTA,,DEN,W (+7),0,25:58,3,9,.333,0,1,.000,2,2,1.000,0,1,1,4,2,0,1,1,8,6.6,+6,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
22,22,2016-12-05,26-227,UTA,@,LAL,W (+6),0,30:15,4,9,.444,2,6,.333,0,0,,0,2,2,7,0,0,3,3,10,6.6,-2,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
23,23,2016-12-06,26-228,UTA,,PHO,W (+7),0,29:36,4,7,.571,2,4,.500,2,2,1.000,0,2,2,4,1,0,3,5,12,8.1,+11,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
24,24,2016-12-08,26-230,UTA,,GSW,L (-7),1,37:07,6,16,.375,1,8,.125,6,6,1.000,0,1,1,5,2,0,1,3,19,13.8,-17,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
25,25,2016-12-10,26-232,UTA,,SAC,W (+20),0,27:59,3,8,.375,0,3,.000,0,0,,3,0,3,5,1,0,3,2,6,4.4,+21,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
26,26,2016-12-14,26-236,UTA,,OKC,W (+20),0,29:26,5,6,.833,3,3,1.000,2,2,1.000,1,4,5,5,1,0,5,1,15,13.8,+20,2017,macksh01,https://www.basketball-reference.com/players/m/macksh01/gamelog/2017
