Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
24,24,1974-12-07,23-258,PHO,,LAL,W (+4),0,10:00,1,2,.500,0,0,,0,3,3,0,0,0,3,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
25,25,1974-12-08,23-259,PHO,@,LAL,L (-5),0,8:00,0,1,.000,0,0,,1,3,4,1,0,0,1,0,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
26,26,1974-12-11,23-262,PHO,,POR,W (+4),0,13:00,0,1,.000,0,0,,0,5,5,2,1,0,2,0,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
27,27,1974-12-13,23-264,PHO,,CLE,W (+1),0,9:00,2,5,.400,0,0,,4,3,7,1,0,0,1,4,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
28,28,1974-12-19,23-270,PHO,,MIL,L (-4),0,19:00,5,15,.333,1,3,.333,10,6,16,1,0,0,3,11,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
29,29,1974-12-25,23-276,PHO,,BOS,W (+14),0,21:00,4,8,.500,1,2,.500,3,4,7,3,1,0,2,9,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
30,30,1974-12-27,23-278,PHO,,BUF,L (-16),0,19:00,1,5,.200,2,5,.400,1,5,6,5,0,1,1,4,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
31,31,1975-01-02,23-284,PHO,@,NYK,L (-4),0,12:00,3,6,.500,0,0,,3,0,3,2,0,0,2,6,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
32,32,1975-01-03,23-285,PHO,@,CHI,L (-27),0,21:00,4,10,.400,4,4,1.000,1,2,3,1,0,2,3,12,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
33,33,1975-01-05,23-287,PHO,@,CLE,L (-11),0,4:00,0,2,.000,0,0,,0,2,2,0,0,0,0,0,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
34,34,1975-01-08,23-290,PHO,,WSB,L (-7),0,10:00,1,4,.250,0,0,,0,2,2,0,2,1,1,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
35,35,1975-01-10,23-292,PHO,,POR,L (-3),0,10:00,1,2,.500,0,0,,1,4,5,0,0,0,2,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
36,36,1975-01-11,23-293,PHO,,NYK,W (+6),0,11:00,2,3,.667,1,3,.333,1,4,5,0,0,0,2,5,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
37,37,1975-01-17,23-299,PHO,@,CHI,W (+10),0,12:00,1,2,.500,0,0,,1,1,2,1,0,0,3,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
38,38,1975-01-18,23-300,PHO,@,DET,L (-9),0,13:00,1,5,.200,0,0,,3,6,9,0,0,1,2,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
39,39,1975-01-19,23-301,PHO,@,KCO,W (+12),0,8:00,1,2,.500,0,0,,0,2,2,0,0,1,2,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
40,40,1975-01-21,23-303,PHO,,PHI,L (-6),0,5:00,0,2,.000,0,0,,1,2,3,0,0,0,0,0,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
41,41,1975-01-25,23-307,PHO,,NOJ,W (+4),0,4:00,0,2,.000,0,0,,0,1,1,0,0,0,1,0,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
42,42,1975-01-28,23-310,PHO,@,POR,L (-8),0,15:00,5,6,.833,0,0,,3,3,6,1,0,0,1,10,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
43,43,1975-01-29,23-311,PHO,,SEA,L (-14),0,15:00,2,9,.222,0,2,.000,6,5,11,0,0,2,2,4,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
44,44,1975-01-31,23-313,PHO,,LAL,W (+4),0,8:00,3,3,1.000,0,0,,0,2,2,0,2,0,2,6,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
45,45,1975-02-04,23-317,PHO,,WSB,W (+1),0,9:00,3,5,.600,0,0,,1,4,5,1,0,0,0,6,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
46,46,1975-02-05,23-318,PHO,@,SEA,W (+5),0,12:00,2,5,.400,1,2,.500,2,3,5,1,1,0,1,5,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
47,47,1975-02-06,23-319,PHO,,SEA,W (+7),0,21:00,1,3,.333,1,2,.500,5,4,9,7,0,0,3,3,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
48,48,1975-02-08,23-321,PHO,@,GSW,L (-9),0,13:00,1,3,.333,0,0,,3,2,5,1,0,0,1,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
49,49,1975-02-12,23-325,PHO,,BUF,W (+12),0,11:00,1,5,.200,0,0,,3,3,6,1,1,0,0,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
50,50,1975-02-14,23-327,PHO,,BOS,L (-6),0,6:00,1,2,.500,0,2,.000,0,2,2,1,0,0,3,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
51,51,1975-02-15,23-328,PHO,,ATL,L (-4),0,5:00,0,1,.000,0,2,.000,1,3,4,0,0,0,2,0,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
52,52,1975-02-18,23-331,PHO,@,BUF,L (-15),0,11:00,0,2,.000,2,2,1.000,2,1,3,1,0,0,5,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
53,53,1975-02-19,23-332,PHO,@,WSB,L (-23),0,21:00,5,10,.500,0,1,.000,3,11,14,3,1,1,4,10,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
54,54,1975-02-21,23-334,PHO,@,NOJ,L (-2),0,14:00,4,7,.571,0,2,.000,3,6,9,3,0,0,1,8,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
55,55,1975-02-23,23-336,PHO,@,MIL,W (+9),0,8:00,1,1,1.000,0,1,.000,1,0,1,1,1,0,1,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
56,56,1975-02-25,23-338,PHO,@,GSW,W (+14),0,12:00,4,5,.800,1,3,.333,3,6,9,0,0,2,3,9,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
57,57,1975-02-26,23-339,PHO,,CLE,W (+12),0,23:00,7,10,.700,0,0,,4,11,15,4,1,1,1,14,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
58,58,1975-02-28,23-341,PHO,,GSW,W (+6),0,13:00,3,7,.429,0,1,.000,2,4,6,2,0,0,1,6,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
59,59,1975-03-02,23-343,PHO,@,HOU,L (-6),0,16:00,5,8,.625,2,3,.667,4,2,6,1,0,0,0,12,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
60,60,1975-03-04,23-345,PHO,@,KCO,L (-4),0,10:00,0,2,.000,0,0,,1,5,6,0,0,1,2,0,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
61,61,1975-03-06,23-347,PHO,,CHI,W (+23),0,21:00,5,9,.556,2,3,.667,0,7,7,2,0,0,1,12,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
62,62,1975-03-07,23-348,PHO,@,POR,L (-22),0,20:00,5,10,.500,2,3,.667,4,5,9,4,1,1,2,12,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
63,63,1975-03-08,23-349,PHO,,HOU,L (-5),0,8:00,1,6,.167,0,0,,0,1,1,0,0,0,1,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
64,64,1975-03-11,23-352,PHO,@,NYK,L (-5),0,19:00,1,6,.167,2,2,1.000,0,8,8,0,0,0,1,4,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
65,65,1975-03-12,23-353,PHO,@,BOS,L (-6),0,21:00,1,7,.143,2,6,.333,2,6,8,2,0,0,1,4,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
66,66,1975-03-14,23-355,PHO,@,PHI,L (-11),0,15:00,5,10,.500,0,2,.000,5,3,8,2,0,1,1,10,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
67,67,1975-03-16,23-357,PHO,@,ATL,L (-3),0,32:00,10,22,.455,2,3,.667,9,12,21,1,0,2,4,22,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
68,68,1975-03-18,23-359,PHO,@,GSW,L (-30),0,10:00,0,2,.000,2,3,.667,0,1,1,1,0,0,3,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
69,69,1975-03-19,23-360,PHO,,NYK,L (-5),0,14:00,3,3,1.000,0,0,,1,6,7,1,0,0,0,6,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
70,70,1975-03-21,23-362,PHO,,POR,L (-4),1,36:00,6,13,.462,0,0,,2,9,11,1,1,1,2,12,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
71,71,1975-03-22,23-363,PHO,@,POR,L (-2),1,20:00,2,5,.400,0,0,,1,6,7,4,1,1,5,4,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
72,72,1975-03-23,23-364,PHO,@,SEA,W (+6),1,17:00,0,3,.000,3,6,.500,2,5,7,0,0,0,3,3,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
73,73,1975-03-25,24-001,PHO,,MIL,W (+5),0,7:00,1,5,.200,0,2,.000,2,1,3,0,0,0,1,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
74,74,1975-03-27,24-003,PHO,,DET,L (-12),0,17:00,0,5,.000,0,0,,1,6,7,2,0,2,4,0,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
75,75,1975-03-29,24-005,PHO,,KCO,L (-4),0,14:00,1,2,.500,2,6,.333,2,3,5,1,0,0,2,4,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
76,76,1975-03-30,24-006,PHO,@,LAL,L (-14),0,9:00,1,2,.500,0,0,,0,3,3,2,0,0,0,2,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
77,77,1975-04-02,24-009,PHO,,LAL,W (+2),0,21:00,2,4,.500,0,3,.000,1,7,8,2,1,0,4,4,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
78,78,1975-04-04,24-011,PHO,,GSW,L (-29),0,22:00,2,10,.200,0,0,,5,4,9,2,1,0,3,4,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
79,79,1975-04-06,24-013,PHO,@,SEA,L (-3),1,26:00,6,10,.600,1,3,.333,3,9,12,3,0,0,5,13,1975,williea01,https://www.basketball-reference.com/players/w/williea01/gamelog/1975
