Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,23-020,STL,,CIN,L (-19),,2:00,0,1,.000,0,1,.000,0,0,1,0,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
2,2,1963-10-26,23-030,STL,,DET,W (+24),,4:00,1,1,1.000,0,0,,1,0,0,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
3,3,1963-11-15,23-050,NYK,@,BOS,L (-17),,7:00,1,3,.333,0,1,.000,2,1,0,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
4,4,1963-11-19,23-054,NYK,,BOS,L (-28),,,1,,,0,0,,,,0,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
5,5,1963-11-27,23-062,NYK,,SFW,L (-29),,7:00,1,3,.333,0,0,,0,1,0,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
6,6,1963-12-10,23-075,NYK,,BOS,L (-19),,,2,,,6,7,.857,,,0,10,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
7,7,1963-12-17,23-082,DET,@,NYK,W (+4),,14:00,0,,,1,1,1.000,,,2,1,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
8,8,1963-12-18,23-083,DET,,BAL,L (-17),,,0,,,0,0,,,,0,0,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
9,9,1963-12-21,23-086,DET,,STL,L (-9),,,0,,,1,2,.500,,,5,1,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
10,10,1963-12-29,23-094,DET,,LAL,L (-12),,,1,,,0,0,,,,0,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
11,11,1963-12-30,23-095,DET,,SFW,W (+2),,1:00,0,0,,0,0,,0,0,0,0,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
12,12,1964-01-08,23-104,DET,,BAL,L (-7),,,4,,,1,1,1.000,,,1,9,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
13,13,1964-01-09,23-105,DET,,BAL,W (+10),,,3,,,0,1,.000,,,1,6,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
14,14,1964-01-11,23-107,DET,,STL,L (-5),,,0,,,2,2,1.000,,,0,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
15,15,1964-01-12,23-108,DET,@,CIN,L (-32),,,2,10,.200,0,0,,3,3,0,4,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
16,16,1964-01-16,23-112,DET,,NYK,L (-8),,,1,4,.250,0,1,.000,1,,2,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
17,17,1964-01-17,23-113,DET,,NYK,W (+2),,,0,,,1,1,1.000,,,0,1,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
18,18,1964-01-18,23-114,DET,,BOS,L (-6),,,2,,,0,0,,,,0,4,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
19,19,1964-01-20,23-116,DET,@,LAL,W (+11),,,3,4,.750,0,0,,2,,1,6,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
20,20,1964-01-21,23-117,DET,@,SFW,L (-12),,22:00,3,7,.429,2,3,.667,1,5,2,8,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
21,21,1964-01-22,23-118,DET,@,LAL,L (-9),,,3,6,.500,0,1,.000,0,,0,6,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
22,22,1964-01-23,23-119,DET,@,SFW,L (-32),,24:00,6,11,.545,1,1,1.000,2,5,0,13,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
23,23,1964-01-25,23-121,DET,,STL,L (-9),,,1,,,0,0,,,,0,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
24,24,1964-01-26,23-122,DET,@,STL,L (-2),,14:00,0,1,.000,2,5,.400,0,0,1,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
25,25,1964-02-04,23-131,DET,@,SFW,L (-39),,15:00,3,9,.333,1,1,1.000,4,0,0,7,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
26,26,1964-02-05,23-132,DET,@,LAL,L (-26),,,2,6,.333,0,0,,1,,1,4,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
27,27,1964-02-07,23-134,DET,@,LAL,W (+8),,,1,5,.200,2,2,1.000,1,,1,4,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
28,28,1964-02-09,23-136,DET,@,CIN,L (-28),,33:00,8,13,.615,3,3,1.000,2,11,1,19,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
29,29,1964-02-11,23-138,DET,,SFW,L (-10),,11:00,0,1,.000,0,0,,1,2,0,0,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
30,30,1964-02-12,23-139,DET,,CIN,L (-26),,,1,3,.333,0,1,.000,1,1,0,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
31,31,1964-02-14,23-141,DET,@,PHI,L (-7),,,2,6,.333,4,4,1.000,1,1,4,8,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
32,32,1964-02-16,23-143,DET,,BAL,L (-12),,,3,,,2,2,1.000,,,0,8,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
33,33,1964-02-18,23-145,DET,,SFW,L (-10),,1:00,0,0,,0,0,,0,0,0,0,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
34,34,1964-02-22,23-149,DET,,NYK,L (-6),,,0,,,0,0,,,,2,0,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
35,35,1964-02-23,23-150,DET,@,BAL,L (-25),,,6,,,1,2,.500,,,2,13,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
36,36,1964-02-24,23-151,DET,,BOS,W (+2),,,1,,,0,0,,,,0,2,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
37,37,1964-02-26,23-153,DET,,PHI,L (-8),,,2,5,.400,1,1,1.000,2,5,2,5,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
38,38,1964-02-28,23-155,DET,,NYK,W (+2),,,5,,,1,1,1.000,,,4,11,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
39,39,1964-02-29,23-156,DET,,BOS,L (-7),,,4,,,1,3,.333,,,3,9,1964,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1964
