Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-05,29-307,WSC,,STB,W (+12),,,4,,,4,4,1.000,,,,12,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
2,2,1949-11-08,29-310,WSC,,MNL,L (-2),,,1,,,0,1,.000,,,3,2,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
3,3,1949-11-16,29-318,WSC,,DNN,W (+9),,,4,,,4,4,1.000,,,,12,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
4,4,1949-11-19,29-321,WSC,,CHS,W (+16),,,2,,,2,2,1.000,,,,6,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
5,5,1949-11-22,29-324,WSC,,NYK,L (-15),,,2,,,0,0,,,,,4,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
6,6,1949-11-23,29-325,WSC,@,NYK,L (-20),,,3,,,2,2,1.000,,,,8,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
7,7,1949-11-30,29-332,WSC,,ROC,L (-2),,,3,,,0,1,.000,,,,6,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
8,8,1949-12-03,29-335,WSC,,PHW,W (+16),,,0,2,.000,0,1,.000,,2,2,0,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
9,9,1949-12-04,29-336,WSC,@,FTW,L (-4),,,0,,,1,2,.500,,,,1,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
10,10,1949-12-06,29-338,WSC,@,CHS,L (-20),,,1,,,3,4,.750,,,,5,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
11,11,1949-12-07,29-339,WSC,@,MNL,L (-17),,,0,1,.000,2,2,1.000,,0,1,2,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
12,12,1949-12-10,29-342,WSC,,FTW,W (+6),,,3,,,2,2,1.000,,,,8,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
13,13,1949-12-14,29-346,WSC,,STB,W (+18),,,2,,,3,4,.750,,,,7,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
14,14,1949-12-17,29-349,WSC,,BLB,L (-17),,,4,,,2,3,.667,,,,10,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
15,15,1949-12-21,29-353,WSC,,MNL,L (-14),,,2,,,0,0,,,,1,4,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
16,16,1949-12-22,29-354,WSC,@,BLB,L (-4),,,2,,,5,7,.714,,,,9,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
17,17,1949-12-25,29-357,WSC,@,STB,W (+13),,,4,,,2,4,.500,,,1,10,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
18,18,1949-12-26,29-358,WSC,@,AND,L (-7),,,0,,,2,2,1.000,,,,2,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
19,19,1949-12-27,29-359,WSC,@,ROC,L (-24),,,1,,,1,1,1.000,,,,3,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
20,20,1949-12-28,29-360,WSC,,SYR,W (+2),,,0,,,1,1,1.000,,,,1,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
21,21,1949-12-31,29-363,WSC,,NYK,W (+6),,,3,,,3,4,.750,,,,9,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
22,22,1950-01-01,29-364,WSC,@,SYR,L (-6),,,4,,,1,1,1.000,,,2,9,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
23,23,1950-01-03,30-001,WSC,@,ROC,L (-4),,,4,,,2,2,1.000,,,,10,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
24,24,1950-01-04,30-002,WSC,,ROC,L (-9),,,3,,,0,0,,,,,6,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
25,25,1950-01-07,30-005,WSC,,WAT,W (+18),,,3,,,1,2,.500,,,,7,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
26,26,1950-01-10,30-008,WSC,,CHS,W (+15),,,6,,,2,4,.500,,,,14,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
27,27,1950-01-11,30-009,WSC,@,NYK,L (-1),,,2,7,.286,2,2,1.000,,3,4,6,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
28,28,1950-01-13,30-011,WSC,@,PHW,W (+10),,,4,12,.333,7,7,1.000,,3,3,15,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
29,29,1950-01-14,30-012,WSC,,PHW,W (+8),,,1,3,.333,1,1,1.000,,2,1,3,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
30,30,1950-01-18,30-016,WSC,,MNL,L (-8),,,2,,,1,1,1.000,,,4,5,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
31,31,1950-01-19,30-017,WSC,@,BLB,W (+13),,,4,,,4,4,1.000,,,,12,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
32,32,1950-01-21,30-019,WSC,,SHE,L (-6),,,5,,,3,4,.750,,,3,13,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
33,33,1950-01-22,30-020,WSC,@,FTW,L (-12),,,3,,,3,3,1.000,,,,9,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
34,34,1950-01-24,30-022,WSC,,STB,W (+8),,,1,,,3,3,1.000,,,,5,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
35,35,1950-01-25,30-023,WSC,@,TRI,W (+3),,,5,,,6,7,.857,,,,16,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
36,36,1950-01-26,30-024,WSC,@,STB,W (+11),,,0,,,2,2,1.000,,,,2,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
37,37,1950-01-29,30-027,WSC,@,MNL,L (-28),,,4,11,.364,2,3,.667,,4,3,10,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
38,38,1950-01-31,30-029,WSC,@,DNN,W (+10),,,8,,,0,4,.000,,,,16,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
39,39,1950-02-02,30-031,WSC,@,SHE,L (-3),,,4,11,.364,6,6,1.000,,4,6,14,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
40,40,1950-02-04,30-033,WSC,,NYK,L (-5),,,5,,,5,6,.833,,,2,15,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
41,41,1950-02-07,30-036,WSC,@,INO,L (-7),,,2,,,3,5,.600,,,0,7,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
42,42,1950-02-09,30-038,WSC,@,MNL,L (-12),,,5,12,.417,5,5,1.000,,6,1,15,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
43,43,1950-02-11,30-040,WSC,,AND,W (+12),,,3,,,2,2,1.000,,,,8,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
44,44,1950-02-15,30-044,WSC,,TRI,L (-4),,,3,,,3,4,.750,,,,9,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
45,45,1950-02-18,30-047,WSC,,INO,W (+2),,,5,,,0,0,,,,,10,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
46,46,1950-02-21,30-050,WSC,@,ROC,L (-8),,,3,,,2,2,1.000,,,,8,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
47,47,1950-02-22,30-051,WSC,@,NYK,L (-8),,,5,16,.313,6,6,1.000,,5,5,16,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
48,48,1950-02-24,30-053,WSC,@,BOS,L (-15),,,3,,,2,2,1.000,,,,8,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
49,49,1950-02-25,30-054,WSC,,PHW,L (-12),,,2,11,.182,1,1,1.000,,1,2,5,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
50,50,1950-02-26,30-055,WSC,@,FTW,W (+3),,,2,,,0,0,,,,,4,1950,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1950
