Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-02-02,22-321,NJN,@,GSW,L (-14),0,10:00,0,3,.000,0,0,,0,0,,0,2,2,0,1,1,0,1,0,-0.2,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
2,2,1989-02-03,22-322,NJN,@,UTA,L (-28),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
3,3,1989-02-05,22-324,NJN,@,LAL,L (-18),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
4,4,1989-02-09,22-328,NJN,@,WSB,L (-7),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
5,5,1989-02-14,22-333,NJN,@,MIL,L (-41),0,8:00,2,5,.400,0,0,,2,2,1.000,2,0,2,1,0,0,1,0,6,4.4,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
6,6,1989-02-15,22-334,NJN,,ATL,L (-7),0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
7,7,1989-02-17,22-336,NJN,@,PHI,W (+2),0,7:00,1,3,.333,0,0,,1,2,.500,1,3,4,0,0,0,0,0,3,2.5,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
8,8,1989-02-18,22-337,NJN,@,NYK,L (-10),0,9:00,1,2,.500,0,0,,3,4,.750,0,1,1,3,0,0,2,0,5,4.0,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
9,9,1989-02-20,22-339,NJN,,MIA,W (+8),0,10:00,3,4,.750,0,0,,0,0,,0,0,0,1,2,1,1,0,6,6.8,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
10,10,1989-02-22,22-341,NJN,@,CLE,L (-19),0,20:00,6,10,.600,0,0,,2,2,1.000,2,2,4,5,0,0,1,1,14,13.5,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
11,11,1989-02-23,22-342,NJN,,LAC,W (+11),0,18:00,3,6,.500,0,0,,1,2,.500,1,1,2,0,3,0,1,3,7,5.4,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
12,12,1989-02-25,22-344,NJN,,DET,L (-18),0,13:00,1,4,.250,0,0,,2,2,1.000,0,0,0,1,2,0,2,2,4,1.5,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
13,13,1989-02-27,22-346,NJN,,UTA,L (-13),0,7:00,0,0,,0,0,,1,2,.500,0,1,1,0,1,0,0,1,1,1.5,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
14,14,1989-03-01,22-348,NJN,@,WSB,L (-15),0,14:00,2,7,.286,0,0,,1,2,.500,1,2,3,0,0,1,1,4,5,-0.1,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
15,15,1989-03-02,22-349,NJN,,CHH,W (+11),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
16,16,1989-03-04,22-351,NJN,,BOS,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
17,17,1989-03-09,22-356,NJN,@,SAS,L (-14),0,12:00,3,3,1.000,0,0,,1,1,1.000,0,3,3,0,4,0,1,1,7,9.6,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
18,18,1989-03-11,22-358,NJN,@,HOU,L (-30),0,14:00,2,4,.500,0,0,,3,4,.750,0,1,1,0,0,1,0,0,7,5.6,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
19,19,1989-03-13,22-360,NJN,@,BOS,L (-23),0,10:00,2,5,.400,0,0,,1,2,.500,2,0,2,1,0,0,1,1,5,2.6,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
20,20,1989-03-15,22-362,NJN,@,PHI,L (-4),0,12:00,2,3,.667,0,0,,0,2,.000,1,0,1,0,0,0,0,1,4,2.2,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
21,21,1989-03-19,23-001,NJN,,CLE,L (-10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
22,22,1989-03-21,23-003,NJN,,IND,L (-3),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
23,23,1989-03-24,23-006,NJN,@,DET,L (-16),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
24,24,1989-03-27,23-009,NJN,@,MIA,L (-21),0,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,0,0,4,3.4,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
25,25,1989-03-28,23-010,NJN,,ATL,W (+3),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
26,26,1989-03-30,23-012,NJN,,HOU,L (-8),0,4:00,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,0,0,0,1.7,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
27,27,1989-03-31,23-013,NJN,@,ATL,L (-17),0,9:00,3,6,.500,0,0,,2,2,1.000,1,1,2,0,1,0,0,0,8,7.0,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
28,28,1989-04-02,23-015,NJN,@,CHI,L (-11),0,6:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,2,2.2,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
29,29,1989-04-04,23-017,NJN,@,WSB,L (-8),0,12:00,1,5,.200,0,1,.000,1,4,.250,0,0,0,1,0,0,0,1,3,-1.0,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
30,30,1989-04-07,23-020,NJN,,NYK,W (+10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
31,31,1989-04-10,23-023,NJN,@,BOS,L (-1),0,7:00,1,2,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,2,4,3.6,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
32,32,1989-04-11,23-024,NJN,@,MIL,L (-32),0,11:00,2,4,.500,0,0,,0,2,.000,1,2,3,2,0,0,1,2,4,2.1,1989,jonesbi01,https://www.basketball-reference.com/players/j/jonesbi01/gamelog/1989
