Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-11-08,23-205,BOS,@,DET,W (+14),0,1:00,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,1976,searced01,https://www.basketball-reference.com/players/s/searced01/gamelog/1976
2,2,1975-11-14,23-211,BOS,,PHI,L (-10),0,1:00,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,1976,searced01,https://www.basketball-reference.com/players/s/searced01/gamelog/1976
3,3,1975-12-05,23-232,BOS,,NOJ,W (+11),0,2:00,0,1,0.0,2,2,1.0,0,0,0,0,0,0,3,2,1976,searced01,https://www.basketball-reference.com/players/s/searced01/gamelog/1976
4,4,1975-12-10,23-237,BOS,,MIL,W (+13),1,8:00,1,3,0.333,0,0,,0,0,0,1,0,0,1,2,1976,searced01,https://www.basketball-reference.com/players/s/searced01/gamelog/1976
