Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-11-04,28-273,KCK,,LAL,W (+18),0,,2,6,.333,0,0,,,,1,1,0,1,1,4,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
2,2,1975-11-09,28-278,KCK,@,LAL,L (-13),0,19:00,5,7,.714,2,2,1.000,0,2,2,3,1,1,3,12,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
3,3,1975-12-04,28-303,KCK,,CLE,W (+4),0,10:00,1,4,.250,0,0,,0,0,0,2,1,0,1,2,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
4,4,1975-12-05,28-304,KCK,@,MIL,L (-8),0,12:00,1,3,.333,0,0,,,,1,0,3,0,0,2,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
5,5,1975-12-06,28-305,KCK,,PHI,L (-14),0,,5,9,.556,2,3,.667,,,5,4,1,2,3,12,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
6,6,1975-12-09,28-308,KCK,@,BUF,L (-19),0,14:00,6,8,.750,2,2,1.000,,,1,3,0,0,1,14,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
7,7,1975-12-10,28-309,KCK,,ATL,W (+6),0,,1,2,.500,0,0,,,,1,0,0,0,1,2,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
8,8,1975-12-12,28-311,KCK,,CHI,W (+10),0,10:00,0,2,.000,0,0,,1,0,1,0,0,1,0,0,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
9,9,1975-12-13,28-312,KCK,@,ATL,L (-14),0,7:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
10,10,1975-12-14,28-313,KCK,,GSW,L (-10),0,8:00,1,2,.500,0,0,,0,2,2,0,2,0,0,2,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
11,11,1975-12-16,28-315,KCK,,HOU,L (-11),0,8:00,0,1,.000,0,0,,,,4,3,0,0,0,0,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
12,12,1975-12-17,28-316,KCK,@,BOS,L (-14),0,2:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
13,13,1975-12-20,28-319,KCK,,BUF,L (-7),0,12:00,1,1,1.000,0,0,,,,2,1,1,0,0,2,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
14,14,1976-03-18,29-043,KCK,@,WSB,L (-8),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
15,15,1976-03-21,29-046,KCK,,CHI,W (+11),0,5:00,0,0,,0,3,.000,0,0,0,1,1,1,1,0,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
16,16,1976-03-23,29-048,KCK,,WSB,W (+5),0,7:00,0,0,,0,0,,,,1,1,1,0,0,0,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
17,17,1976-03-24,29-049,KCK,@,DET,L (-13),0,15:00,3,7,.429,3,4,.750,0,0,0,0,1,0,1,9,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
18,18,1976-03-27,29-052,KCK,@,PHO,L (-17),0,6:00,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
19,19,1976-03-28,29-053,KCK,@,GSW,L (-17),0,3:00,1,3,.333,0,0,,1,0,1,0,0,0,1,2,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
20,20,1976-04-02,29-058,KCK,@,MIL,L (-13),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
21,21,1976-04-04,29-060,KCK,@,NYK,L (-20),0,9:00,1,3,.333,0,0,,,,1,0,0,0,0,2,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
22,22,1976-04-08,29-064,KCK,,BOS,W (+27),0,9:00,2,3,.667,0,0,,0,0,0,0,0,0,0,4,1976,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1976
