Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,27-305,WSC,@,DTF,W (+17),,,3,,,5,,,,,,11,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
2,2,1946-11-04,27-307,WSC,@,PIT,W (+15),,,4,,,5,,,,,,13,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
3,3,1946-11-09,27-312,WSC,@,STB,L (-1),,,2,,,7,,,,,5,11,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
4,4,1946-11-10,27-313,WSC,@,CLR,L (-24),,,3,,,1,5,.200,,,,7,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
5,5,1946-11-14,27-317,WSC,@,PHW,L (-3),,48:00,11,,,4,6,.667,,,3,26,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
6,6,1946-11-16,27-319,WSC,@,CHS,W (+8),,,5,,,0,,,,,5,10,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
7,7,1946-11-20,27-323,WSC,,STB,W (+3),,,6,,,0,,,,,,12,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
8,8,1946-11-21,27-324,WSC,@,PRO,W (+8),,,2,,,4,5,.800,,,5,8,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
9,9,1946-11-23,27-326,WSC,,TRH,W (+24),,,4,,,5,,,,,,13,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
10,10,1946-11-26,27-329,WSC,@,TRH,W (+10),,,2,,,2,2,1.000,,,0,6,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
11,11,1946-11-27,27-330,WSC,,CHS,W (+8),,,4,,,5,5,1.000,,,2,13,1947,mckinbo01,https://www.basketball-reference.com/players/m/mckinbo01/gamelog/1947
