Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,21-293,SYR,,DNN,W (+20),,,0,,,0,0,,,,,0,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
2,2,1949-11-05,21-295,SYR,,DNN,W (+33),,,5,,,1,3,.333,,,,11,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
3,3,1949-11-06,21-296,SYR,,PHW,W (+10),,,0,1,.000,1,1,1.000,,1,1,1,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
4,4,1949-11-09,21-299,SYR,,INO,W (+30),,,6,,,4,5,.800,,,,16,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
5,5,1949-11-10,21-300,SYR,@,STB,L (-6),,,2,,,1,1,1.000,,,,5,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
6,6,1949-11-12,21-302,SYR,@,AND,W (+15),,,2,,,0,0,,,,,4,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
7,7,1949-11-13,21-303,SYR,,NYK,W (+14),,,0,,,4,4,1.000,,,,4,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
8,8,1949-11-15,21-305,SYR,@,NYK,W (+3),,,0,,,3,3,1.000,,,,3,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
9,9,1949-11-17,21-307,SYR,,TRI,W (+3),,,1,,,1,3,.333,,,,3,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
10,10,1949-11-20,21-310,SYR,,DNN,W (+26),,,8,,,4,4,1.000,,,,20,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
11,11,1949-11-21,21-311,SYR,,DNN,W (+10),,,0,,,1,2,.500,,,,1,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
12,12,1949-11-24,21-314,SYR,,AND,W (+2),,,4,,,11,14,.786,,,4,19,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
13,13,1949-11-27,21-317,SYR,,WAT,W (+18),,,1,,,1,2,.500,,,,3,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
14,14,1949-11-30,21-320,SYR,@,BOS,W (+16),,,2,,,0,0,,,,,4,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
15,15,1949-12-04,21-324,SYR,,INO,W (+6),,,2,,,0,0,,,,,4,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
16,16,1949-12-07,21-327,SYR,@,TRI,W (+8),,,0,,,0,0,,,,,0,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
17,17,1949-12-08,21-328,SYR,@,SHE,W (+14),,,3,5,.600,3,5,.600,,1,4,9,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
18,18,1949-12-10,21-330,SYR,@,ROC,L (-6),,,1,,,1,2,.500,,,2,3,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
19,19,1949-12-11,21-331,SYR,,SHE,W (+17),,,2,,,1,2,.500,,,0,5,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
20,20,1949-12-15,21-335,SYR,@,AND,L (-12),,,1,,,1,3,.333,,,,3,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
21,21,1949-12-18,21-338,SYR,,CHS,W (+13),,,2,,,0,0,,,,,4,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
22,22,1949-12-20,21-340,SYR,@,WAT,W (+25),,,5,,,0,4,.000,,,,10,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
23,23,1949-12-21,21-341,SYR,@,TRI,W (+12),,,5,,,0,0,,,,,10,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
24,24,1949-12-22,21-342,SYR,@,SHE,W (+9),,,4,10,.400,3,4,.750,,3,2,11,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
25,25,1949-12-25,21-345,SYR,,AND,W (+6),,,1,,,0,0,,,,2,2,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
26,26,1949-12-28,21-348,SYR,@,WSC,L (-2),,,1,,,1,3,.333,,,,3,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
27,27,1949-12-29,21-349,SYR,,PHW,W (+2),,,0,1,.000,0,0,,,0,0,0,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
28,28,1950-01-01,21-352,SYR,,WSC,W (+6),,,2,,,0,0,,,,0,4,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
29,29,1950-01-05,21-356,SYR,,TRI,W (+9),,,0,,,0,1,.000,,,,0,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
30,30,1950-01-08,21-359,SYR,,WAT,W (+16),,,5,,,1,1,1.000,,,,11,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
31,31,1950-01-10,21-361,SYR,@,WAT,L (-2),,,2,,,1,2,.500,,,,5,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
32,32,1950-01-11,21-362,SYR,@,MNL,L (-10),,,1,4,.250,1,1,1.000,,5,1,3,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
33,33,1950-01-12,21-363,SYR,@,FTW,W (+2),,,0,,,1,2,.500,,,,1,1950,corlera01,https://www.basketball-reference.com/players/c/corlera01/gamelog/1950
