Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-24,31-158,SYR,,BOS,L (-12),,,5,,,7,8,.875,14,,5,17,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
2,2,1959-10-28,31-162,SYR,@,DET,L (-15),,,4,,,10,10,1.000,,,4,18,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
3,3,1959-10-30,31-164,SYR,@,CIN,W (+9),,,7,,,7,8,.875,6,,4,21,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
4,4,1959-10-31,31-165,SYR,,MNL,W (+9),,,12,,,5,6,.833,,,3,29,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
5,5,1959-11-04,31-169,SYR,@,PHW,L (-11),,,6,19,.316,7,8,.875,19,5,6,19,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
6,6,1959-11-07,31-172,SYR,,CIN,L (-2),,,7,,,11,13,.846,,,0,25,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
7,7,1959-11-08,31-173,SYR,,DET,W (+11),,34:00,6,12,.500,16,17,.941,18,5,1,28,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
8,8,1959-11-12,31-177,SYR,@,NYK,W (+9),,,8,,,4,5,.800,,,3,20,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
9,9,1959-11-14,31-179,SYR,,NYK,W (+8),,,7,,,6,7,.857,12,,5,20,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
10,10,1959-11-17,31-182,SYR,,CIN,W (+5),,,10,23,.435,10,10,1.000,10,,1,30,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
11,11,1959-11-18,31-183,SYR,,BOS,W (+35),,32:00,14,21,.667,4,6,.667,10,3,3,32,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
12,12,1959-11-20,31-185,SYR,@,BOS,L (-13),,27:00,6,16,.375,5,7,.714,9,,3,17,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
13,13,1959-11-21,31-186,SYR,,PHW,W (+9),,,7,26,.269,9,10,.900,15,3,5,23,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
14,14,1959-11-22,31-187,SYR,,PHW,L (-11),,,5,19,.263,4,4,1.000,10,2,5,14,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
15,15,1959-11-24,31-189,SYR,@,NYK,W (+13),,,5,,,5,5,1.000,,,3,15,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
16,16,1959-11-25,31-190,SYR,@,MNL,W (+7),,,7,,,6,6,1.000,,,3,20,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
17,17,1959-11-26,31-191,SYR,@,STL,L (-17),,,4,21,.190,6,7,.857,12,,1,14,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
18,18,1959-11-28,31-193,SYR,@,CIN,W (+6),,,12,22,.545,8,9,.889,11,,4,32,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
19,19,1959-12-01,31-196,SYR,,STL,L (-5),,,9,20,.450,5,6,.833,6,,3,23,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
20,20,1959-12-02,31-197,SYR,,STL,W (+9),,,9,,,7,7,1.000,14,,5,25,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
21,21,1959-12-05,31-200,SYR,,MNL,W (+13),,,6,,,12,13,.923,13,5,2,24,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
22,22,1959-12-08,31-203,SYR,,MNL,W (+4),,,7,20,.350,2,3,.667,20,,2,16,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
23,23,1959-12-09,31-204,SYR,,MNL,L (-10),,,2,,,7,8,.875,,,6,11,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
24,24,1959-12-11,31-206,SYR,@,NYK,L (-31),,,4,,,6,6,1.000,,,3,14,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
25,25,1959-12-13,31-208,SYR,,PHW,W (+29),,32:00,8,15,.533,6,7,.857,12,4,4,22,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
26,26,1959-12-16,31-211,SYR,,NYK,W (+3),,,5,,,6,7,.857,,,3,16,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
27,27,1959-12-19,31-214,SYR,@,DET,L (-8),,,7,,,8,9,.889,,,5,22,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
28,28,1959-12-20,31-215,SYR,,BOS,L (-5),,36:00,9,23,.391,14,15,.933,7,2,6,32,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
29,29,1959-12-25,31-220,SYR,,PHW,L (-8),,,7,15,.467,5,5,1.000,14,1,3,19,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
30,30,1959-12-26,31-221,SYR,,STL,W (+13),,,11,,,9,9,1.000,10,,4,31,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
31,31,1959-12-28,31-223,SYR,@,STL,L (-14),,,6,17,.353,5,5,1.000,6,,4,17,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
32,32,1959-12-30,31-225,SYR,@,CIN,W (+4),,,11,,,14,15,.933,16,,4,36,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
33,33,1960-01-01,31-227,SYR,@,MNL,W (+11),,,9,,,4,4,1.000,16,,2,22,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
34,34,1960-01-03,31-229,SYR,,BOS,W (+1),,,5,,,9,9,1.000,15,,6,19,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
35,35,1960-01-04,31-230,SYR,@,BOS,L (-7),,35:00,9,14,.643,8,9,.889,11,3,4,26,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
36,36,1960-01-05,31-231,SYR,,BOS,W (+2),,42:00,8,23,.348,7,7,1.000,14,4,6,23,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
37,37,1960-01-07,31-233,SYR,,CIN,W (+18),,,8,,,7,9,.778,17,,3,23,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
38,38,1960-01-08,31-234,SYR,,DET,W (+11),,,8,,,7,8,.875,,,6,23,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
39,39,1960-01-09,31-235,SYR,@,PHW,L (-7),,,6,20,.300,4,4,1.000,27,0,1,16,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
40,40,1960-01-10,31-236,SYR,,DET,W (+5),,,5,20,.250,6,8,.750,15,,3,16,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
41,41,1960-01-12,31-238,SYR,,BOS,W (+7),,,8,19,.421,18,20,.900,12,5,4,34,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
42,42,1960-01-13,31-239,SYR,,PHW,L (-1),,,10,27,.370,5,7,.714,15,1,3,25,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
43,43,1960-01-14,31-240,SYR,,STL,W (+7),,,8,,,13,15,.867,,,6,29,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
44,44,1960-01-15,31-241,SYR,@,STL,L (-1),,,14,24,.583,6,6,1.000,13,,5,34,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
45,45,1960-01-17,31-243,SYR,,NYK,W (+12),,,5,,,4,9,.444,,,4,14,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
46,46,1960-01-20,31-246,SYR,,PHW,L (-6),,,7,25,.280,12,14,.857,22,2,3,26,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
47,47,1960-01-23,31-249,SYR,@,BOS,L (-9),,26:00,4,15,.267,5,6,.833,11,2,4,13,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
48,48,1960-01-24,31-250,SYR,,BOS,L (-21),,,4,,,2,2,1.000,,,3,10,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
49,49,1960-01-26,31-252,SYR,,DET,L (-7),,,4,,,8,9,.889,,,4,16,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
50,50,1960-01-27,31-253,SYR,@,DET,W (+36),,35:00,10,18,.556,10,10,1.000,9,5,3,30,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
51,51,1960-01-29,31-255,SYR,@,MNL,W (+7),,,6,,,7,7,1.000,,,3,19,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
52,52,1960-01-31,31-257,SYR,@,STL,L (-7),,,6,18,.333,5,6,.833,9,,6,17,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
53,53,1960-02-02,31-259,SYR,@,NYK,W (+17),,,9,19,.474,6,6,1.000,12,,4,24,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
54,54,1960-02-04,31-261,SYR,,PHW,W (+27),,,6,11,.545,4,5,.800,11,3,0,16,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
55,55,1960-02-05,31-262,SYR,@,BOS,L (-24),,26:00,5,18,.278,3,3,1.000,13,4,4,13,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
56,56,1960-02-06,31-263,SYR,@,PHW,L (-3),,,14,28,.500,11,13,.846,24,2,6,39,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
57,57,1960-02-07,31-264,SYR,,CIN,W (+23),,,6,,,9,9,1.000,9,,4,21,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
58,58,1960-02-09,31-266,SYR,,CIN,W (+6),,,9,,,11,11,1.000,17,,4,29,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
59,59,1960-02-10,31-267,SYR,,MNL,W (+1),,,5,,,7,8,.875,,,3,17,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
60,60,1960-02-11,31-268,SYR,,NYK,W (+7),,,12,28,.429,9,9,1.000,13,5,4,33,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
61,61,1960-02-14,31-271,SYR,,MNL,W (+2),,,11,,,6,8,.750,20,,4,28,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
62,62,1960-02-16,31-273,SYR,@,NYK,L (-9),,,11,26,.423,4,5,.800,,,3,26,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
63,63,1960-02-17,31-274,SYR,@,PHW,L (-7),,,3,14,.214,1,1,1.000,10,1,1,7,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
64,64,1960-02-18,31-275,SYR,@,PHW,L (+14),,,9,21,.429,13,14,.929,11,1,3,31,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
65,65,1960-02-20,31-277,SYR,,NYK,W (+5),,,7,19,.368,9,10,.900,16,4,6,23,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
66,66,1960-02-21,31-278,SYR,,DET,W (+2),,,8,,,8,10,.800,15,,3,24,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
67,67,1960-02-23,31-280,SYR,@,CIN,L (-2),,,11,,,11,11,1.000,10,,3,33,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
68,68,1960-02-24,31-281,SYR,@,DET,L (-18),,,7,,,2,3,.667,,,2,16,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
69,69,1960-02-25,31-282,SYR,,STL,W (+5),,,10,,,7,8,.875,18,,3,27,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
70,70,1960-02-27,31-284,SYR,,NYK,W (+3),,,8,,,3,3,1.000,,,1,19,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
71,71,1960-03-01,31-287,SYR,@,NYK,W (+3),,,10,,,7,7,1.000,,,3,27,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
72,72,1960-03-03,31-289,SYR,,BOS,W (+41),,,12,27,.444,5,6,.833,16,,2,29,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
73,73,1960-03-05,31-291,SYR,,NYK,W (+17),,,6,,,3,4,.750,,,0,15,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
74,74,1960-03-06,31-292,SYR,@,BOS,L (-9),,41:00,14,26,.538,6,7,.857,17,2,5,34,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
75,75,1960-03-09,31-295,SYR,,PHW,W (+11),,,8,18,.444,5,5,1.000,11,5,3,21,1960,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1960
