Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-07,25-323,CHI,,LAL,L (-1),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
12,12,1978-11-10,25-326,CHI,@,DET,L (-14),0,11:00,1,4,.250,2,2,1.000,1,0,1,0,0,0,1,3,4,0.1,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
13,13,1978-11-11,25-327,CHI,,NJN,L (-13),0,5:00,0,2,.000,2,3,.667,0,0,0,0,0,0,1,0,2,-0.8,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
14,14,1978-11-15,25-331,CHI,@,HOU,W (+14),0,6:00,1,1,1.000,0,0,,2,0,2,0,0,0,1,3,2,0.9,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
15,15,1978-11-17,25-333,CHI,@,GSW,W (+11),0,6:00,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
16,16,1978-11-19,25-335,CHI,@,LAL,L (-9),0,5:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
17,17,1978-11-22,25-338,CHI,@,SEA,L (-2),0,7:00,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,1.2,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
18,18,1978-11-24,25-340,CHI,@,POR,W (+1),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
19,19,1978-11-26,25-342,CHI,@,PHO,L (-16),0,5:00,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
20,20,1978-12-02,25-348,CHI,,HOU,W (+14),0,10:00,1,2,.500,0,0,,1,0,1,1,0,0,2,2,2,-0.4,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
21,21,1978-12-05,25-351,CHI,,PHI,W (+5),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
22,22,1978-12-08,25-354,CHI,,POR,W (+1),0,4:00,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
23,23,1978-12-09,25-355,CHI,@,NYK,W (+5),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
24,24,1978-12-12,25-358,CHI,,GSW,W (+5),0,3:00,0,0,,0,0,,1,1,2,0,0,1,0,2,0,0.9,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
25,25,1978-12-15,25-361,CHI,,NYK,L (-24),0,15:00,2,4,.500,0,0,,1,2,3,0,1,0,3,4,4,-0.3,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
26,26,1978-12-16,25-362,CHI,,CLE,W (+8),0,3:00,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
27,27,1978-12-17,25-363,CHI,@,MIL,L (-16),0,10:00,3,4,.750,1,2,.500,2,0,2,0,0,0,1,2,7,4.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
28,28,1978-12-19,26-000,CHI,,ATL,W (+6),0,5:00,0,1,.000,1,3,.333,1,1,2,0,0,1,1,2,1,-0.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
29,29,1978-12-20,26-001,CHI,@,SAS,L (-29),0,12:00,0,4,.000,0,0,,0,2,2,1,1,0,2,1,0,-2.9,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
30,30,1978-12-22,26-003,CHI,,SAS,L (-11),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
31,31,1978-12-26,26-007,CHI,@,SDC,L (-6),0,4:00,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
32,32,1978-12-28,26-009,CHI,@,DEN,W (+4),0,4:00,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
33,33,1979-01-02,26-014,CHI,@,WSB,L (-23),0,3:00,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
34,34,1979-01-03,26-015,CHI,@,PHI,L (-13),0,4:00,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.1,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
35,35,1979-01-05,26-017,CHI,,MIL,W (+5),0,4:00,1,1,1.000,0,0,,0,0,0,0,0,1,1,2,2,0.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
36,36,1979-01-09,26-021,CHI,,GSW,L (-2),0,4:00,2,3,.667,0,0,,0,0,0,0,0,0,0,0,4,2.7,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
37,37,1979-01-10,26-022,CHI,@,NJN,W (+4),0,5:00,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
38,38,1979-01-12,26-024,CHI,,ATL,L (-7),0,4:00,0,3,.000,1,2,.500,2,1,3,1,0,0,1,1,1,-0.5,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
39,39,1979-01-14,26-026,CHI,@,MIL,L (-5),0,16:00,0,1,.000,2,2,1.000,2,3,5,1,0,0,1,2,2,2.5,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
40,40,1979-01-19,26-031,CHI,,WSB,L (-11),0,4:00,0,2,.000,2,3,.667,1,0,1,1,0,0,0,0,2,1.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
41,41,1979-01-20,26-032,CHI,,SEA,L (-6),0,5:00,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
42,42,1979-01-26,26-038,CHI,,SDC,L (-16),0,6:00,2,7,.286,1,3,.333,2,0,2,0,0,1,1,1,5,0.8,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
43,43,1979-01-28,26-040,CHI,@,DEN,L (-11),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
44,44,1979-02-02,26-045,CHI,,NOJ,W (+6),0,11:00,4,5,.800,0,0,,2,2,4,1,0,0,0,2,8,8.0,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
45,45,1979-02-06,26-049,CHI,,IND,W (+3),0,10:00,0,2,.000,0,0,,1,1,2,2,1,0,0,3,0,0.8,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
46,46,1979-02-09,26-052,CHI,,KCK,L (-10),0,5:00,0,1,.000,1,2,.500,1,1,2,1,0,0,0,0,1,1.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
47,47,1979-02-13,26-056,CHI,,DEN,L (-10),0,4:00,1,3,.333,4,5,.800,2,1,3,0,0,0,0,0,6,5.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
48,48,1979-02-16,26-059,CHI,,NYK,W (+3),0,7:00,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
49,49,1979-02-18,26-061,CHI,@,KCK,L (-23),0,4:00,1,1,1.000,0,0,,0,0,0,2,1,0,0,0,2,4.1,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
50,50,1979-02-20,26-063,CHI,,POR,W (+2),0,12:00,2,2,1.000,0,0,,0,0,0,2,2,0,1,3,4,4.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
51,51,1979-02-23,26-066,CHI,@,NOJ,L (-9),0,7:00,0,1,.000,0,0,,1,0,1,2,0,0,0,2,0,0.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
52,52,1979-02-25,26-068,CHI,,CLE,L (-9),0,7:00,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
53,53,1979-02-27,26-070,CHI,,DET,W (+7),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
54,54,1979-02-28,26-071,CHI,@,WSB,L (-11),0,3:00,0,0,,1,2,.500,0,1,1,1,0,0,0,1,1,1.2,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
55,55,1979-03-03,26-074,CHI,@,ATL,L (-18),0,12:00,1,4,.250,0,0,,2,0,2,0,1,0,1,1,2,0.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
56,56,1979-03-08,26-079,CHI,@,PHO,L (-15),0,17:00,1,4,.250,0,0,,2,4,6,1,1,0,2,2,2,1.1,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
57,57,1979-03-09,26-080,CHI,@,LAL,W (+10),0,32:00,4,9,.444,3,4,.750,4,5,9,2,0,0,6,5,11,3.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
58,58,1979-03-11,26-082,CHI,@,GSW,W (+2),0,8:00,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
59,59,1979-03-13,26-084,CHI,,NJN,W (+3),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
60,60,1979-03-16,26-087,CHI,@,HOU,L (-6),0,6:00,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
61,61,1979-03-17,26-088,CHI,,SEA,L (-18),0,19:00,4,6,.667,2,2,1.000,1,3,4,2,0,0,2,1,10,8.0,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
62,62,1979-03-18,26-089,CHI,@,KCK,L (-11),0,8:00,0,3,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
63,63,1979-03-21,26-092,CHI,@,IND,L (-9),0,8:00,1,2,.500,0,0,,0,1,1,0,0,0,1,1,2,-0.1,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
64,64,1979-03-23,26-094,CHI,,NOJ,W (+17),0,8:00,0,2,.000,0,0,,2,1,3,0,0,1,0,1,0,0.6,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
65,65,1979-03-24,26-095,CHI,@,NYK,W (+5),0,3:00,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,2,2.4,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
66,66,1979-03-25,26-096,CHI,@,NJN,L (-11),0,9:00,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-1.9,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
67,67,1979-03-27,26-098,CHI,,HOU,L (-6),0,7:00,0,3,.000,0,0,,0,0,0,0,1,0,1,2,0,-2.9,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
68,68,1979-03-28,26-099,CHI,@,PHI,L (-16),0,5:00,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
69,69,1979-03-31,26-102,CHI,,MIL,L (-9),0,4:00,1,4,.250,0,0,,1,1,2,0,0,0,0,1,2,0.2,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
70,70,1979-04-03,26-105,CHI,,LAL,L (-2),0,8:00,1,4,.250,0,0,,2,1,3,1,0,0,0,3,2,0.8,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
71,71,1979-04-06,26-108,CHI,,WSB,W (+14),0,13:00,3,5,.600,2,5,.400,1,1,2,2,0,0,1,3,8,4.7,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
72,72,1979-04-08,26-110,CHI,@,DET,W (+10),0,10:00,0,2,.000,0,0,,1,1,2,1,0,0,1,2,0,-1.5,1979,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1979
