Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,28-174,LAC,,POR,L (-21),1,27:00,4,6,.667,1,2,.500,0,0,,0,2,2,5,0,0,2,5,9,6.5,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
2,2,1994-11-05,28-175,LAC,@,POR,L (-17),1,29:00,2,8,.250,1,1,1.000,0,0,,0,2,2,4,2,0,2,3,5,2.4,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
3,3,1994-11-10,28-180,LAC,,ATL,L (-17),1,35:00,6,13,.462,2,2,1.000,0,0,,0,0,0,5,2,0,2,3,14,9.6,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
4,4,1994-11-12,28-182,LAC,,PHO,L (-7),1,38:00,7,14,.500,1,3,.333,1,3,.333,1,3,4,9,4,0,2,3,16,16.9,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
5,5,1994-11-13,28-183,LAC,@,SEA,L (-25),1,37:00,4,13,.308,1,3,.333,0,0,,1,0,1,5,0,0,3,4,9,1.1,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
6,6,1994-11-15,28-185,LAC,,LAL,L (-10),1,33:00,4,14,.286,1,3,.333,0,0,,0,2,2,6,3,0,1,3,9,6.4,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
7,7,1994-11-17,28-187,LAC,@,CHH,L (-16),1,30:00,2,7,.286,0,0,,0,0,,0,2,2,6,1,0,4,2,4,0.9,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
8,8,1994-11-18,28-188,LAC,@,PHI,L (-14),1,29:00,5,16,.313,0,5,.000,1,2,.500,0,9,9,6,0,0,2,2,11,5.5,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
9,9,1994-11-20,28-190,LAC,@,NJN,L (-1),1,44:00,8,21,.381,2,5,.400,1,1,1.000,2,5,7,12,1,0,4,4,19,14.2,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
10,10,1994-11-22,28-192,LAC,,CHI,L (-12),1,43:00,6,17,.353,0,4,.000,2,2,1.000,2,2,4,10,1,0,5,3,14,8.3,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
11,11,1994-11-23,28-193,LAC,@,PHO,L (-31),1,28:00,2,6,.333,0,3,.000,1,3,.333,0,1,1,8,1,0,0,1,5,7.3,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
12,12,1994-11-25,28-195,LAC,,NJN,L (-5),1,35:00,3,11,.273,0,0,,0,0,,0,0,0,11,2,1,3,4,6,5.3,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
13,13,1994-11-29,28-199,LAC,@,GSW,L (-3),1,44:00,5,19,.263,2,9,.222,5,6,.833,1,5,6,15,2,0,1,5,17,17.0,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
14,14,1994-12-01,28-201,LAC,,IND,L (-9),1,35:00,6,19,.316,1,2,.500,4,4,1.000,0,1,1,4,3,0,4,3,17,7.0,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
15,15,1994-12-03,28-203,LAC,,MIN,L (-8),1,33:00,2,8,.250,1,4,.250,2,2,1.000,0,0,0,8,0,0,1,0,7,6.8,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
16,16,1994-12-05,28-205,LAC,,CHH,L (-32),1,24:00,4,9,.444,1,2,.500,1,3,.333,0,1,1,6,0,0,3,2,10,5.2,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
17,17,1994-12-07,28-207,LAC,,MIL,W (+2),1,46:00,4,11,.364,1,6,.167,0,0,,0,6,6,13,2,0,4,5,9,9.8,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
18,18,1994-12-09,28-209,LAC,@,LAL,W (+25),1,48:00,8,11,.727,4,4,1.000,0,0,,0,3,3,10,5,0,4,1,20,24.0,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
19,19,1994-12-10,28-210,LAC,,SEA,L (-5),1,52:00,14,24,.583,4,11,.364,0,0,,1,4,5,15,2,0,3,6,32,29.8,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
20,20,1994-12-14,28-214,LAC,@,POR,L (-48),1,28:00,4,10,.400,0,2,.000,0,0,,0,2,2,7,0,0,3,2,8,4.3,1995,richapo01,https://www.basketball-reference.com/players/r/richapo01/gamelog/1995
