Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-18,28-193,BOS,@,DET,W (+18),,,2,,,1,2,.500,,,,5,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
2,2,1968-10-19,28-194,BOS,@,CHI,W (+10),,32:00,7,16,.438,6,8,.750,6,1,3,20,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
3,3,1968-10-23,28-198,BOS,,CIN,W (+7),,33:00,7,18,.389,1,1,1.000,4,,3,15,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
4,4,1968-10-26,28-201,BOS,,MIL,W (+13),,20:00,4,11,.364,2,2,1.000,4,,4,10,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
5,5,1968-10-29,28-204,BOS,,CHI,L (-6),,30:00,5,12,.417,5,5,1.000,2,0,4,15,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
6,6,1968-10-30,28-205,BOS,,DET,L (-2),,43:00,10,22,.455,4,6,.667,4,7,2,24,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
7,7,1968-11-01,28-207,BOS,,PHI,W (+19),,28:00,9,16,.563,1,1,1.000,5,2,4,19,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
8,8,1968-11-03,28-209,BOS,@,ATL,W (+20),,35:00,11,21,.524,6,7,.857,2,0,1,28,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
9,9,1968-11-08,28-214,BOS,,SEA,L (-2),,38:00,7,21,.333,4,5,.800,7,4,4,18,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
10,10,1968-11-09,28-215,BOS,@,MIL,W (+1),,,6,,,7,7,1.000,,,3,19,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
11,11,1968-11-11,28-217,BOS,,SDR,W (+21),,32:00,10,21,.476,9,13,.692,8,2,2,29,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
12,12,1968-11-15,28-221,BOS,,CIN,W (+11),,35:00,7,27,.259,3,4,.750,12,8,4,17,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
13,13,1968-11-16,28-222,BOS,@,SDR,W (+8),,,6,,,4,7,.571,,,,16,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
14,14,1968-11-17,28-223,BOS,@,PHO,W (+32),,30:00,7,16,.438,5,8,.625,6,5,1,19,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
15,15,1968-11-19,28-225,BOS,@,LAL,L (-10),,,11,23,.478,10,12,.833,6,4,3,32,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
16,16,1968-11-20,28-226,BOS,@,SEA,W (+47),,29:00,10,18,.556,1,1,1.000,5,10,2,21,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
17,17,1968-11-22,28-228,BOS,,PHO,W (+27),,40:00,9,25,.360,8,9,.889,6,6,4,26,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
18,18,1968-11-23,28-229,BOS,@,NYK,L (-11),,34:00,9,20,.450,10,16,.625,8,6,4,28,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
19,19,1968-11-27,28-233,BOS,,NYK,W (+14),,48:00,13,28,.464,5,5,1.000,7,6,2,31,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
20,20,1968-11-29,28-235,BOS,,LAL,L (-1),,48:00,10,28,.357,8,13,.615,8,5,3,28,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
21,21,1968-11-30,28-236,BOS,@,PHI,W (+4),,53:00,13,28,.464,10,13,.769,10,5,3,36,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
22,22,1968-12-03,28-239,BOS,@,MIL,W (+22),,,17,29,.586,7,8,.875,13,8,1,41,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
23,23,1968-12-04,28-240,BOS,,MIL,W (+2),,48:00,7,24,.292,3,4,.750,5,5,3,17,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
24,24,1968-12-06,28-242,BOS,,DET,W (+14),,48:00,15,36,.417,6,6,1.000,8,6,3,36,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
25,25,1968-12-07,28-243,BOS,@,CIN,W (+3),,,12,31,.387,3,6,.500,8,,2,27,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
26,26,1968-12-10,28-246,BOS,,BAL,L (-14),,36:00,4,17,.235,5,5,1.000,5,4,4,13,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
27,27,1968-12-11,28-247,BOS,@,DET,W (+2),,,10,,,6,10,.600,,,2,26,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
28,28,1968-12-13,28-249,BOS,,SFW,L (-10),,48:00,6,33,.182,4,4,1.000,9,6,4,16,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
29,29,1968-12-14,28-250,BOS,@,BAL,L (-9),,,3,24,.125,4,5,.800,,,4,10,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
30,30,1968-12-18,28-254,BOS,,NYK,L (-6),,38:00,4,14,.286,4,6,.667,7,10,3,12,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
31,31,1968-12-21,28-257,BOS,@,CHI,W (+8),,48:00,11,27,.407,7,8,.875,10,3,2,29,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
32,32,1968-12-26,28-262,BOS,,MIL,W (+33),,32:00,12,25,.480,5,5,1.000,4,11,3,29,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
33,33,1968-12-28,28-264,BOS,@,ATL,L (-13),,26:00,8,20,.400,2,2,1.000,5,2,1,18,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
34,34,1968-12-31,28-267,BOS,,CIN,L (-2),,37:00,11,21,.524,8,9,.889,7,12,2,30,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
35,35,1969-01-01,28-268,BOS,@,PHO,W (+6),,43:00,8,26,.308,1,1,1.000,2,4,3,17,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
36,36,1969-01-02,28-269,BOS,@,SDR,W (+12),,,10,21,.476,3,5,.600,9,3,2,23,1969,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1969
