Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,30-241,HOU,@,POR,L (-1),0,17:00,3,7,.429,0,2,.000,3,5,.600,2,0,2,2,0,0,1,2,9,5.5,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
2,2,1990-11-03,30-242,HOU,@,SEA,L (-12),0,24:00,5,12,.417,0,1,.000,2,2,1.000,1,1,2,2,1,0,2,3,12,5.8,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
3,3,1990-11-06,30-245,HOU,,DEN,W (+10),0,13:00,1,7,.143,0,0,,2,2,1.000,1,1,2,1,0,0,0,2,4,0.4,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
4,4,1990-11-08,30-247,HOU,,ORL,W (+4),0,20:00,2,7,.286,0,0,,4,4,1.000,0,5,5,4,1,0,0,0,8,9.2,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
5,5,1990-11-10,30-249,HOU,@,SAS,L (-1),0,11:00,3,9,.333,0,2,.000,5,5,1.000,0,0,0,1,0,0,0,0,11,6.6,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
6,6,1990-11-11,30-250,HOU,,UTA,W (+20),0,19:00,3,9,.333,0,2,.000,2,2,1.000,0,0,0,5,0,0,3,0,8,3.4,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
7,7,1990-11-13,30-252,HOU,,MIN,W (+2),0,9:00,0,1,.000,0,0,,3,3,1.000,0,1,1,2,0,0,1,0,3,3.0,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
8,8,1990-11-15,30-254,HOU,,LAL,L (-5),0,15:00,2,7,.286,0,1,.000,1,2,.500,0,0,0,3,1,0,0,0,5,3.6,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
9,9,1990-11-17,30-256,HOU,,MIA,W (+17),0,15:00,3,9,.333,0,1,.000,1,1,1.000,1,0,1,0,1,0,1,2,7,1.8,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
10,10,1990-11-20,30-259,HOU,@,NYK,W (+27),0,21:00,7,16,.438,0,1,.000,0,0,,0,1,1,2,0,0,0,2,14,6.5,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
11,11,1990-11-21,30-260,HOU,@,BOS,L (-13),0,21:00,8,15,.533,0,1,.000,4,4,1.000,2,2,4,4,5,0,3,1,20,19.1,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
12,12,1990-11-23,30-262,HOU,@,IND,L (-1),0,23:00,2,9,.222,1,3,.333,0,0,,0,0,0,7,2,0,2,2,5,3.6,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
13,13,1990-11-25,30-264,HOU,@,MIN,W (+16),0,17:00,0,2,.000,0,1,.000,1,2,.500,0,2,2,3,0,0,2,2,1,-0.9,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
14,14,1990-11-27,30-266,HOU,,LAC,W (+5),0,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,2,0,-0.8,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
15,15,1990-11-28,30-267,HOU,@,UTA,L (-11),0,10:00,0,3,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0,0.0,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
16,16,1990-12-01,30-270,HOU,,SAC,W (+24),0,25:00,8,13,.615,2,3,.667,2,2,1.000,0,3,3,2,1,0,1,0,20,16.4,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
17,17,1990-12-04,30-273,HOU,,ATL,L (-3),0,26:00,4,6,.667,2,2,1.000,2,4,.500,0,1,1,7,0,0,1,0,12,12.8,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
18,18,1990-12-06,30-275,HOU,,CHH,W (+6),1,41:00,5,13,.385,1,2,.500,9,9,1.000,2,2,4,9,1,0,3,2,20,18.4,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
19,19,1990-12-08,30-277,HOU,@,DAL,W (+6),0,25:00,2,8,.250,0,2,.000,2,2,1.000,1,3,4,3,0,1,2,2,6,2.8,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
20,20,1990-12-10,30-279,HOU,,BOS,L (-12),0,16:00,2,9,.222,0,1,.000,0,0,,1,1,2,3,0,1,2,2,4,-0.5,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
21,21,1990-12-12,30-281,HOU,@,PHI,W (+8),0,14:00,3,5,.600,0,0,,2,2,1.000,0,1,1,5,1,0,2,0,8,8.5,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
22,22,1990-12-14,30-283,HOU,@,WSB,L (-13),0,21:00,8,17,.471,1,3,.333,0,0,,0,1,1,0,2,0,0,0,17,10.6,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
23,23,1990-12-15,30-284,HOU,@,CHH,W (+3),0,19:00,3,9,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,1,6,1.5,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
24,24,1990-12-18,30-287,HOU,,SAS,L (-1),0,10:00,2,3,.667,0,0,,0,2,.000,1,0,1,3,2,0,1,2,4,4.9,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
25,25,1990-12-20,30-289,HOU,,ORL,W (+2),0,29:00,11,22,.500,0,2,.000,4,5,.800,2,0,2,5,5,2,0,2,26,25.1,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
26,26,1990-12-22,30-291,HOU,,PHO,W (+20),0,30:00,10,16,.625,1,1,1.000,3,4,.750,0,4,4,9,0,0,4,2,24,19.1,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
27,27,1990-12-26,30-295,HOU,@,ORL,L (-6),0,21:00,3,8,.375,1,2,.500,0,0,,0,2,2,3,1,1,3,4,7,2.4,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
28,28,1990-12-28,30-297,HOU,@,NJN,W (+2),0,20:00,3,9,.333,0,1,.000,0,0,,2,4,6,1,1,0,2,2,6,2.4,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
29,29,1990-12-29,30-298,HOU,@,DET,L (-15),0,28:00,5,14,.357,0,2,.000,3,4,.750,1,3,4,7,2,0,2,1,13,10.9,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
30,30,1991-01-03,30-303,HOU,,CHI,W (+22),0,22:00,6,12,.500,0,3,.000,1,2,.500,0,1,1,3,0,1,1,0,13,8.7,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
31,31,1991-01-05,30-305,HOU,,IND,W (+13),0,19:00,6,13,.462,0,1,.000,5,7,.714,1,2,3,2,2,0,1,3,17,12.0,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
32,32,1991-01-08,30-308,HOU,,POR,L (-26),0,28:00,6,15,.400,0,3,.000,3,5,.600,2,2,4,7,1,0,3,2,15,10.2,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
33,33,1991-01-10,30-310,HOU,@,DEN,W (+23),0,23:00,7,12,.583,0,1,.000,1,1,1.000,0,2,2,4,2,1,1,1,15,14.1,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
34,34,1991-01-11,30-311,HOU,@,PHO,L (-4),0,30:00,13,20,.650,1,2,.500,1,2,.500,0,3,3,2,1,0,2,1,28,19.7,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
35,35,1991-01-13,30-313,HOU,@,LAL,L (-19),0,28:00,4,16,.250,1,2,.500,0,0,,4,1,5,10,0,0,1,0,9,8.5,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
36,36,1991-01-14,30-314,HOU,@,LAC,L (-4),0,26:00,9,18,.500,2,5,.400,1,3,.333,1,0,1,5,1,1,3,3,21,12.9,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
37,37,1991-01-17,30-317,HOU,,DET,L (-6),0,39:00,11,28,.393,2,4,.500,1,1,1.000,2,1,3,2,0,0,3,2,25,9.1,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
38,38,1991-01-19,30-319,HOU,,LAC,W (+11),0,18:00,1,12,.083,0,4,.000,0,0,,0,2,2,4,0,0,1,0,2,-3.6,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
39,39,1991-01-21,30-321,HOU,@,SAC,L (-3),0,19:00,0,8,.000,0,0,,2,2,1.000,0,1,1,3,0,0,2,1,2,-3.6,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
40,40,1991-01-22,30-322,HOU,@,GSW,L (-7),0,28:00,9,17,.529,0,2,.000,5,6,.833,2,2,4,3,2,0,4,1,23,16.0,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
41,41,1991-01-24,30-324,HOU,,MIN,W (+24),0,18:00,2,7,.286,0,1,.000,0,0,,0,0,0,3,0,0,2,0,4,0.0,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
42,42,1991-01-26,30-326,HOU,,CLE,W (+6),0,21:00,5,10,.500,0,2,.000,0,1,.000,1,2,3,4,4,1,4,3,10,8.2,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
43,43,1991-01-29,30-329,HOU,,SAS,W (+2),0,26:00,6,12,.500,0,0,,2,3,.667,0,2,2,3,3,0,0,1,14,12.9,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
44,44,1991-01-31,30-331,HOU,,SEA,L (-3),0,18:00,0,8,.000,0,2,.000,0,0,,1,3,4,1,0,0,2,0,0,-5.3,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
45,45,1991-02-02,30-333,HOU,@,SAS,W (+6),0,37:00,1,13,.077,0,4,.000,4,7,.571,1,3,4,10,2,2,0,2,6,7.3,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
46,46,1991-02-03,30-334,HOU,,GSW,W (+8),0,34:00,4,12,.333,0,2,.000,22,27,.815,0,1,1,10,3,1,6,5,30,24.2,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
47,47,1991-02-06,30-337,HOU,@,MIL,W (+2),0,8:00,0,6,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-3.8,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
48,48,1991-02-07,30-338,HOU,@,CLE,W (+4),0,25:00,5,10,.500,2,4,.500,1,2,.500,0,0,0,4,2,0,2,0,13,10.4,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
49,49,1991-02-12,30-343,HOU,@,UTA,L (-21),0,22:00,4,9,.444,1,2,.500,2,2,1.000,0,0,0,3,1,0,3,0,11,6.4,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
50,50,1991-02-14,30-345,HOU,,WSB,W (+12),0,22:00,7,15,.467,1,4,.250,5,6,.833,0,2,2,3,2,0,3,1,20,13.2,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
51,51,1991-02-16,30-347,HOU,,PHO,W (+9),0,20:00,3,10,.300,1,3,.333,1,2,.500,1,1,2,3,1,0,0,0,8,5.9,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
52,52,1991-02-19,30-350,HOU,,LAL,L (-9),0,28:00,15,23,.652,0,3,.000,2,3,.667,1,0,1,4,1,0,1,2,32,24.2,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
53,53,1991-02-21,30-352,HOU,,MIL,W (+2),0,21:00,5,11,.455,1,2,.500,0,0,,1,1,2,4,0,0,1,4,11,6.5,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
54,54,1991-02-24,30-355,HOU,@,MIN,W (+9),0,24:00,6,10,.600,4,5,.800,5,8,.625,0,1,1,4,0,1,0,1,21,18.6,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
55,55,1991-02-26,30-357,HOU,@,DEN,W (+30),0,24:00,16,25,.640,1,3,.333,7,7,1.000,1,1,2,3,2,0,1,2,40,32.2,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
56,56,1991-02-28,30-359,HOU,@,LAC,L (-3),0,25:00,2,14,.143,1,5,.200,4,8,.500,0,0,0,5,2,0,1,1,9,2.5,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
57,57,1991-03-03,30-362,HOU,@,LAL,W (+9),0,18:00,4,6,.667,1,2,.500,3,4,.750,0,0,0,3,0,0,2,3,12,7.9,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
58,58,1991-03-05,30-364,HOU,,NJN,W (+12),0,31:00,12,22,.545,0,3,.000,3,4,.750,0,1,1,5,1,0,2,2,27,18.0,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
59,59,1991-03-07,31-001,HOU,,DAL,W (+32),0,17:00,6,10,.600,3,6,.500,0,1,.000,0,4,4,3,1,0,2,2,15,11.5,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
60,60,1991-03-09,31-003,HOU,,PHI,W (+17),0,19:00,3,12,.250,0,3,.000,0,0,,0,2,2,4,0,0,1,0,6,1.2,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
61,61,1991-03-12,31-006,HOU,,SEA,W (+2),0,19:00,0,7,.000,0,2,.000,0,0,,1,1,2,3,3,0,3,0,0,-1.8,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
62,62,1991-03-14,31-008,HOU,,ORL,W (+24),0,19:00,4,12,.333,3,4,.750,0,0,,0,1,1,5,0,0,0,2,11,7.2,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
63,63,1991-03-15,31-009,HOU,@,PHO,W (+7),0,27:00,13,19,.684,4,7,.571,7,8,.875,0,1,1,7,3,0,1,2,37,34.9,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
64,64,1991-03-17,31-011,HOU,,GSW,W (+4),0,18:00,1,9,.111,0,3,.000,1,2,.500,1,0,1,2,1,0,1,1,3,-1.6,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
65,65,1991-03-19,31-013,HOU,@,MIN,W (+13),0,16:00,1,4,.250,0,0,,1,2,.500,1,1,2,4,0,0,2,3,3,0.8,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
66,66,1991-03-21,31-015,HOU,,SAC,W (+11),0,26:00,4,14,.286,1,4,.250,1,2,.500,1,0,1,4,0,1,1,2,10,3.8,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
67,67,1991-03-23,31-017,HOU,,NYK,W (+13),0,23:00,7,12,.583,2,4,.500,0,1,.000,0,0,0,4,2,0,2,3,16,11.6,1991,floydsl01,https://www.basketball-reference.com/players/f/floydsl01/gamelog/1991
