Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-14,27-189,BOS,,CHI,W (+15),,28:00,6,10,.600,3,4,.750,3,0,0,15,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
2,2,1967-10-21,27-196,BOS,@,BAL,W (+16),,,7,,,2,2,1.000,,,,16,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
3,3,1967-10-25,27-200,BOS,,STL,W (+14),,30:00,10,18,.556,2,2,1.000,6,6,2,22,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
4,4,1967-10-27,27-202,BOS,@,DET,W (+19),,,10,,,2,3,.667,,,,22,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
5,5,1967-10-28,27-203,BOS,,PHI,W (+9),,33:00,8,21,.381,3,4,.750,12,4,2,19,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
6,6,1967-11-03,27-209,BOS,,LAL,W (+1),,35:00,8,23,.348,2,2,1.000,4,3,2,18,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
7,7,1967-11-04,27-210,BOS,@,STL,L (-7),,33:00,7,19,.368,6,7,.857,6,1,5,20,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
8,8,1967-11-07,27-213,BOS,@,CIN,W (+10),,,9,20,.450,5,6,.833,8,6,2,23,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
9,9,1967-11-09,27-215,BOS,@,CHI,W (+14),,40:00,7,20,.350,2,3,.667,11,4,4,16,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
10,10,1967-11-10,27-216,BOS,,BAL,W (+1),,40:00,6,27,.222,6,7,.857,9,5,1,18,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
11,11,1967-11-11,27-217,BOS,@,NYK,L (-5),,,7,,,1,3,.333,9,0,4,15,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
12,12,1967-11-14,27-220,BOS,,SEA,W (+3),,36:00,9,24,.375,3,3,1.000,13,4,1,21,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
13,13,1967-11-15,27-221,BOS,,SFW,W (+3),,28:00,6,19,.316,4,6,.667,7,7,2,16,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
14,14,1967-11-17,27-223,BOS,,CIN,L (-1),,37:00,9,22,.409,3,3,1.000,3,0,4,21,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
15,15,1967-11-18,27-224,BOS,@,PHI,W (+5),,48:00,10,23,.435,3,4,.750,10,9,5,23,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
16,16,1967-11-21,27-227,BOS,,SDR,W (+7),,44:00,10,17,.588,2,2,1.000,6,11,2,22,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
17,17,1967-11-22,27-228,BOS,,SDR,W (+14),,32:00,6,18,.333,2,2,1.000,3,2,1,14,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
18,18,1967-11-23,27-229,BOS,,SEA,L (-27),,38:00,10,31,.323,1,1,1.000,4,6,4,21,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
19,19,1967-11-25,27-231,BOS,@,BAL,L (-8),,,8,,,4,4,1.000,,,,20,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
20,20,1967-11-28,27-234,BOS,,DET,W (+7),,40:00,11,25,.440,2,2,1.000,5,6,1,24,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
21,21,1967-12-01,27-237,BOS,,LAL,W (+4),,29:00,2,10,.200,5,5,1.000,5,2,6,9,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
22,22,1967-12-02,27-238,BOS,@,DET,L (-5),,,11,,,2,3,.667,,,,24,1968,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1968
