Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,25-039,CHI,@,STL,W (+7),,8:00,0,0,,0,0,,0,1,3,0,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
2,2,1966-10-18,25-042,CHI,,SFW,W (+3),,7:00,2,2,1.000,0,1,.000,1,1,1,4,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
3,3,1966-10-19,25-043,CHI,,LAL,W (+10),,2:00,1,1,1.000,0,0,,0,0,0,2,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
4,4,1966-10-20,25-044,CHI,,SFW,L (-10),,31:00,5,8,.625,4,7,.571,9,3,5,14,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
5,5,1966-10-21,25-045,CHI,@,LAL,W (+7),,24:00,4,5,.800,8,12,.667,2,1,5,16,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
6,6,1966-10-23,25-047,CHI,,NYK,L (-19),,17:00,0,2,.000,1,1,1.000,4,4,3,1,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
7,7,1966-10-27,25-051,CHI,,BOS,L (-23),,21:00,4,7,.571,0,1,.000,1,2,4,8,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
8,8,1966-10-28,25-052,CHI,,DET,L (-12),,3:00,0,1,.000,2,2,1.000,0,0,0,2,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
9,9,1966-11-01,25-056,CHI,,SFW,L (-16),,23:00,3,7,.429,3,3,1.000,4,5,3,9,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
10,10,1966-11-02,25-057,CHI,,BAL,W (+8),,5:00,0,2,.000,0,0,,0,0,0,0,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
11,11,1966-11-03,25-058,CHI,,BOS,L (-29),,20:00,3,6,.500,4,5,.800,1,1,3,10,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
12,12,1966-11-05,25-060,CHI,@,CIN,W (+14),,12:00,1,1,1.000,0,0,,2,3,4,2,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
13,13,1966-11-06,25-061,CHI,,STL,W (+32),,2:00,1,1,1.000,0,0,,1,0,0,2,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
14,14,1966-11-08,25-063,CHI,,BOS,L (-11),,17:00,3,5,.600,4,5,.800,2,3,4,10,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
15,15,1966-11-11,25-066,CHI,@,PHI,L (-13),,5:00,0,0,,0,0,,0,1,1,0,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
16,16,1966-11-13,25-068,CHI,,PHI,L (-6),,17:00,2,7,.286,1,3,.333,5,1,3,5,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
17,17,1966-11-15,25-070,CHI,@,STL,L (-8),,16:00,1,7,.143,2,3,.667,3,0,6,4,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
18,18,1966-11-17,25-072,CHI,@,BAL,L (-18),,10:00,0,4,.000,0,0,,1,1,2,0,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
19,19,1966-11-18,25-073,CHI,,PHI,L (-25),,18:00,5,8,.625,0,0,,3,1,2,10,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
20,20,1966-11-19,25-074,CHI,@,NYK,L (-12),,14:00,2,4,.500,1,1,1.000,2,1,2,5,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
21,21,1966-11-23,25-078,CHI,@,LAL,L (-24),,10:00,2,5,.400,4,4,1.000,2,2,1,8,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
22,22,1966-11-25,25-080,CHI,@,LAL,W (+4),,19:00,2,3,.667,0,2,.000,3,1,5,4,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
23,23,1966-11-26,25-081,CHI,@,SFW,L (-2),,18:00,1,3,.333,0,0,,5,3,4,2,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
24,24,1966-11-29,25-084,CHI,,SFW,L (-7),,24:00,2,7,.286,2,2,1.000,1,2,6,6,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
25,25,1966-12-03,25-088,CHI,@,DET,L (-6),,7:00,0,0,,0,0,,2,0,1,0,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
26,26,1966-12-06,25-091,CHI,@,PHI,L (-10),,24:00,3,9,.333,0,1,.000,2,2,4,6,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
27,27,1966-12-07,25-092,CHI,,PHI,L (-14),,24:00,0,4,.000,0,0,,4,5,2,0,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
28,28,1966-12-08,25-093,CHI,,BAL,W (+12),,6:00,1,3,.333,0,0,,0,0,2,2,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
29,29,1966-12-10,25-095,CHI,@,BOS,L (-15),,12:00,1,5,.200,0,1,.000,1,0,2,2,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
30,30,1966-12-13,25-098,CHI,,BAL,L (-28),,22:00,2,7,.286,0,0,,9,3,5,4,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
31,31,1966-12-14,25-099,CHI,,DET,W (+6),,11:00,0,4,.000,1,1,1.000,2,1,3,1,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
32,32,1966-12-16,25-101,CHI,,CIN,W (+8),,15:00,1,2,.500,0,0,,2,4,2,2,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
33,33,1966-12-17,25-102,CHI,@,BAL,W (+4),,10:00,1,3,.333,1,1,1.000,2,0,3,3,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
34,34,1966-12-19,25-104,CHI,,STL,W (+5),,6:00,1,1,1.000,0,0,,1,0,1,2,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
35,35,1966-12-21,25-106,CHI,,NYK,W (+3),,3:00,0,0,,1,2,.500,1,0,1,1,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
36,36,1966-12-25,25-110,CHI,@,NYK,L (-1),,2:00,1,1,1.000,0,0,,0,1,1,2,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
37,37,1966-12-26,25-111,CHI,,BAL,W (+12),,13:00,2,7,.286,0,1,.000,1,2,1,4,1967,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1967
