Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-18,31-272,BOS,@,DET,W (+18),,,5,,,3,3,1.000,,,,13,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
2,2,1968-10-19,31-273,BOS,@,CHI,W (+10),,35:00,7,14,.500,10,13,.769,12,1,2,24,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
3,3,1968-10-23,31-277,BOS,,CIN,W (+7),,34:00,8,18,.444,5,8,.625,10,,4,21,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
4,4,1968-10-26,31-280,BOS,,MIL,W (+13),,35:00,7,18,.389,5,7,.714,15,,3,19,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
5,5,1968-10-29,31-283,BOS,,CHI,L (-6),,28:00,6,18,.333,4,5,.800,8,0,5,16,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
6,6,1968-10-30,31-284,BOS,,DET,L (-2),,36:00,13,23,.565,7,10,.700,5,1,4,33,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
7,7,1968-11-01,31-286,BOS,,PHI,W (+19),,38:00,14,21,.667,4,8,.500,20,1,2,32,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
8,8,1968-11-03,31-288,BOS,@,ATL,W (+20),,28:00,4,9,.444,8,8,1.000,6,3,3,16,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
9,9,1968-11-08,31-293,BOS,,SEA,L (-2),,31:00,10,17,.588,4,4,1.000,9,2,6,24,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
10,10,1968-11-09,31-294,BOS,@,MIL,W (+1),,,5,,,5,8,.625,,,3,15,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
11,11,1968-11-11,31-296,BOS,,SDR,W (+21),,26:00,9,14,.643,3,3,1.000,12,0,4,21,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
12,12,1968-11-15,31-300,BOS,,CIN,W (+11),,33:00,12,25,.480,3,6,.500,10,1,3,27,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
13,13,1968-11-16,31-301,BOS,@,SDR,W (+8),,,9,,,4,7,.571,,,,22,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
14,14,1968-11-17,31-302,BOS,@,PHO,W (+32),,34:00,13,23,.565,2,3,.667,9,7,5,28,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
15,15,1968-11-19,31-304,BOS,@,LAL,L (-10),,,7,11,.636,1,1,1.000,4,1,3,15,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
16,16,1968-11-20,31-305,BOS,@,SEA,W (+47),,29:00,7,16,.438,6,7,.857,10,2,1,20,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
17,17,1968-11-22,31-307,BOS,,PHO,W (+27),,40:00,11,20,.550,6,8,.750,13,6,3,28,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
18,18,1968-11-23,31-308,BOS,@,NYK,L (-11),,40:00,7,15,.467,6,7,.857,12,1,5,20,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
19,19,1968-11-27,31-312,BOS,,NYK,W (+14),,35:00,9,18,.500,5,9,.556,3,3,5,23,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
20,20,1968-11-29,31-314,BOS,,LAL,L (-1),,42:00,10,18,.556,6,10,.600,14,0,3,26,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
21,21,1968-11-30,31-315,BOS,@,PHI,W (+4),,47:00,7,23,.304,4,6,.667,14,2,4,18,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
22,22,1968-12-03,31-318,BOS,@,MIL,W (+22),,,4,,,5,7,.714,,,3,13,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
23,23,1968-12-04,31-319,BOS,,MIL,W (+2),,42:00,11,25,.440,6,11,.545,13,1,3,28,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
24,24,1968-12-06,31-321,BOS,,DET,W (+14),,30:00,10,17,.588,5,5,1.000,6,2,5,25,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
25,25,1968-12-07,31-322,BOS,@,CIN,W (+3),,,9,20,.450,4,6,.667,12,,5,22,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
26,26,1968-12-10,31-325,BOS,,BAL,L (-14),,34:00,7,23,.304,2,3,.667,5,0,4,16,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
27,27,1968-12-11,31-326,BOS,@,DET,W (+2),,,11,,,1,4,.250,,,6,23,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
28,28,1968-12-13,31-328,BOS,,SFW,L (-10),,39:00,15,26,.577,3,3,1.000,13,2,5,33,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
29,29,1968-12-14,31-329,BOS,@,BAL,L (-9),,,7,,,7,8,.875,,,5,21,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
30,30,1968-12-18,31-333,BOS,,NYK,L (-6),,41:00,14,23,.609,3,5,.600,10,2,5,31,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
31,31,1968-12-21,31-336,BOS,@,CHI,W (+8),,43:00,12,22,.545,1,6,.167,13,1,4,25,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
32,32,1968-12-26,31-341,BOS,,MIL,W (+33),,27:00,11,17,.647,5,8,.625,10,2,4,27,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
33,33,1968-12-28,31-343,BOS,@,ATL,L (-13),,40:00,3,13,.231,3,4,.750,9,1,2,9,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
34,34,1968-12-31,31-346,BOS,,CIN,L (-2),,43:00,11,22,.500,6,7,.857,9,2,4,28,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
35,35,1969-01-01,31-347,BOS,@,PHO,W (+6),,31:00,7,17,.412,3,5,.600,7,1,1,17,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
36,36,1969-01-03,31-349,BOS,@,SFW,L (-2),,35:00,10,21,.476,2,4,.500,9,2,0,22,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
37,37,1969-01-05,31-351,BOS,@,SFW,W (+48),,29:00,7,13,.538,4,4,1.000,8,2,3,18,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
38,38,1969-01-06,31-352,BOS,@,SEA,W (+24),,33:00,12,22,.545,1,2,.500,11,0,5,25,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
39,39,1969-01-08,31-354,BOS,,DET,W (+9),,34:00,9,19,.474,8,9,.889,9,2,3,26,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
40,40,1969-01-10,31-356,BOS,,LAL,W (+6),,30:00,4,14,.286,3,3,1.000,5,1,3,11,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
41,41,1969-01-11,31-357,BOS,@,PHI,W (+10),,31:00,14,23,.609,3,4,.750,9,2,5,31,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
42,42,1969-01-12,31-358,BOS,@,MIL,L (-4),,,6,,,5,5,1.000,,,5,17,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
43,43,1969-01-17,31-363,BOS,,SFW,W (+3),,30:00,10,16,.625,5,6,.833,12,0,5,25,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
44,44,1969-01-18,31-364,BOS,,SEA,W (+14),,35:00,10,16,.625,4,7,.571,13,0,2,24,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
45,45,1969-01-20,32-000,BOS,@,BAL,L (-13),,30:00,5,11,.455,2,2,1.000,3,4,1,12,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
46,46,1969-01-22,32-002,BOS,@,CHI,L (-1),,42:00,10,20,.500,2,3,.667,6,0,5,22,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
47,47,1969-01-24,32-004,BOS,,PHI,L (-9),,34:00,7,13,.538,12,14,.857,7,0,5,26,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
48,48,1969-01-26,32-006,BOS,,BAL,W (+38),,27:00,8,20,.400,1,1,1.000,6,2,4,17,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
49,49,1969-01-28,32-008,BOS,,ATL,W (+12),,30:00,8,12,.667,3,4,.750,0,4,2,19,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
50,50,1969-01-29,32-009,BOS,,SEA,L (-2),,43:00,8,16,.500,5,7,.714,9,3,4,21,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
51,51,1969-01-31,32-011,BOS,,CIN,W (+15),,41:00,11,21,.524,1,1,1.000,7,1,1,23,1969,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1969
