Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,20-363,PHI,,WSB,W (+2),1,37:00,11,18,.611,2,4,.500,3,3,1.000,1,0,1,0,3,0,6,2,27,15.7,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
2,2,1995-11-04,20-364,PHI,@,CHH,L (-11),1,40:00,5,13,.385,0,4,.000,5,7,.714,1,4,5,3,1,0,7,5,15,3.1,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
3,3,1995-11-07,21-002,PHI,,SAC,L (-3),1,48:00,10,20,.500,5,9,.556,9,11,.818,5,1,6,2,0,3,4,4,34,24.9,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
4,4,1995-11-10,21-005,PHI,,CHH,W (+14),1,40:00,8,15,.533,2,4,.500,3,6,.500,1,4,5,8,1,1,4,5,21,15.7,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
5,5,1995-11-14,21-009,PHI,,SEA,L (-8),1,37:00,8,17,.471,3,7,.429,8,12,.667,1,5,6,4,1,0,5,1,27,17.3,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
6,6,1995-11-15,21-010,PHI,@,WSB,L (-32),1,24:00,4,7,.571,0,1,.000,1,2,.500,0,2,2,2,0,0,4,2,9,2.5,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
7,7,1995-11-17,21-012,PHI,,CLE,L (-32),1,30:00,2,11,.182,0,2,.000,3,7,.429,0,1,1,1,1,0,5,1,7,-4.9,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
8,8,1995-11-18,21-013,PHI,@,NJN,L (-16),1,37:00,5,15,.333,1,3,.333,5,6,.833,2,1,3,0,1,0,6,3,16,2.6,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
9,9,1995-11-22,21-017,PHI,,HOU,L (-9),1,41:00,7,19,.368,2,7,.286,6,7,.857,6,1,7,10,1,0,4,4,22,18.0,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
10,10,1995-11-24,21-019,PHI,@,DET,L (-23),1,35:00,7,17,.412,0,4,.000,6,11,.545,0,3,3,3,2,0,4,1,20,9.5,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
11,11,1995-11-25,21-020,PHI,,GSW,L (-18),1,36:00,6,15,.400,1,4,.250,5,8,.625,1,4,5,9,1,1,6,2,18,11.8,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
12,12,1995-11-29,21-024,PHI,@,ATL,L (-25),1,37:00,7,15,.467,0,2,.000,8,12,.667,5,0,5,0,3,0,6,1,22,12.8,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
13,13,1995-12-01,21-026,PHI,@,TOR,L (-3),1,46:00,6,15,.400,2,4,.500,18,19,.947,1,3,4,8,1,1,4,5,32,26.4,1996,stackje01,https://www.basketball-reference.com/players/s/stackje01/gamelog/1996
