Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,22-182,UTA,,DEN,W (+21),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2023,agbajoc01,https://www.basketball-reference.com/players/a/agbajoc01/gamelog/2023
2,,2022-10-21,22-184,UTA,@,MIN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,agbajoc01,https://www.basketball-reference.com/players/a/agbajoc01/gamelog/2023
3,,2022-10-23,22-186,UTA,@,NOP,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,agbajoc01,https://www.basketball-reference.com/players/a/agbajoc01/gamelog/2023
4,,2022-10-24,22-187,UTA,@,HOU,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,agbajoc01,https://www.basketball-reference.com/players/a/agbajoc01/gamelog/2023
5,,2022-10-26,22-189,UTA,,HOU,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,agbajoc01,https://www.basketball-reference.com/players/a/agbajoc01/gamelog/2023
6,2,2022-10-28,22-191,UTA,@,DEN,L (-16),0,19:00,4,7,.571,0,3,.000,1,2,.500,0,1,1,0,0,0,0,2,9,4.8,-6,2023,agbajoc01,https://www.basketball-reference.com/players/a/agbajoc01/gamelog/2023
7,3,2022-10-29,22-192,UTA,,MEM,W (+1),0,17:45,2,6,.333,0,2,.000,3,5,.600,3,1,4,1,0,0,0,0,7,5.9,-12,2023,agbajoc01,https://www.basketball-reference.com/players/a/agbajoc01/gamelog/2023
8,4,2022-10-31,22-194,UTA,,MEM,W (+16),0,21:09,2,6,.333,0,1,.000,0,0,,1,2,3,0,0,0,0,3,4,0.7,+6,2023,agbajoc01,https://www.basketball-reference.com/players/a/agbajoc01/gamelog/2023
9,,2022-11-02,22-196,UTA,@,DAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,agbajoc01,https://www.basketball-reference.com/players/a/agbajoc01/gamelog/2023
10,5,2022-11-04,22-198,UTA,@,LAL,W (+14),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2023,agbajoc01,https://www.basketball-reference.com/players/a/agbajoc01/gamelog/2023
