Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-25,22-151,NYK,@,CLE,L (-29),0,9:26,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4,2.0,-3,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
2,2,2016-10-29,22-155,NYK,,MEM,W (+7),0,7:51,2,3,.667,0,0,,0,2,.000,1,1,2,0,0,0,2,0,4,0.9,-10,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
3,3,2016-11-01,22-158,NYK,@,DET,L (-13),0,5:03,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,-2,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
4,,2016-11-02,22-159,NYK,,HOU,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
5,,2016-11-04,22-161,NYK,@,CHI,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
6,,2016-11-06,22-163,NYK,,UTA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
7,4,2016-11-09,22-166,NYK,,BRK,W (+14),0,14:51,6,7,.857,0,0,,2,2,1.000,2,4,6,0,1,2,1,2,14,14.7,+15,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
8,5,2016-11-11,22-168,NYK,@,BOS,L (-28),0,23:32,4,13,.308,0,0,,0,0,,6,6,12,3,2,1,5,5,8,4.3,-24,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
9,6,2016-11-12,22-169,NYK,@,TOR,L (-11),0,4:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
10,7,2016-11-14,22-171,NYK,,DAL,W (+16),0,13:19,2,6,.333,0,0,,0,0,,2,4,6,0,1,0,0,1,4,3.8,+4,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
11,8,2016-11-16,22-173,NYK,,DET,W (+3),0,3:56,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-7,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
12,9,2016-11-17,22-174,NYK,@,WAS,L (-7),0,10:15,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,1,0,0,5,5.0,-1,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
13,10,2016-11-20,22-177,NYK,,ATL,W (+10),0,29:20,3,4,.750,0,0,,1,3,.333,2,6,8,1,0,0,3,3,7,4.3,+11,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
14,11,2016-11-22,22-179,NYK,,POR,W (+4),0,20:42,4,5,.800,0,0,,1,1,1.000,0,4,4,0,0,0,4,3,9,3.1,+6,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
15,12,2016-11-25,22-182,NYK,,CHO,W (+2),0,19:44,3,5,.600,0,0,,0,0,,2,7,9,2,0,1,4,3,6,4.1,+16,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
16,13,2016-11-26,22-183,NYK,@,CHO,L (-5),0,16:58,4,5,.800,0,0,,0,0,,3,5,8,1,0,1,3,4,8,6.5,-8,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
17,14,2016-11-28,22-185,NYK,,OKC,L (-9),0,14:27,3,5,.600,0,0,,2,2,1.000,1,1,2,3,2,0,0,2,8,10.0,-3,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
18,15,2016-11-30,22-187,NYK,@,MIN,W (+2),0,8:19,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,6,5.3,-7,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
19,16,2016-12-02,22-189,NYK,,MIN,W (+4),0,16:39,3,6,.500,0,0,,0,0,,1,3,4,1,0,0,2,2,6,2.5,-12,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
20,17,2016-12-04,22-191,NYK,,SAC,W (+8),0,11:58,1,1,1.000,0,0,,2,2,1.000,0,4,4,3,0,1,0,1,4,7.3,+12,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
21,18,2016-12-06,22-193,NYK,@,MIA,W (+11),0,3:23,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,-1,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
22,19,2016-12-07,22-194,NYK,,CLE,L (-32),0,14:59,2,5,.400,1,1,1.000,4,4,1.000,4,3,7,0,1,0,0,0,9,11.0,-1,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
23,,2016-12-09,22-196,NYK,@,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
24,20,2016-12-11,22-198,NYK,@,LAL,W (+6),0,19:54,3,8,.375,0,1,.000,0,0,,4,8,12,1,1,2,0,3,6,8.7,+3,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
25,,2016-12-13,22-200,NYK,@,PHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
26,21,2016-12-15,22-202,NYK,@,GSW,L (-13),0,20:47,4,8,.500,0,0,,0,2,.000,1,9,10,2,0,1,0,0,8,8.7,+9,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
27,22,2016-12-17,22-204,NYK,@,DEN,L (-13),0,28:13,5,8,.625,0,0,,7,8,.875,2,7,9,2,0,2,1,4,17,16.7,+7,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
28,23,2016-12-20,22-207,NYK,,IND,W (+7),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
29,24,2016-12-22,22-209,NYK,,ORL,W (+11),0,21:19,7,11,.636,1,3,.333,0,0,,3,2,5,0,0,0,1,3,15,10.6,+1,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
30,25,2016-12-25,22-212,NYK,,BOS,L (-5),0,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
31,26,2016-12-28,22-215,NYK,@,ATL,L (-4),0,9:42,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-0.4,-1,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
32,27,2016-12-30,22-217,NYK,@,NOP,L (-12),0,6:34,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-6,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
33,28,2016-12-31,22-218,NYK,@,HOU,L (-7),0,19:29,1,5,.200,0,1,.000,1,2,.500,3,7,10,0,0,1,1,1,3,3.0,+4,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
34,29,2017-01-02,22-220,NYK,,ORL,L (-12),0,15:48,2,3,.667,0,0,,0,2,.000,1,2,3,2,0,0,3,0,4,1.6,-1,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
35,30,2017-01-04,22-222,NYK,,MIL,L (-1),0,2:43,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
36,,2017-01-06,22-224,NYK,@,MIL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,hernawi01,https://www.basketball-reference.com/players/h/hernawi01/gamelog/2017
