Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,27-037,CHI,,ATL,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
2,1,2020-12-26,27-040,CHI,,IND,L (-19),0,12:54,4,6,.667,3,4,.750,0,0,,0,1,1,0,1,1,0,0,11,10.4,-10,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
3,,2020-12-27,27-041,CHI,,GSW,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
4,,2020-12-29,27-043,CHI,@,WAS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
5,2,2020-12-31,27-045,CHI,@,WAS,W (+3),0,14:59,1,3,.333,1,2,.500,0,0,,1,3,4,1,1,0,0,2,3,3.8,+4,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
6,3,2021-01-01,27-046,CHI,@,MIL,L (-30),0,20:32,5,8,.625,2,3,.667,2,2,1.000,1,4,5,0,2,0,1,0,14,13.3,-3,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
7,4,2021-01-03,27-048,CHI,,DAL,W (+10),0,15:47,2,4,.500,2,4,.500,0,0,,0,4,4,1,1,0,0,0,6,6.9,+4,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
8,5,2021-01-05,27-050,CHI,@,POR,W (+3),0,19:12,0,3,.000,0,2,.000,0,0,,0,8,8,2,1,0,1,0,0,1.7,+10,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
9,6,2021-01-06,27-051,CHI,@,SAC,L (-4),0,21:14,4,10,.400,2,7,.286,0,0,,0,4,4,5,2,0,0,2,10,10.5,+10,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
10,7,2021-01-08,27-053,CHI,@,LAL,L (-2),0,24:31,2,8,.250,1,5,.200,0,0,,0,4,4,1,0,0,0,1,5,1.7,+9,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
11,8,2021-01-10,27-055,CHI,@,LAC,L (-3),0,20:10,4,6,.667,2,3,.667,0,0,,0,4,4,3,0,0,2,1,10,8.3,-8,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
12,9,2021-01-15,27-060,CHI,@,OKC,L (-2),0,15:26,2,7,.286,0,3,.000,0,0,,0,4,4,3,2,0,2,2,4,2.4,+14,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
13,,2021-01-17,27-062,CHI,@,DAL,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
14,10,2021-01-18,27-063,CHI,,HOU,W (+5),0,24:28,5,13,.385,3,6,.500,0,0,,0,8,8,3,0,0,1,0,13,9.4,+14,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
15,11,2021-01-22,27-067,CHI,@,CHO,W (+13),0,17:21,3,8,.375,2,5,.400,0,0,,1,2,3,3,0,0,1,1,8,5.6,+4,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
16,12,2021-01-23,27-068,CHI,,LAL,L (-11),0,13:26,1,6,.167,1,3,.333,0,0,,0,1,1,1,1,0,1,1,3,-0.2,+1,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
17,13,2021-01-25,27-070,CHI,,BOS,L (-16),0,25:40,3,10,.300,2,6,.333,0,0,,0,3,3,1,0,0,1,1,8,2.4,0,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
18,14,2021-01-30,27-075,CHI,,POR,L (-1),0,4:56,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,+4,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
19,15,2021-02-01,27-077,CHI,,NYK,W (+8),0,3:09,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
20,16,2021-02-03,27-079,CHI,,NYK,L (-4),0,19:30,5,10,.500,3,7,.429,0,0,,0,6,6,3,2,0,0,2,13,13.1,+5,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
21,17,2021-02-05,27-081,CHI,@,ORL,L (-4),0,20:25,6,12,.500,2,6,.333,0,0,,0,4,4,1,2,0,0,2,14,11.1,+1,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
22,18,2021-02-06,27-082,CHI,@,ORL,W (+26),1,36:36,8,17,.471,4,10,.400,0,0,,2,1,3,4,1,0,0,1,20,16.4,+24,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
23,19,2021-02-08,27-084,CHI,,WAS,L (-4),1,27:45,4,13,.308,3,8,.375,0,0,,0,6,6,1,0,0,1,5,11,3.0,-4,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
24,20,2021-02-10,27-086,CHI,,NOP,W (+13),1,22:30,6,11,.545,4,8,.500,0,0,,1,2,3,2,0,0,0,2,16,12.6,0,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
25,21,2021-02-12,27-088,CHI,,LAC,L (-19),0,22:39,3,9,.333,2,6,.333,2,2,1.000,1,2,3,0,1,0,1,1,10,5.8,-7,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
26,22,2021-02-15,27-091,CHI,@,IND,W (+8),0,32:38,3,9,.333,3,5,.600,2,2,1.000,1,3,4,2,0,0,1,3,11,6.7,0,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
27,23,2021-02-17,27-093,CHI,,DET,W (+3),0,25:50,1,11,.091,1,8,.125,0,0,,0,8,8,3,0,0,0,1,3,-0.2,+9,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
28,24,2021-02-19,27-095,CHI,@,PHI,L (-7),0,15:33,1,4,.250,1,4,.250,0,0,,0,3,3,0,0,0,0,1,3,1.1,+7,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
29,25,2021-02-20,27-096,CHI,,SAC,W (+8),0,15:19,0,4,.000,0,2,.000,0,0,,0,5,5,2,0,0,3,1,0,-3.3,-4,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
30,26,2021-02-22,27-098,CHI,@,HOU,W (+20),0,18:42,2,9,.222,1,7,.143,0,0,,0,6,6,1,1,0,0,2,5,2.2,-16,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
31,27,2021-02-24,27-100,CHI,,MIN,W (+7),0,19:45,5,10,.500,0,0,,0,0,,2,3,5,3,3,0,0,1,10,12.0,+7,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
32,28,2021-02-26,27-102,CHI,,PHO,L (-9),0,20:46,2,8,.250,0,4,.000,0,0,,0,5,5,4,1,0,0,0,4,4.5,+3,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
33,29,2021-03-01,27-105,CHI,,DEN,L (-6),0,24:50,5,15,.333,3,8,.375,0,0,,0,4,4,3,0,0,0,1,13,7.4,+11,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
34,30,2021-03-03,27-107,CHI,@,NOP,W (+4),0,14:33,5,10,.500,1,2,.500,0,0,,2,2,4,0,0,0,2,1,11,5.6,-7,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
35,31,2021-03-11,27-115,CHI,,PHI,L (-22),0,4:58,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,0,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
36,32,2021-03-12,27-116,CHI,,MIA,L (-11),0,17:23,2,6,.333,1,4,.250,0,0,,1,6,7,1,1,0,1,2,5,4.0,-1,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
37,33,2021-03-14,27-118,CHI,,TOR,W (+23),0,19:47,4,7,.571,3,6,.500,0,0,,0,5,5,2,1,0,0,1,11,11.2,+9,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
38,34,2021-03-16,27-120,CHI,,OKC,W (+21),0,10:42,1,4,.250,0,3,.000,0,0,,1,1,2,0,0,0,0,0,2,0.6,-16,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
39,35,2021-03-17,27-121,CHI,,SAS,L (-7),0,7:01,1,4,.250,0,3,.000,0,0,,1,1,2,0,0,0,0,1,2,0.2,+1,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
40,36,2021-03-19,27-123,CHI,@,DEN,L (-4),0,20:18,3,6,.500,1,3,.333,1,1,1.000,0,4,4,3,1,0,1,0,8,8.3,+7,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
41,37,2021-03-21,27-125,CHI,@,DET,W (+14),0,18:34,3,5,.600,3,4,.750,0,0,,1,2,3,2,0,0,0,1,9,9.0,0,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
42,38,2021-03-22,27-126,CHI,,UTA,L (-25),0,16:26,0,4,.000,0,4,.000,2,2,1.000,0,1,1,1,0,0,1,0,2,-0.8,-23,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
43,39,2021-03-24,27-128,CHI,,CLE,L (-9),0,13:10,0,2,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,1,0,0.2,+5,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
44,40,2021-03-27,27-131,CHI,@,SAS,L (-16),0,5:48,1,5,.200,0,2,.000,0,0,,1,1,2,0,0,0,0,1,2,-0.5,-9,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
45,,2021-03-29,27-133,CHI,@,GSW,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
46,41,2021-03-31,27-135,CHI,@,PHO,L (-5),0,29:07,8,18,.444,3,9,.333,0,0,,1,5,6,4,0,0,2,2,19,11.8,+1,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
47,42,2021-04-02,27-137,CHI,@,UTA,L (-7),0,21:59,4,8,.500,2,5,.400,2,2,1.000,0,4,4,4,1,0,1,2,12,11.2,+4,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
48,43,2021-04-04,27-139,CHI,,BRK,W (+8),0,10:40,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,-0.4,+3,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
49,44,2021-04-06,27-141,CHI,@,IND,W (+16),0,3:48,0,0,,0,0,,0,0,,1,2,3,0,0,0,2,0,0,-0.7,-1,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
50,,2021-04-08,27-143,CHI,@,TOR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
51,,2021-04-09,27-144,CHI,@,ATL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
52,45,2021-04-11,27-146,CHI,@,MIN,L (-4),0,12:20,1,5,.200,1,4,.250,0,0,,0,1,1,2,0,0,0,0,3,1.6,-1,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
53,46,2021-04-12,27-147,CHI,@,MEM,L (-11),0,8:21,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,-1,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
54,47,2021-04-14,27-149,CHI,,ORL,L (-9),0,11:06,0,1,.000,0,0,,0,0,,0,3,3,2,0,0,1,0,0,0.6,-2,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
55,48,2021-04-16,27-151,CHI,,MEM,L (-11),0,17:07,4,7,.571,3,6,.500,0,0,,0,0,0,1,0,1,3,2,11,5.3,-3,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
56,49,2021-04-17,27-152,CHI,,CLE,W (+10),0,22:16,5,10,.500,2,7,.286,1,1,1.000,0,2,2,2,0,1,1,2,13,8.9,-11,2021,valende01,https://www.basketball-reference.com/players/v/valende01/gamelog/2021
