Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,28-128,DEN,,SAS,L (-1),1,13:00,1,1,1.000,0,0,,0,0,,1,2,3,0,3,2,2,6,2,3.0,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
2,2,1980-10-12,28-130,DEN,,UTA,L (-4),1,22:00,2,4,.500,0,0,,0,0,,2,4,6,2,2,0,2,6,4,3.6,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
3,3,1980-10-15,28-133,DEN,,DAL,W (+35),1,30:00,1,3,.333,0,0,,1,2,.500,3,6,9,6,2,3,0,4,3,11.5,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
4,4,1980-10-17,28-135,DEN,@,SDC,W (+13),1,22:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,2,1,4,0,-1.3,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
5,5,1980-10-21,28-139,DEN,,HOU,L (-2),1,17:00,1,1,1.000,0,0,,0,0,,0,4,4,1,1,0,,4,2,,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
6,6,1980-10-24,28-142,DEN,,PHO,L (-23),1,28:00,2,6,.333,0,0,,0,0,,7,6,13,0,2,5,1,5,4,9.8,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
7,7,1980-10-25,28-143,DEN,@,KCK,L (-3),0,16:00,3,6,.500,0,0,,0,0,,3,4,7,0,0,0,0,2,6,5.5,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
8,8,1980-10-29,28-147,DEN,@,GSW,L (-6),0,11:00,1,2,.500,0,0,,0,0,,3,3,6,1,1,2,3,2,2,3.3,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
9,9,1980-11-11,28-160,CLE,,MIL,L (-4),0,15:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,0,4,4,3.1,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
10,10,1980-11-13,28-162,CLE,,ATL,W (+3),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
11,11,1980-11-15,28-164,CLE,@,NYK,L (-5),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,,0,,3,0,,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
12,12,1980-11-18,28-167,CLE,,SDC,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
13,13,1980-11-20,28-169,CLE,,HOU,L (-3),0,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,2,2,2.6,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
14,14,1980-11-22,28-171,CLE,,BOS,W (+15),0,16:00,0,3,.000,0,0,,0,0,,,,6,1,,1,,5,0,,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
15,15,1980-11-26,28-175,CLE,,NYK,L (-6),0,15:00,0,2,.000,0,0,,0,0,,,,1,0,,,,1,0,,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
16,16,1980-11-28,28-177,CLE,,WSB,W (+21),0,10:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,2,2,1,0,-0.7,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
17,17,1980-11-29,28-178,CLE,@,IND,L (-16),0,10:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,1,0,2,2,3.6,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
18,18,1980-12-02,28-181,CLE,@,DAL,W (+7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1981,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1981
